mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60865.20974741898,17.874838123597875,0.0671942152637259,257.077904109533,15.910078297639195,19.13219361048774,26.65234103649705,-8.374082094111314
60869.2122887037,17.721429490372735,0.083392527998609,296.09304335571,22.7421240076774,18.75086744542791,26.65234103649705,-8.374082094111314
60878.14722416088,17.909142347695767,0.0577845359104508,249.0824110497176,13.256545616594286,19.326949996617227,26.65234103649705,-8.374082094111314
60880.735395902775,17.5293037866284,0.022693983140266,353.409716257171,7.386945472757028,19.961897335038376,26.65234103649705,-8.374082094111314
60898.19493223958,17.669907047242376,0.1540615727140203,310.48253890908154,44.0562155291036,18.036060315779967,26.65234103649705,-8.374082094111314
60903.1983046875,18.530431068292792,0.2139914750349054,140.54893938961828,27.70127285317529,18.534091497592357,26.65234103649705,-8.374082094111314
60904.69668695602,17.820643827140746,0.0295226124994983,270.2355428039499,7.348064086681068,19.96692354524634,26.65234103649705,-8.374082094111314
60909.105915688655,17.42345232789528,0.0283877899119185,389.60010822040095,10.186531473623724,19.617686689369933,26.65234103649705,-8.374082094111314
60912.64261688657,17.968712685894,0.0348047805013804,235.78432278913976,7.558393617509323,19.935251029224823,26.65234103649705,-8.374082094111314
60915.5926411169,17.978039234737025,0.0582428261989359,233.76759352558852,12.54014120647976,19.38474262954361,26.65234103649705,-8.374082094111314
60915.64644818287,17.578076588840965,0.0272630610369302,337.8853518502909,8.484371185753401,19.81065202836359,26.65234103649705,-8.374082094111314
60917.58021570602,17.998764152396923,0.0499142295048056,229.3476735152123,10.543732779714915,19.578002745192745,26.65234103649705,-8.374082094111314
60918.639191319446,17.395284809513825,0.0371702109458724,399.83985031093096,13.688529051063766,19.287202716538463,26.65234103649705,-8.374082094111314
60919.16696497685,17.62399913709931,0.0440861074371409,323.8920924135466,13.1515754209974,19.33764981398676,26.65234103649705,-8.374082094111314
60919.632577390046,17.557641019752435,0.0272058685773384,344.305208124156,8.627438416135035,19.7959173446233,26.65234103649705,-8.374082094111314
60920.6106542419,17.686949353566767,0.0399933280940386,305.6470852508123,11.258576538069358,19.508974044644063,26.65234103649705,-8.374082094111314
60921.03800927662,,,19.44661260331057,25.16895392181801,18.63557085645847,26.65234103649705,-8.374082094111314
60921.60093597801,17.894126075964103,0.0590587471570173,252.55127746189905,13.737556115784813,19.29486078526011,26.65234103649705,-8.374082094111314
60921.77142446181,17.466804534007586,0.0262763416399706,374.3503007707699,9.059803249602268,19.738041628163444,26.65234103649705,-8.374082094111314
60922.58316012732,17.71229614610679,0.0552519646075674,298.59431961585886,15.195148422918605,19.187393748152186,26.65234103649705,-8.374082094111314
60924.56238082176,17.531986798139826,0.0665296767673729,352.5374678007157,21.60211999782643,18.80889409738458,26.65234103649705,-8.374082094111314
60926.03275510417,17.69556874596924,0.183925517224555,303.2302343818633,51.367705573778494,17.87339226783497,26.65234103649705,-8.374082094111314
60926.08061409144,17.777469212167098,0.1684964308575574,281.1980567594744,43.63939299473519,18.050244300985074,26.65234103649705,-8.374082094111314
60926.168586134256,18.05056165903881,0.2046040160522905,218.66301720250704,41.20644709615322,18.1125326494692,26.65234103649705,-8.374082094111314
60927.01591547453,,,246.0185120074165,65.20895639513118,17.61437813390104,26.65234103649705,-8.374082094111314
60927.02119332176,,,266.56984297987725,60.456568597108586,17.69659664474209,26.65234103649705,-8.374082094111314
60927.0724670544,18.023519758436034,0.1943367291828705,224.17753869796636,40.12570404846579,18.141243314766385,26.65234103649705,-8.374082094111314
60927.0885678125,17.81984376256252,0.1404625870963218,270.4347491708549,34.986366248830514,18.289804379306062,26.65234103649705,-8.374082094111314
60927.139373032405,17.84309384695542,0.1079631762291155,264.7051928912484,26.321691460262507,18.59838423977481,26.65234103649705,-8.374082094111314
60927.15277126157,18.23749106178488,0.1855626266471197,184.0787155503406,31.46080034694859,18.40494411428438,26.65234103649705,-8.374082094111314
60927.2006233912,17.92537985728783,0.1418876713041421,245.38502577773335,32.06774327679873,18.38422309126337,26.65234103649705,-8.374082094111314
60927.20589953125,17.751181376345656,0.1201301520630138,288.0895130194906,31.875364250656755,18.39077732949937,26.65234103649705,-8.374082094111314
60928.04978861111,17.810114818731094,0.1520482002461821,272.86892033194067,38.21299138572343,18.194345516821787,26.65234103649705,-8.374082094111314
60928.054089756944,17.812971916605264,0.1511963793542559,272.1518139685616,37.89904833827125,18.203140281190976,26.65234103649705,-8.374082094111314
60928.055072748844,,,150.54277974179143,34.27629411782154,18.31222540520985,26.65234103649705,-8.374082094111314
60928.10615288194,17.611244882502962,0.1050335300835031,327.7193214701616,31.703388962929147,18.396656237355163,26.65234103649705,-8.374082094111314
60928.11147828704,17.78328385569073,0.1086840707147681,279.6961302589847,27.998066073965354,18.531205104069773,26.65234103649705,-8.374082094111314
60928.16273864004,18.15824812055117,0.1760765979557793,198.0162135812049,32.112792292148626,18.38297889450023,26.65234103649705,-8.374082094111314
60928.17105646991,17.6862540419759,0.1264651842887648,305.84288605783985,35.62419377672762,18.270254041523017,26.65234103649705,-8.374082094111314
60928.22085891204,17.805556943743674,0.1345482676454182,274.01682033141395,33.95713279130338,18.32242790726086,26.65234103649705,-8.374082094111314
60928.22612407986,,,161.37022747814976,34.29756834940828,18.31152348623178,26.65234103649705,-8.374082094111314
60929.047298136575,17.681153864528333,0.1247794426641087,307.2829433959416,35.314834532642365,18.27932737871941,26.65234103649705,-8.374082094111314
60929.05614820023,18.151681743392093,0.188233379526998,199.21741598659935,34.53819381490293,18.3034630037872,26.65234103649705,-8.374082094111314
60929.10382630787,17.791530880547853,0.1071590672735478,277.57966531041933,27.396321406998204,18.554439989697062,26.65234103649705,-8.374082094111314
60929.10905363426,17.59720415249677,0.0907590408654774,331.984906342185,27.75133734086386,18.54054825373028,26.65234103649705,-8.374082094111314
60929.15621877894,18.00935184615598,0.1362056390435918,227.12203016228767,28.492465410623225,18.51176247119585,26.65234103649705,-8.374082094111314
60929.16682289352,18.04968902322005,0.1337657946446048,218.8388332816238,26.96156792481265,18.57171255993341,26.65234103649705,-8.374082094111314
60929.24153976852,17.860641273795522,0.0943317132737771,260.46147190039943,22.62960079851798,18.761307601420903,26.65234103649705,-8.374082094111314
60930.04494615162,17.920065545077996,0.0621738575771927,246.58904687880676,14.120734128189117,19.271649487225,26.65234103649705,-8.374082094111314
60930.093677349534,17.856428694573378,0.0715059269411961,261.4740068906626,17.220519267763276,19.05527026341429,26.65234103649705,-8.374082094111314
60930.09852318287,17.38387444155731,0.0296499158186615,404.0640600935261,11.03441638458447,19.538151689228943,26.65234103649705,-8.374082094111314
60930.14661862268,17.303386162759608,0.0269942725367531,435.1565599842872,10.819142554971384,19.55954600522121,26.65234103649705,-8.374082094111314
60930.157546319446,17.79926889481078,0.042946573397282,275.6083950499279,10.901760588849164,19.55127050308453,26.65234103649705,-8.374082094111314
60930.20472684607,17.73694198683009,0.0628150885345498,291.8926808431518,16.88740276818368,19.07776566929558,26.65234103649705,-8.374082094111314
60930.54549189815,17.93211639853678,0.0313060003826519,243.8672273490961,7.031641276444136,20.022488189699008,26.65234103649705,-8.374082094111314
60931.13057003472,17.921263959710213,0.0723388178355251,246.31701681456173,16.411244030595785,19.102899308646077,26.65234103649705,-8.374082094111314
60931.61885571759,17.28135172040409,0.0218978153312974,444.07805465204,8.956447423265676,19.75523067086203,26.65234103649705,-8.374082094111314
60932.15600313657,18.253307130538904,0.1184770676890138,181.4166519588926,19.79644121643357,18.898599481504444,26.65234103649705,-8.374082094111314
60932.58878191551,17.450425038094004,0.0221043567453947,380.0405909757336,7.737195060682041,19.910578980347456,26.65234103649705,-8.374082094111314
60933.223983310185,18.49510859581225,0.1156614716556584,145.19663840089996,15.467529592645135,19.16375570660605,26.65234103649705,-8.374082094111314
60933.62168241319,17.89019526350318,0.0319932190136785,253.46727429767867,7.46888054747357,19.947886427091333,26.65234103649705,-8.374082094111314
60935.66060145833,18.0674397465011,0.0423445069356549,215.29012077884647,8.396472340653615,19.822914671716248,26.65234103649705,-8.374082094111314
60941.57962768518,17.99617009058751,0.0355669043370795,229.89629050723715,7.531018433471025,19.939301760764565,26.65234103649705,-8.374082094111314
60946.019028599534,17.89012593684659,0.0426384366562383,253.48345926012428,9.954663364546008,19.639455081779,26.65234103649705,-8.374082094111314
60946.55306962384,17.840163490408134,0.0401432193229959,265.42058609520205,9.813467354007429,19.654869412468635,26.65234103649705,-8.374082094111314
60947.54776811343,17.11293829328075,0.0184813096414678,518.5906504234983,8.827406091502642,19.770299823285026,26.65234103649705,-8.374082094111314
60949.53132887732,18.01533209388622,0.0520847164286736,225.8744782796849,10.835604540140398,19.550828963144838,26.65234103649705,-8.374082094111314
60949.993004282405,17.622527504501527,0.040481336709208,324.33140109343964,12.092595416358602,19.431951259083306,26.65234103649705,-8.374082094111314
60950.541034421294,17.899859839180777,0.0454840316644919,251.22107191074332,10.524238889244144,19.58278427516667,26.65234103649705,-8.374082094111314
60951.490369479165,18.01132626593158,0.1062687959603684,226.70938229042292,22.189674603592263,18.778229859122412,26.65234103649705,-8.374082094111314
60951.66085832176,18.472447980823365,0.1197571199987549,148.2589116412361,16.353014843287497,19.10745107342328,26.65234103649705,-8.374082094111314
60952.02326429398,17.68862919686213,0.0615060930289659,305.17455590649536,17.28789603165136,19.04764997567245,26.65234103649705,-8.374082094111314
60952.4876037037,17.923464977872413,0.0816840781801821,245.818185632946,18.49384022136868,18.97635861174784,26.65234103649705,-8.374082094111314
60952.65868130787,17.737564947228314,0.050563290957881,291.72525027980925,13.58579427029853,19.309166810769877,26.65234103649705,-8.374082094111314
60952.99180174769,17.5773905230517,0.0857923224793476,338.09892567670704,26.715782281607535,18.57825711171293,26.65234103649705,-8.374082094111314
60953.4848736169,17.587252169813304,0.1514101937848312,335.0419071084504,46.722914699736656,17.973823434900616,26.65234103649705,-8.374082094111314
60953.99208140625,18.252569977226084,0.1757868280111096,181.5398654004873,29.392330251550003,18.47625924835036,26.65234103649705,-8.374082094111314
60954.04024329282,,,108.20259314153886,26.799530522795667,18.57618172425711,26.65234103649705,-8.374082094111314
60954.97742883102,17.643459543021848,0.1507938860914362,318.13846609506106,44.185074981753935,18.035410956268585,26.65234103649705,-8.374082094111314
60955.029352795136,,,135.5526819789429,39.95960912090639,18.14437376208802,26.65234103649705,-8.374082094111314
60955.96345565394,17.7992261474516,0.1322635475502369,275.61924645465933,33.57572414870082,18.332502593791595,26.65234103649705,-8.374082094111314
60956.00875420718,17.788792993100213,0.1204780696344477,278.2805177849023,30.87923148613104,18.42305507117213,26.65234103649705,-8.374082094111314
60957.01411475116,17.823017214771426,0.0986938894746798,269.6454609863869,24.510888747481737,18.672053469182774,26.65234103649705,-8.374082094111314
60957.0185300463,17.791102882806154,0.1058875916141255,277.68910891987383,27.08192913908433,18.563815405018296,26.65234103649705,-8.374082094111314
60962.99820538773,17.429264307631257,0.0211261589214872,387.52013873853167,7.540332541541049,19.944427312915156,26.65234103649705,-8.374082094111314
60963.06100065972,17.820058212697454,0.0439743622466383,270.38133928995626,10.9509537460036,19.540600115452506,26.65234103649705,-8.374082094111314
60963.11009798611,18.884517916200306,0.162741793024302,101.43616781581312,15.204341308243391,19.186448238903,26.65234103649705,-8.374082094111314
60968.51907261574,17.55196798902238,0.0235809883170402,346.1089297337048,7.517102766497459,19.940587535237704,26.65234103649705,-8.374082094111314
60968.69173267361,18.271714488322736,0.0657073774697824,178.36687547561968,10.794536982022354,19.54719506081785,26.65234103649705,-8.374082094111314
60970.53902104745,17.75635625469092,0.0494666190499477,286.7196765970382,13.063074579436623,19.33907720898809,26.65234103649705,-8.374082094111314
60972.50484233218,17.685321754777892,0.0311621299710069,306.1056164140438,8.785654343795809,19.77194880150596,26.65234103649705,-8.374082094111314
60972.686042974536,18.06361495822795,0.056163128009593,216.04987367239403,11.175860819914517,19.51151877600985,26.65234103649705,-8.374082094111314
60973.5027300868,17.978058058679622,0.0793216301135687,233.76354061697597,17.078278334642704,19.045505564272904,26.65234103649705,-8.374082094111314
60974.50713570023,17.721134430130455,0.0282687735461587,296.173520691753,7.711322649196238,19.91391230015747,26.65234103649705,-8.374082094111314
60974.51875644097,17.866607130544345,0.0312562874685804,259.03422415230494,7.457104348941548,19.94954035718135,26.65234103649705,-8.374082094111314
60984.48474768519,17.71613936067167,0.1096820028545056,297.5392443621022,30.05766972348648,18.452875053528764,26.65234103649705,-8.374082094111314
60984.95358231482,17.26887414556206,0.0435725441665689,449.2109579248287,18.027642643312905,19.006619769549253,26.65234103649705,-8.374082094111314
60985.47791813079,17.770346176276007,0.1286611361057449,283.0489378301641,33.541663025657336,18.333367940092465,26.65234103649705,-8.374082094111314
60987.003685185184,17.627525582548564,0.0378674980314801,322.84180515454347,11.259835830833888,19.514166011627708,26.65234103649705,-8.374082094111314
60988.49879179398,17.7105545067486,0.0250227652870016,299.0736818618344,6.892696874205481,20.035348595005686,26.65234103649705,-8.374082094111314
