mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60583.07367837963,18.53321000254619,0.1066613124985482,140.18966533409687,13.772050372583877,19.288845056431768
60584.09187503472,18.42935468919119,0.1138634203919587,154.26170399384762,16.177746652691106,19.11424131217928
60585.06353388889,,,56.91284358605996,19.241184409793643,18.93088855032049
60587.05757056135,,,70.97428128243804,19.663691465109647,18.90550659654213
60587.0837935243,18.74585551755656,0.18714025464259,115.25447398672392,19.865554373198943,18.893162583615528
60589.01682898148,,,21.37054696075045,41.98847415075496,18.07494737956849
60589.04335196181,18.51422950064057,0.1340852777735824,142.66196438394027,17.618339554594595,19.02060978693961
60592.04315604167,18.70054023133885,0.166469540743129,120.16663709601828,18.424443066699386,18.97692865064437
60592.07012072917,,,76.42173976051015,27.06106384440801,18.562264553255723
60594.00457658565,,,162.01625765112306,34.14311068030976,18.299092852773853
60594.06392793982,18.63655422888104,0.1365838203440312,127.46128967972447,16.034419607764917,19.12278288747484
60596.09015706597,,,19.09911125702727,21.995224674154457,18.788216562209577
60596.090157349536,,,70.81512163777488,20.942662657461117,18.84091594574429
60596.1033424132,,,17.330537314234824,19.47135225095137,18.91901353474908
60596.103342818285,,,85.37911521188688,20.00324964667892,18.889472193177788
60600.00063372685,,,116.98441749968686,34.59888433707385,18.298052827522028
60600.000633975695,,,193.55308914960932,44.15230307581399,18.033962773661365
60600.01776884838,,,123.60994052585902,47.07697122683141,17.964219660579385
60602.04137578704,,,-28.66549852689399,29.31906684083133,18.478023241024257
60602.04137610532,18.389310293541065,0.1986924162415033,160.05744596605808,29.29090928079032,18.478999865998567
60606.20440721644,,,79.81697163315157,16.269788946998478,19.11121826631248
60606.20440760996,,,89.95395027247747,18.05546859568325,18.99966232623709
60606.99553525463,,,41.80844106743992,14.16581338871782,19.26026843681866
60606.99553550347,18.529517029695437,0.1120416818979313,140.6673118319819,14.516051078196323,19.234206438631038
60607.96484329282,,,76.71063988160901,24.31956512869653,18.673426758446112
60607.9648440625,,,82.62590798017331,40.13303445419847,18.12460110830097
60611.9899254456,18.71909347008984,0.1569755133858749,118.13065498851196,17.079305389436026,19.058331778126764
60612.01487924768,,,89.81901903580146,19.90848276178912,18.891027174506117
60613.9943290625,,,93.04733166833152,25.35326293922015,18.62382164044517
60613.99432934607,18.97666589526601,0.1747626586765547,93.18234635479442,14.99885010679111,19.197461825869627
60614.01031199074,18.72199615554002,0.1693434847416483,117.81525776906632,18.37577693266092,18.97766096351447
60615.9772474537,,,114.1217193949556,42.13643089130202,18.07500818863825
60616.005096475696,,,15.009174874943938,85.28532410530315,17.309872234559858
60616.00509688079,,,281.6684149415228,83.5306123774002,17.332364621422315
60617.97211045717,,,-173.09439779571102,289.8509086175485,15.981641548992595
60617.99846788773,,,110.03557922254468,72.95812185021272,17.479882469059582
60617.998781695605,,,142.26644252410927,80.17943218166926,17.37537229627018
60620.00555577546,19.437910424814053,0.1458787126140463,60.93065265583091,8.186597379007301,19.855902285416253
60620.0055561632,18.944542019776687,0.1006456754034952,95.98054068163816,8.897213061664546,19.766952679348258
60620.054339201386,,,29.38426333213306,8.668236980621217,19.794922541597646
60620.054339438655,19.021187801802554,0.1097746185293528,89.4385766835566,9.042791052024358,19.749773858790917
60620.09579762731,19.810036951589016,0.1744521214626917,43.24991112519726,6.949237499678251,20.032474273544626
60621.17846114004,,,86.67290864920024,29.82406072268392,18.452253834059167
60621.26742986111,,,63.76459184740771,15.529188168071473,19.16376011331988
60622.98976083333,,,36.262740473383126,17.550031859022106,19.025070766524724
60622.98976132523,,,67.2752765161621,15.848572024556042,19.13446683388745
60623.9571542419,,,99.32919441077652,20.54422448754972,18.85888073497172
60624.98021018518,,,37.28775769064676,24.45098903955045,18.66433371374616
60624.98052701389,18.542336821027536,0.162170518707974,139.01615476021513,20.76408783961874,18.845333509629924
60625.95052922454,18.526633109586918,0.1831593283959047,141.04144740666993,23.793124581994427,18.701235346909705
60627.9451022338,,,79.46288794939422,40.24107923695948,18.13504457112563
60627.97058161458,,,33.89787788020377,27.530701590413532,18.546226483374653
60627.97058190394,,,69.71064248120936,25.8469369370366,18.61396083534904
60636.92218529514,18.54922344242127,0.1864337629066186,138.1371918230695,23.71979156268936,18.70144739416836
60637.94865074074,,,73.36531137276903,20.63400440092294,18.85674859473956
60637.94865111111,,,-0.992727506451176,21.20754382107246,18.826978707917533
60638.94006011574,,,14.44705802901997,14.672496525992642,19.220130070453912
60638.94006041088,18.85343816918073,0.1793097904282283,104.38178812734364,17.238696169118956,19.04779791057414
60640.909621545135,18.668506434959827,0.2040388115668871,123.76488026458532,23.25872433122894,18.721913306842172
60640.93548813079,,,117.6947991311172,45.39386637576691,17.999794383898696
60642.93062170718,,,62.873789226195534,41.41897737809919,18.095106839895287
60644.90071912037,18.529812783972677,0.1208693686378478,140.62899930896205,15.65549558369308,19.150080484221427
60644.92396398149,19.190518576546403,0.1788711481282749,76.52310248813545,12.60690685306905,19.384856032766194
60644.92396431713,18.54761771982725,0.0994749247584863,138.3416375347461,12.674831993652012,19.37833879688534
60646.85835537616,,,112.20778477312984,58.20228606941903,17.72329983957089
60647.92376304977,18.719179459373137,0.1554877127262509,118.12129952253991,16.91608938388826,19.06472486108532
60649.85098324653,,,161.8802045922023,41.4845549726171,18.092345003575065
60649.85129593172,,,112.07866507575126,27.677008028174757,18.53119903085333
60649.877931776624,,,57.99753430396596,15.33584496328761,19.17388153779908
60649.87793236111,18.767092371501867,0.1445319034284969,113.02201645712856,15.045355489011,19.194547470208818
60651.84709339699,,,60.85926277318536,21.492734410734425,18.80738615652878
60651.84709377315,18.046319096098426,0.2060976318755973,219.51912430343967,41.6697642319319,18.090167789895865
60651.87016962963,,,55.17360804050958,13.757440720828184,19.29138873623142
60651.87016994791,18.247992617869954,0.0889247512023003,182.30683560325943,14.931426185709627,19.20301439326903
60655.87107935764,,,90.86917004325704,33.775187702212776,18.323874818912337
60655.89425443287,,,129.51559031123895,30.458924603216165,18.43432368041044
60661.84041792245,,,106.164617882629,23.45580026937064,18.713589136420683
60661.84294089699,,,63.14506947323024,15.684823419150634,19.14750309456277
60661.84294153356,18.50094218671606,0.120393851392499,144.41859823872943,16.01412127408975,19.12518447589089
60663.84927082754,18.588403072028296,0.1521041439573166,133.24127234291691,18.666182062168467,18.96214656128015
60663.87274153357,,,48.45369738133663,17.738542562619863,19.01440345819752
60663.87274184606,,,62.606270577860144,14.561863319142928,19.229583166549386
60665.08002296296,19.248721382733923,0.2044186922729157,72.52895946424741,13.655503961848297,19.302359988278734
60672.06340271412,,,12.856246755840896,10.661822675458655,19.565329187724032
60672.06340310764,18.92101846749095,0.1224935587337392,98.08274528107287,11.06576760284969,19.52354751114389
60672.09720802662,,,50.707980282664295,13.12487207452847,19.342244144745088
60672.09720833333,19.19047115814906,0.2140697976800766,76.5264446278769,15.088380075079684,19.192015776498625
60673.85241637153,19.084141133807123,0.1598472700246525,84.40021374341033,12.425802600353313,19.401093238776703
60673.85241667824,18.415154171278516,0.0848984576501134,156.2925696131089,12.221198891752794,19.41824739212839
60673.89997912037,,,33.5843906289767,11.670618721022798,19.46670442674361
60673.899979409725,18.64376744342938,0.1083762570811673,126.61729250232152,12.638712960861326,19.381349607024507
60681.93955335648,,,32.98986713838887,13.134714803071882,19.342650421386047
60681.93955375,18.53934037931685,0.1039804712884893,139.40034489744147,13.350308755194332,19.324164011681457
60681.98432241898,,,104.12280395250728,22.041529730459597,18.776232471991197
60682.01151458333,,,37.74645654604477,18.253327383203672,18.982144064354404
60682.06012355903,,,30.68383446144304,12.724157849448664,19.375677952216904
60682.06012385416,18.959921834272684,0.1334894175103068,94.6305286549516,11.63466235489124,19.47061409786796
60682.83180538773,,,-77.42934760963185,324.7762884301661,15.867311888440703
60682.83180565972,,,-587.3099809551427,306.2145607777669,15.931004012538065
60683.07459510995,,,47.61604366514148,17.621417174371242,19.0247008868071
60684.05785369792,,,17.841367639314836,23.512268943336213,18.71217057953004
60684.10313275463,,,-33.70693196193169,17.973566850251757,19.005306525350576
60684.10313314236,18.67515180689873,0.1705061643214618,123.00967674933968,19.31768330561032,18.92687110755144
60684.10675094908,,,43.02234461383371,24.78205190090941,18.65493598476189
60684.92734747106,,,54.22040819758075,28.74260130918332,18.49661576612288
60684.95206181713,,,40.28842961033808,22.452580534909647,18.76621034406695
60684.95206212963,,,93.62677347047448,23.394769309065797,18.721541810476197
60684.99863978588,,,93.6241636060925,21.828261943235574,18.796457001893856
60684.99864024884,18.63715149876168,0.2123645042225967,127.39119175600094,24.917072085309705,18.65333832769144
60685.01188295139,,,51.29487093862323,22.06879348274321,18.7849497279682
60685.01188336227,,,122.54497952597724,25.969009558119176,18.60876518574348
60685.063511116896,,,49.25209426497319,24.830313296507548,18.657296759776205
60685.0635116088,,,43.70365520462797,26.5728352794173,18.58376637191672
60685.07645300347,,,-23.08318773624769,25.82113461093165,18.615198742394217
60685.07645340278,,,90.26905565653232,26.41352272333567,18.59039011588224
60685.12196087963,,,63.02718599091448,28.65375585981913,18.50270558188669
60685.12196116898,,,74.66372538249341,28.47011396990626,18.50918717897481
60685.12849468171,,,-53.10110331393093,30.545755171548013,18.43374937428784
60685.12849509838,,,91.993310690573,27.852099847491203,18.533159068246896
60685.17371990162,,,57.390101759232174,51.13498184583025,17.87182473169089
60685.8335246412,,,44.67392272267648,58.66423287177128,17.72847859585191
60685.83352527199,,,-25.702787126186536,74.33665458432782,17.47196690491501
60685.8794085706,,,127.29727367383668,66.70230594458161,17.58822288771171
60685.892618049766,,,107.77229381947988,60.6130597346548,17.691744103819026
60685.89261823495,,,89.29325622504159,55.40848688043427,17.790632122149017
60685.93776995371,,,78.88671183026692,52.242135523633216,17.854083824678213
60685.93777035301,,,100.1519935184285,64.23182264975227,17.630179684357145
60685.95457434606,,,47.57215032335413,67.20428833399626,17.58010216931369
60685.999693935184,,,47.16496142281242,59.75498136117299,17.708590094275323
60685.99969440972,,,106.41090618402544,75.90253495728027,17.449336466702157
60686.012733344905,,,-48.930499177849896,114.64686952148784,17.001962553592506
60686.01273357639,,,-88.9245882199324,119.11158151355914,16.96039353732064
60686.05791390046,,,93.76236470283342,84.66932328053737,17.329728790769003
60686.0579141088,,,4.220387630319699,64.00409655579766,17.634146330141338
60686.06766823495,,,-34.96963013538153,64.85195909946728,17.619896108861536
60686.06766864005,,,95.71868313856694,74.1430974301854,17.474633814361844
60686.11472210648,,,-37.57761608398046,82.99192881803366,17.351844134067775
60686.1147225463,,,-26.35380089185417,111.44631061957207,17.033036363944976
60686.11819427662,,,288.63596037415687,111.07513137063384,17.03531841451597
60689.815930457175,,,93.62101423791184,30.50980897183522,18.43245734463034
60689.876235225696,,,20.378952230776108,27.94952427605265,18.52854316039631
60691.82030921296,18.322814610777243,0.1202834830997853,170.16653500856185,18.85193055933057,18.949721981848256
60691.88760430556,,,25.039125105274724,14.142476544467444,19.260526923996064
60699.91128229746,18.901657206650786,0.1824871167308096,99.84748205381132,16.782049850580766,19.07388237086683
60700.8719267419,,,73.73120357942685,33.91904726810032,18.312281639844773
60701.91132722801,,,63.58400758310923,16.893178011959055,19.065559643208537
60702.89881490741,,,40.32776267305555,12.280720434336066,19.41093050156105
60703.87294185185,,,14.00566276728355,10.205987368224674,19.61222751887809
60703.87294208912,18.388924244022697,0.0752846592257391,160.11436687018596,11.10228754843101,19.52077772224888
60704.92801273727,,,34.46282577081345,15.983546816406058,19.12510523310273
60704.92801314236,18.883247421850605,0.1458468026122274,101.55493470330867,13.64186111788606,19.300488776535342
60709.86327409143,,,42.83053785349454,17.093089156615115,19.053682528931585
60709.93075809607,,,63.91156397726676,13.54610073809534,19.306716830848075
60711.859395451385,,,13.491833888301027,15.726274727429995,19.14943105836561
60711.85939642361,18.71234433813538,0.1528676124180202,118.86726350688912,16.736067828750148,19.08171523703501
60718.895140277775,,,22.44123672561512,22.172125235624303,18.77965968370878
60718.895140688655,,,85.30468980925293,21.43620673349139,18.815237390038533
60718.95123965856,,,14.059003883039516,28.819218192017328,18.49561282386743
60721.0157629456,,,-1.750287992549581,77.9406779265614,17.41105195338879
60726.949106527776,19.113614958983,0.2115607609936999,82.13987098951938,16.005336782831403,19.123057967786195
60728.94896470486,,,69.62800216368846,16.53965218296135,19.08795835395349
60728.98323632523,18.86905477533019,0.1427834613275962,102.89116624520966,13.531055510667931,19.309598629733696
60728.98323671875,18.6094873811026,0.126915001943761,130.67877285458738,15.27543858090552,19.179117922711267
60732.01694086227,,,38.20292267526468,13.022490451904172,19.350076786357988
60732.01694131366,19.014062510161157,0.168555815111566,90.0274597170456,13.976370861106885,19.273373074672307
60907.201222355325,,,-38.31656719701015,48.107037581423626,17.93776734404781
60909.17568327546,18.47625116854124,0.096949457621666,147.74048915077313,13.19230235590966,19.338788167317176
60909.22415117477,,,75.71665713839715,17.006118166907978,19.0632027874928
60910.17551875579,18.740999151573813,0.1211432025535499,115.7711478784694,12.91739886340324,19.359778964284143
60911.17255019676,,,29.12479371693485,20.608135989162427,18.85857612140648
60911.21970509259,,,87.00198084593468,18.134796587375348,18.99640977716162
60919.17123869792,,,85.87218863472691,23.151743429124583,18.72627298979632
60919.171238975694,18.586997962498167,0.1113145650380173,133.41381865558682,13.678185482463416,19.29460250123871
60919.20483338542,,,76.57490899773533,16.88378289814705,19.06514702580493
60919.20483364005,,,40.90406102248308,11.694651791907145,19.46613037996909
60927.131359907406,18.32650067438435,0.1745011871109815,169.58980087341916,27.25673275390059,18.559843081961287
60927.21939474537,,,48.27866509350697,14.106908160953386,19.27288369459027
60927.219395,,,8.552219043555823,17.40860318385416,19.044399577812133
60934.207555295136,,,75.72921105561326,15.928800853049674,19.131733156146083
60935.1326397338,,,38.81459848165628,12.976554810255674,19.35566184528109
60935.13263991898,,,2.960002677008526,17.204876683174614,19.050376739106238
60942.12832871528,18.938710695214933,0.1114604281730706,96.49742442491944,9.906314440712691,19.644583445219595
60946.102513784725,19.04177861448598,0.1475374805081395,87.75837121872198,11.925225415129846,19.44817620751322
60946.10251406829,,,32.853163409122295,14.925482225910123,19.204302309031828
60947.071851099536,18.58972411010185,0.056494075594929,133.0792534706416,6.924508340736399,20.038702897805734
60947.10223570602,19.04131090533636,0.0971232813020443,87.79618356664827,7.853706449522963,19.903315547718712
60947.1022359375,18.533708518174627,0.0663139910928684,140.12531204365644,8.558495750649204,19.80932495030549
60947.12387495949,18.98005097656989,0.0887949709090437,92.89227717581112,7.597026803889697,19.93838923175971
60947.12387523148,18.57516531028004,0.0631228468560836,134.8757510001717,7.841445590257095,19.9047266634448
60947.15097011574,19.60268015798301,0.1550511992041257,52.35135619173484,7.476162738166294,19.95624921414012
60947.15097046875,18.590371484122503,0.0671705460349447,132.99992815029282,8.228221327899579,19.851469400184232
60948.07140270255,18.91256831208321,0.1346622787168265,98.84908990733472,12.260108521453892,19.422182694314312
60948.09571785301,19.783613252889328,0.1646599956032979,44.31540256672229,6.720761414988848,20.07097789037519
60948.09571807292,19.656877307725857,0.1886066745526176,49.80226294147481,8.651308814629727,19.79697946115509
60948.123145474536,19.13858338685479,0.1046865673471402,80.27247346516175,7.739863203147244,19.917810492673624
60948.145136631945,19.71204935207669,0.1636403332949189,47.33476868674292,7.134216663671137,20.00577440346556
60948.14513681134,,,35.256019186576815,9.519147690083305,19.692990970900343
60949.03436813658,,,39.01355201232092,10.446860050697524,19.598157872891534
60949.034368640045,18.18810707695563,0.1207733084725134,192.6447460977036,21.429094142854023,18.814047864804824
60949.083757667824,,,-1.4850972794426636,5.0780308656066815,20.377669635735447
60949.08375787037,18.9832042673876,0.08512683537836,92.6228826229786,7.262070516541305,19.98848115352444
60949.10163498842,19.55395444914281,0.146078225440833,54.75429863800615,7.366808572142228,19.97348328910305
60949.10163517361,19.347579508608383,0.1462249472947255,66.2168011273652,8.917956509547627,19.76580469251304
60949.15069117477,19.91785764991343,0.1672235616879777,39.16128555514597,6.031566067441146,20.188679152831323
60949.15069136574,19.77603349471501,0.1832131702416102,44.62586035734587,7.530416057784607,19.947808500142177
60951.07174117477,,,15.975435200223922,17.745030908835407,19.01917070969858
60951.07174144676,18.47518923130249,0.1094196972104754,147.88506190932665,14.903747913311705,19.207286835744704
60952.05010931134,18.5579322205528,0.1372753819194822,137.03361406721177,17.32588599739478,19.04614490489493
60952.05010950232,,,6.623131850484984,22.073855046902413,18.78387570715934
60953.0687859838,,,6.566013044298217,18.799295682444264,18.958044984737885
60953.06878616898,18.604600118595343,0.160212447201708,131.26832770050405,19.370101069493728,18.9250559782191
60954.082280138886,,,70.38512577713325,25.809529157119,18.616941590388564
60954.0822803125,,,39.84650395668556,29.041787712923707,18.48839541924808
60956.11050307292,18.669136900949013,0.1824953796696368,123.69303325738244,20.79087624403548,18.849964076963357
60963.23690154514,,,26.130534341206616,32.07966225403767,18.367211252290225
60963.23690181135,,,57.80815407718814,42.90193635125574,18.0528433968894
60973.102149890045,19.724495264400183,0.1863127005586465,46.79526319257498,8.030083016991696,19.878402280061596
60973.10215009259,19.01219035196473,0.0926702593479108,90.18282990997676,7.697326661726118,19.92190720595605
60975.09748505208,,,54.4008733393875,13.70527765762566,19.2976955081108
60975.09780056134,,,39.23257098440539,18.576024910223676,18.96629261518476
60978.009849832175,19.369914875813752,0.0978642482412822,64.86852899557246,5.8470094271966735,20.22532465641724
60978.009850630784,18.2621399340022,0.0444460604339624,179.94675790895107,7.366360670176375,19.97503134506826
