mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60619.81170339699,,,4.920141949378715,18.811556009364164,18.95761664275039,315.3417617325413,-10.044851016011298
60619.81170344907,,,-10.060667409077377,0.0,22.01923861240692,315.3417617325413,-10.044851016011298
60619.86163024305,,,-1.415013883316536,7.952803472831371,19.887121730462667,315.3417617325413,-10.044851016011298
60619.86163027778,,,2.641888373404796,0.601610478880822,22.115467890580568,315.3417617325413,-10.044851016011298
60625.81944988426,,,-7.648376168135607,20.711286478846706,18.85190236173021,315.3417617325413,-10.044851016011298
60627.83222329861,,,-19.81462355898584,24.601852368909363,18.66612161303135,315.3417617325413,-10.044851016011298
60627.83222334491,,,-17.570025405908808,0.0,21.795829323059014,315.3417617325413,-10.044851016011298
60644.81266898148,,,-13.489792519978298,15.271892005210743,19.176955788700656,315.3417617325413,-10.044851016011298
60644.81266903936,,,-10.651092388018649,0.0,21.720300491377984,315.3417617325413,-10.044851016011298
60770.76261007523,,,-2.739475492041332,10.050053508151446,19.6311330450796,315.3417617325413,-10.044851016011298
60772.78263335648,,,-11.357251241910538,10.34850109017821,19.600212993678127,315.3417617325413,-10.044851016011298
60784.758844386575,,,-19.97667406737717,15.47621764942114,19.168235707781776,315.3417617325413,-10.044851016011298
60789.21278638889,,,8.586244322160363,15.314286666916164,19.174608686912347,315.3417617325413,-10.044851016011298
60789.21278646412,,,-7.153838799326359,0.0,21.754795989183314,315.3417617325413,-10.044851016011298
60793.18507557292,,,-24.060482866360164,15.95632819505234,19.12970223192903,315.3417617325413,-10.044851016011298
60793.185075619214,,,-1.1633533325517524,0.0,21.685508489203663,315.3417617325413,-10.044851016011298
60800.18234454861,,,-25.89641695860322,0.0,19.99366682940903,315.3417617325413,-10.044851016011298
60800.1826589294,,,-30.10052648689297,63.689147139352926,17.61885891670766,315.3417617325413,-10.044851016011298
60802.70608768518,,,45.5861557748776,48.76725544628806,17.915160617140536,315.3417617325413,-10.044851016011298
60808.18740254051,,,-32.92565038629114,27.224014636334715,18.55683780314265,315.3417617325413,-10.044851016011298
60808.18740258681,21.050374762671844,0.1540080981641987,13.799078807240646,1.9573537975501687,21.046025844030645,315.3417617325413,-10.044851016011298
60810.13883125,,,-34.001688469145435,38.36226317057274,18.185926278748557,315.3417617325413,-10.044851016011298
60810.13883132523,,,-14.029311045761071,0.0,21.625014555197858,315.3417617325413,-10.044851016011298
60817.1587958044,,,-7.961468075365137,14.25164817262266,19.251360192066368,315.3417617325413,-10.044851016011298
60817.15879585069,,,4.30841578594518,1.1001804980091388,21.39588333773069,315.3417617325413,-10.044851016011298
60819.15738875,,,8.31387246142588,11.833182964914494,19.450715141452825,315.3417617325413,-10.044851016011298
60819.15738903935,,,-7.842612037195726,0.0,21.82670955116388,315.3417617325413,-10.044851016011298
60825.0990816956,,,-18.649380149060875,16.07738368463899,19.12224850545806,315.3417617325413,-10.044851016011298
60825.09908173611,,,-2.626013109632094,0.0,21.705386519387737,315.3417617325413,-10.044851016011298
60831.72202864583,,,8.963861786785735,7.279810516959396,19.97741608290442,315.3417617325413,-10.044851016011298
60837.10840227431,,,-17.09422045227135,31.16945379020232,18.41093996971377,315.3417617325413,-10.044851016011298
60837.1084023206,,,-2.500977472265587,0.0,21.8176657455751,315.3417617325413,-10.044851016011298
60844.04790461227,,,1.3064288868070693,10.27790552966565,19.61141702280556,315.3417617325413,-10.044851016011298
60844.04790469329,,,-0.7034504072115888,0.0,22.50945230426575,315.3417617325413,-10.044851016011298
60844.111080173614,,,5.195683298345015,12.427126207770378,19.407897118672985,315.3417617325413,-10.044851016011298
60844.558512216434,,,-9.37420711140128,5.182472655294392,20.350327540429035,315.3417617325413,-10.044851016011298
60844.60689161458,,,-4.039146402579354,5.763721908505182,20.23773224195511,315.3417617325413,-10.044851016011298
60844.61210421296,,,-2.814665363597765,5.618883303293073,20.26511286153781,315.3417617325413,-10.044851016011298
60844.6598984838,,,3.069495881107947,5.826619955782956,20.22632125376406,315.3417617325413,-10.044851016011298
60844.66504092014,,,-0.3865593293001113,6.444247371333119,20.118026423461597,315.3417617325413,-10.044851016011298
60844.71196978588,,,-14.8720911110225,6.223828743729749,20.155476383490644,315.3417617325413,-10.044851016011298
60844.7587882176,,,-7.675834004587456,7.96755423228959,19.88919261655453,315.3417617325413,-10.044851016011298
60844.80588635995,,,-0.6098598337916336,8.972679891448575,19.76012343918166,315.3417617325413,-10.044851016011298
60845.08374893518,,,1.7117967838188206,10.01709090989806,19.63873257760803,315.3417617325413,-10.044851016011298
60845.13484131944,,,-2.123865822410742,9.908352907866046,19.65124445009149,315.3417617325413,-10.044851016011298
60845.13484136574,,,-2.3952448880869834,0.0,22.621905966520902,315.3417617325413,-10.044851016011298
60845.555839820605,,,-7.238631273602843,4.4916307231521255,20.503235677215415,315.3417617325413,-10.044851016011298
60845.603528883104,,,-3.5881628469289333,3.903643865669382,20.653848511931766,315.3417617325413,-10.044851016011298
60845.60875189815,,,-7.772709137337139,4.153139671804608,20.58783415913541,315.3417617325413,-10.044851016011298
60845.65888501736,,,-3.062536004464037,4.454576656960418,20.513456441754943,315.3417617325413,-10.044851016011298
60845.674806030096,,,-6.106521335943261,4.492809728019791,20.50494245615844,315.3417617325413,-10.044851016011298
60845.72216926505,,,-8.483600675781434,4.6389715757738434,20.470468788639053,315.3417617325413,-10.044851016011298
60845.77882405671,,,-6.671398603856677,4.848292135940347,20.42313624323512,315.3417617325413,-10.044851016011298
60845.82577081019,,,5.147786023698837,5.437205647843149,20.299945232744644,315.3417617325413,-10.044851016011298
60846.042201585646,,,17.466575192589577,7.714982780667712,19.919181736389245,315.3417617325413,-10.044851016011298
60846.04220162616,22.34979869557717,0.2010415101234758,4.169466816485274,0.772043799886599,21.94727886920027,315.3417617325413,-10.044851016011298
60847.07735777199,,,4.786828069863688,9.871907483565318,19.643483276925792,315.3417617325413,-10.044851016011298
60847.07735782986,,,-6.6617216890229045,0.0,21.83405301135506,315.3417617325413,-10.044851016011298
60849.07484714699,,,23.84440384225757,17.595539149057107,19.02194810269894,315.3417617325413,-10.044851016011298
60849.07484719329,,,-5.071338852856325,0.0,21.81978407195548,315.3417617325413,-10.044851016011298
60856.08438032407,,,0.9379313016914402,11.068772715082892,19.522033309395148,315.3417617325413,-10.044851016011298
60856.084380399305,,,5.452675583153129,1.2001431225981232,21.383717393571978,315.3417617325413,-10.044851016011298
60874.07946934028,,,1.4345090288459748,18.97552296407473,18.939660566483635,315.3417617325413,-10.044851016011298
60874.6050341956,,,-7.365317978125608,5.995347236780745,20.18282287088699,315.3417617325413,-10.044851016011298
60878.07014096643,,,2.2746320703182192,12.321616649222202,19.40907162004446,315.3417617325413,-10.044851016011298
60880.60878737847,,,-11.299119895867234,6.274729965584388,20.13467721941364,315.3417617325413,-10.044851016011298
60899.06657565394,,,-70.2935939729582,76.85318989890301,17.432782724615635,315.3417617325413,-10.044851016011298
60899.55717665509,15.762172647113196,0.00980810858186,1799.413362148425,16.255183867183632,19.11511115434472,315.3417617325413,-10.044851016011298
60900.03528743055,,,-38.23972309367889,31.148199840636583,18.409901136330845,315.3417617325413,-10.044851016011298
60903.47501836806,,,7.1770936674792285,15.646108379362047,19.14126436369229,315.3417617325413,-10.044851016011298
60904.49199282407,,,-6.439113878544965,6.073977054743543,20.16842640276752,315.3417617325413,-10.044851016011298
60905.45727355324,,,-14.117062719775172,7.588247487207014,19.93023818221825,315.3417617325413,-10.044851016011298
60909.984626516205,,,37.53402347371897,14.45363266211514,19.234049044464037,315.3417617325413,-10.044851016011298
60910.44411236111,,,-10.2172013342175,6.927825061218553,20.027898007054144,315.3417617325413,-10.044851016011298
60910.993463153936,,,26.99029085100245,11.73593207250642,19.458365825631585,315.3417617325413,-10.044851016011298
60911.99966423611,,,7.213690403989186,11.537385256809731,19.47749131453824,315.3417617325413,-10.044851016011298
60912.44253816551,,,-0.4909490532572738,8.128956104288086,19.858493988044557,315.3417617325413,-10.044851016011298
60912.61333408565,,,-2.389007138837109,7.337402959800178,19.966746185323675,315.3417617325413,-10.044851016011298
60913.99474662616,,,26.84222611737448,11.379399316509764,19.492748051061167,315.3417617325413,-10.044851016011298
60914.99039333912,,,16.69698511765949,12.46034264277169,19.39605429544121,315.3417617325413,-10.044851016011298
60915.43002930556,,,-1.9959494990822475,8.498880379371645,19.81035274588195,315.3417617325413,-10.044851016011298
60915.601274288194,,,13.506948589501906,19.738158930720083,18.88047257098709,315.3417617325413,-10.044851016011298
60915.98976951968,,,0.2686650911282149,12.109014453830344,19.426869949753847,315.3417617325413,-10.044851016011298
60917.50474709491,,,-5.231117724739613,8.013921569357743,19.87322965828036,315.3417617325413,-10.044851016011298
60917.98487354745,,,17.97748204421937,12.780995019689575,19.3688434392442,315.3417617325413,-10.044851016011298
60918.42076912616,,,35.26151876610441,42.58571251681826,18.0636997007422,315.3417617325413,-10.044851016011298
60919.4267432581,,,-2.48131312079984,8.710332683585074,19.784935927939635,315.3417617325413,-10.044851016011298
60920.41866064815,,,-1.750467113014964,12.567885857823953,19.392021567073336,315.3417617325413,-10.044851016011298
60920.59137435764,,,-19.613076204271376,13.5507353473841,19.310602416387116,315.3417617325413,-10.044851016011298
60921.39941159143,,,-9.126180886549312,23.490463177240564,18.717025710658525,315.3417617325413,-10.044851016011298
60924.43971171296,,,24.89796295426852,33.419178936729885,18.33787503912808,315.3417617325413,-10.044851016011298
60924.48755453704,,,-9.510046263840344,33.52228071786005,18.334679175591933,315.3417617325413,-10.044851016011298
60930.50685822917,,,-10.027072649184085,7.080095241819032,20.00489240865901,315.3417617325413,-10.044851016011298
60931.47798527778,,,0.3749048245256059,6.094009482027524,20.164252374477144,315.3417617325413,-10.044851016011298
60932.47662787616,,,-9.577624681421083,6.174962799038879,20.150945453597515,315.3417617325413,-10.044851016011298
60941.46760149884,,,2.0387218054268783,6.342833490520729,20.12251150780703,315.3417617325413,-10.044851016011298
60946.46239446759,,,4.1032873008418935,7.812586763135732,19.899894953271072,315.3417617325413,-10.044851016011298
60947.46006583912,,,-1.7481259512382967,7.568280900129353,19.93444260148447,315.3417617325413,-10.044851016011298
60947.86929939815,,,-9.882650386829338,10.915910739081053,19.54204982761148,315.3417617325413,-10.044851016011298
60947.86929950232,,,-0.6577730454693241,0.0,23.79986427950318,315.3417617325413,-10.044851016011298
60952.955681475694,,,-61.25871237604348,33.965942859294174,18.31914429506254,315.3417617325413,-10.044851016011298
60953.422354456015,,,-43.487620849759615,22.720004042950453,18.75497875519688,315.3417617325413,-10.044851016011298
60953.93975432871,,,9.306779296725018,29.405982411918416,18.475177820979408,315.3417617325413,-10.044851016011298
60954.951488130784,,,3.1142585011361645,28.167858311804057,18.52160093663355,315.3417617325413,-10.044851016011298
60966.92105810185,,,17.389277855670898,9.336774083186128,19.708841857087755,315.3417617325413,-10.044851016011298
60966.92105814236,,,1.0233490186088092,0.2093716799932456,23.31668207634042,315.3417617325413,-10.044851016011298
60979.499762042826,,,-2.530078081741954,23.881948665626417,18.7039097204127,315.3417617325413,-10.044851016011298
60981.41133576968,,,-16.33615360684796,16.28494937401288,19.11804291226259,315.3417617325413,-10.044851016011298
60981.4599650926,,,-12.987030447159444,22.879232062489493,18.74997567374901,315.3417617325413,-10.044851016011298
60981.46516829861,,,49.943452391745055,20.039028080262185,18.893474445467064,315.3417617325413,-10.044851016011298
