mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60957.94569042824,,,-155.69340326454167,36.88204923464736,18.22976549845541
60957.94821268519,,,21.893030885313724,38.933970475387575,18.171339075917132
60957.95073494792,,,218.3435385955137,46.62053003603064,17.974666672833134
60957.95325550348,,,29.26240248908505,35.75927746016076,18.263298405529763
60957.95577619213,,,-14.137778027635292,37.839152195638185,18.20221994915533
60957.95830101273,,,163.97606324768384,37.60891941377547,18.20875463348019
60957.9608220081,,,-108.90512464052716,33.07472454420346,18.347488257259645
60957.96334697338,,,-78.37453034982046,38.58256247166085,18.182421564279306
60957.96586837963,,,125.62962983111817,34.94172986469291,18.28827265554653
60959.8219764294,,,52.42078341247877,43.12736888125279,18.064005330460684
60959.87190280671,,,-25.69919617176069,33.823292221741866,18.326992649677496
60959.954587962966,,,-35.630432207880794,37.042991289086935,18.2284380547964
60960.92940847222,,,123.46837893617902,54.21654165849412,17.811906184523043
60961.93337064815,,,16.76381218669444,133.98477687301747,16.813155486421113
60978.842339814815,,,28.369238046073747,35.16181818120268,18.28584381795337
60978.89486487847,,,-72.28145282362293,23.754152279174587,18.71110169952478
60983.83937935764,,,56.28469826456623,26.51509196690677,18.589418871264588
