mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60475.09301271412,,,12.82030971194546,7.652378694642599,19.920259780032005
60478.07547582176,,,66.75920653156072,16.672604807356326,19.08125906803514
60481.02701443866,,,94.38683227837774,22.85388513470151,18.743067942856836
60483.06030454282,,,29.55168534580912,35.581036351394886,18.265914310300342
60486.05035822338,,,32.471194685964484,12.337580144838164,19.41082037431065
60488.05607466435,,,23.940939758203875,13.21684491754102,19.330661267951143
60490.07864920139,,,24.11607918192094,8.319656036337644,19.831743105087707
60495.04497284722,,,5.235441474171278,9.765165040853717,19.653501840863367
60498.02728004051,19.216811622435515,0.2120735976014416,74.69221712908886,14.589406828266029,19.22002995050154
60500.10235983218,,,24.921840722471376,9.90820578668482,19.637298164523493
60506.02631272569,,,7.763866864641957,11.0192945481295,19.52728741647673
60509.02278413194,,,17.76981819508643,11.137364039788036,19.519299856802263
60511.01998975695,,,16.283854866855133,21.180394233799525,18.82769202697125
60513.07028947917,,,0.6662647010219513,17.476201177222475,19.03642189858798
60519.04764474537,,,26.74341036923349,13.609924768994825,19.29813307198392
60521.05253155672,,,32.951389066510586,7.129968626742431,19.99570406170654
60528.02329962963,,,20.705524139215555,10.203803718987883,19.60600442823513
60530.139616886576,,,44.44460493972225,13.131364057508366,19.33497371143252
60532.073920260416,,,6.849464991872888,8.052765121538009,19.86399929813283
60546.00825988426,,,18.500672409138676,11.030171751345138,19.530263267223745
60551.9812384375,,,5.514963413251064,11.023733129249004,19.521953192594328
60554.08623129629,,,13.015309246681555,12.132513573955704,19.420012409226704
60560.094982511575,,,15.265215881357708,8.981906151256174,19.748836196725517
60562.94927675348,,,-11.214726026179209,17.056569820576733,19.051289362024598
60565.00912073496,,,20.23224224204945,9.285225868067515,19.713798969224104
60567.96399041088,,,-3.0799357153885776,16.932418785024954,19.06531434897308
60570.94236288773,,,-30.96722335422784,19.41797746875336,18.92291406802676
60575.979083067126,,,8.83833303733503,13.709936283629034,19.290616634122337
60578.93324448496,,,29.33521172819457,7.734528718205214,19.908577283805663
60581.92557652199,,,50.1781446115922,11.297611431021652,19.49575828397441
60584.92405529514,,,29.92167644694644,11.864547434973131,19.44415553125925
60588.0677032581,,,-16.48890670959444,27.400951397359197,18.53494448873323
60592.91553067129,,,21.837641107159843,13.381114773106347,19.315674327347743
60602.9694329919,,,67.7410551357858,23.24446367918464,18.724847142335275
60605.91397851852,,,-3.436923004435356,14.939967143204877,19.19485896165001
60624.87313837384,,,11.042785472215034,30.875836336535382,18.405775656686583
60649.84547340278,,,-53.42545754725709,40.15364391712296,18.123403473267565
60727.27991443866,,,16.564267018136874,27.158822932241787,18.555235192783552
60732.26735947338,,,39.02814224287479,17.121527335428006,19.049402889260165
60770.20355410301,,,36.74594991064238,12.120577918794693,19.419386392385096
60779.17904111112,,,35.40241671841501,28.58043490179048,18.502497621585363
60784.168380619216,,,51.68753276256811,19.69150346018145,18.902185559356493
60789.075055399306,,,9.73716487593375,2.1895466170773554,20.719615698144068
60791.14648802662,,,46.63911386464299,16.15080250528173,19.113089349141838
60803.11495218171,,,92.27047168110816,23.05105547316665,18.73266466763288
60811.05709782986,,,66.9618411629453,19.79578088679867,18.896138616276435
60817.10080105324,,,29.52034364676948,10.312590705714085,19.592112356373185
60823.05984795718,,,22.0065669837016,5.782658337375043,20.230630891605195
60823.06517494792,,,28.353386342286463,11.124201126260497,19.510777266976007
60823.10980280093,19.551043032659194,0.1449188864098226,54.9013200706209,7.327966159916389,19.97121593812378
60823.15722418982,20.243151444729687,0.208999752953851,29.02280755453754,5.586771061278908,20.26791962624964
60834.03465913195,,,85.85564425286552,25.94450439200919,18.604888225001005
60838.04498739004,21.34001766238084,0.1605164946142147,10.56800317411983,1.5623857960594631,21.275429698068265
60839.112290746525,,,29.815100136555376,44.46874581892232,18.020677551871444
60843.07322625,,,-2.508706970668356,0.0,22.773380564283418
60843.08659780672,,,45.750996050299854,17.113059224211984,19.05236319124293
60854.0384337037,,,1.3979675061234669,0.3913585648899629,22.462629227651707
60855.023453773145,,,11.990211868449034,12.858245520318452,19.35842906247996
60859.07118120949,,,33.55781462974061,7.680525158919054,19.91833465535153
60859.15865887731,19.69882002015913,0.1843254610432934,47.91505510376295,8.134540033030788,19.85685892933795
60860.999197523146,,,37.758869451503855,12.959935186133563,19.3582228463998
60861.04856913773,,,44.58907949300368,11.025144656668653,19.532099643003
60861.13727621528,20.17771592484505,0.2138023609700935,30.82574844890088,6.070183317239021,20.17701223363524
60861.18499835648,,,28.71649422138825,8.545030629858664,19.80348265927723
60863.09241752315,,,37.53851759617441,9.887129018320309,19.651529583465518
60863.18525000579,,,23.005151718191165,5.585106777567213,20.26848800755655
60869.04274445024,,,-1.840610789621868,0.0,22.82750903509281
60869.086534409726,,,37.01538780143094,20.68476215054345,18.850620980147408
60869.08994564236,22.387025097775197,0.176209159510584,4.02893221734127,0.6538740779128497,22.18458701550599
60869.13185364004,,,23.426863840208014,21.5017572211809,18.8087791897098
60869.99708203704,21.68554411781538,0.1323053758478467,7.6874508634395875,0.9367754997410328,21.89763643221597
60870.02396061921,,,2.6563515286641053,0.5380620685883188,22.29682554425169
60870.89838570023,,,2.4942496506043392,0.5349516005486247,22.274436696569957
60870.92616346644,,,-4.8109157422166415,0.0,22.78236416028024
60874.04123598959,,,46.16840417399133,13.28906011675321,19.32309400169716
60878.92532899306,19.92049184600485,0.1512037117355941,39.066388226250055,5.440532311648047,20.29582982775289
60878.97283968172,,,34.906823161446404,7.202631190188648,19.98959839434273
60879.011417835645,,,27.556898151509586,6.522781934024568,20.095632926850723
60879.06178417245,20.32296567719087,0.2023518415549259,26.965826078475278,5.025700112160198,20.380745539181294
60879.099766070605,19.761065532333625,0.159294736442016,45.24533280751936,6.638208556755906,20.077079030068663
60879.14965499421,,,13.706278861963332,7.505549368042062,19.945697202183187
60879.15506689815,,,16.406663558772593,7.734556250458349,19.913212468862795
60880.12897893519,19.69913175511456,0.157029829345324,47.90129977959565,6.927956253871799,20.02979333391044
60880.15651545139,19.423759716021923,0.1303448684040099,61.72997677798912,7.41081089904526,19.95616706634871
60901.87943177083,,,0.6308449339197502,0.225411185576164,22.89734373619591
60901.88528194445,20.152017959134074,0.2168883629123756,31.564056808437,6.30528537047375,20.13643438875441
60901.92894113426,,,1.1239996020390377,0.2571736247386854,23.035638630236384
60901.934571944446,20.2293763906533,0.2091119750091501,29.3933742103118,5.661141727028052,20.252500068050747
60901.97309255787,,,0.9965140158729562,0.2422828777243552,23.06690082866108
60901.983874375,,,25.08380561167122,7.678443489916236,19.92595672806804
60902.09161923033,,,32.39564144547766,10.694629891779025,19.56791076468112
60902.096651238426,23.19941437807913,0.1948487499957623,1.906488758250848,0.3421429162978913,22.84495240294279
60902.88422968172,,,-0.6490618387618138,0.0,23.29335384534659
60902.88976721644,,,24.39082795168216,6.699885915303384,20.0704374410124
60902.94502858217,22.43489815879286,0.1413838333444795,3.855145169301688,0.5020143933182624,22.553288127128237
60902.96146141204,,,43.74117797001019,8.818524838736776,19.769387050475707
60903.00980612268,,,28.956462448032116,7.569787651409348,19.938146596707245
60903.038226140045,21.491498964780504,0.0982957747432482,9.191796781065165,0.8321678709043075,22.10835934424328
60903.04365372685,,,25.32375602586496,12.961299551227931,19.356391337126844
60903.091660833335,,,14.162501971573022,13.234856700557025,19.33438277860653
60903.92677655671,19.14740492167789,0.1232082182070675,79.62290734396933,9.035524927072244,19.74157993151761
60903.991895642364,19.66081241531599,0.1530006117591244,49.62208791934791,6.992683651105302,20.02170692000289
60904.04088972222,,,25.86925580318085,8.55429434026692,19.805070044117485
60904.078941221065,,,37.08496145223115,10.578561208317936,19.576628317182735
60904.08004452546,,,-1.5879233567430513,0.0,23.018452152284187
60904.12737118056,,,36.15477547260896,14.69389918599374,19.220881165567796
60904.12812176505,22.313198145189837,0.198416795213695,4.312416925710093,0.7880882504192697,21.93090814535828
60904.16687666667,,,71.54019509831134,20.260579411550605,18.87111887502976
60904.17221862268,22.476960866132817,0.1943243483260217,3.708648329472603,0.6637714268317134,22.12662130475811
60911.919592094906,19.537165371073165,0.1377218740628719,55.60756159425464,7.053626434547607,20.010499684412853
60911.94651572338,,,0.9840273809181967,0.2391872090154163,23.081003691495063
60911.9736157581,19.5252637574626,0.1369870422272572,56.220473242869126,7.093321847799085,20.004179264798907
60912.00046953125,23.33394487613331,0.2010905725618892,1.6843100869477383,0.3119531966160587,22.93104881137118
60912.02748853009,19.772477400206235,0.1545047880588421,44.772262350605104,6.371279575167291,20.11910322595472
60912.05435355903,22.66277184437938,0.147411515058503,3.1252967638321483,0.4243247383157542,22.72153321695298
60912.07861065972,,,19.948798422134168,14.253242295359192,19.2384675300545
60913.93991430556,19.065878800539384,0.1924862861761442,85.83185127965383,15.216821743661209,19.170188321971445
60913.98516099537,,,25.732501763009697,10.803318922084664,19.541506772549752
60921.096026475694,,,-1.4745428806475749,0.0,24.71608904501812
60921.944651342594,23.1058691266251,0.101682768499697,2.07803256602848,0.1946145881663555,23.677696632978783
60922.047687332175,24.30358835096575,0.177335675399781,0.6895482484113662,0.1126254276286258,24.09162270002604
60922.10799723958,,,-0.0543950183946296,0.0,24.707849425713736
60922.94932280672,23.5282254808944,0.1240448747884055,1.408347436620131,0.1609030634407496,23.83012089180425
60922.99810167824,,,-3.43421451442338,0.0,24.755666516181964
60923.074890086806,,,-4.012317750667248,0.0,24.71075132811109
60924.03923843172,24.295984588481648,0.1769246571923119,0.6943943277742028,0.1131540772605122,24.08748976628159
60924.07201468171,23.553548531795897,0.1258457185112702,1.375880093624767,0.1594757715628862,23.83546828345417
60924.08819628472,,,0.2982018533411353,0.0750306246621478,24.32003530961591
60924.09912729746,23.59713789736186,0.1297011153000489,1.3217363714710344,0.1578934926929352,23.83704789787815
60924.12097783565,,,-1.3119885580445532,0.0,24.698121646735487
60933.91482287037,,,21.67293444915876,6.961921095199672,20.023567524623083
60933.92887324653,,,-0.0311010283406677,0.0,23.948864822643323
60952.911458587965,,,28.343129380879837,13.557233899825146,19.31065766884413
60953.928264403934,,,-4.154816779086695,0.0,23.96232161521276
60974.90292992477,,,15.494377639135273,8.115264761819276,19.858295309897585
60982.88935480324,,,48.09244506162632,17.03938079628776,19.06408947719431
