mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60481.98975490741,,,9.624475508449155,17.062964101454803,19.06209784221813
60484.9997966493,,,1.9176543028814963,14.742559089685988,19.218831297250183
60487.994852337964,,,-4.795509100541417,9.064853470004572,19.73971307879543
60491.044075949074,,,-1.8504044629151808,8.398505548763922,19.820319424068572
60494.966691319445,,,-7.866113972698541,10.39337941945766,19.588166280181103
60497.98026090857,,,-3.220220312838056,10.138890244241605,19.61628572712775
60500.96677643518,,,-7.899118087970701,14.813704504320029,19.20704583348704
60500.96677654514,,,0.1082982480186986,0.1028888390269338,22.884662139176797
60505.94754502893,,,37.1890169404622,24.221647871359515,18.67695236257273
60509.92581712963,22.606030121914905,0.1940161446245754,3.29297134256365,0.5884390715198979,22.25811734156737
60511.93547957754,,,11.748361390398406,18.381458423120147,18.98173200416568
60517.94049685764,,,-7.239668270234885,9.147404192711416,19.72750090850648
60520.93223368634,,,-1.8729675614428072,0.0,22.89930248479462
60523.96309502315,,,-4.290502161329885,9.499817927864449,19.687904078470854
60538.90153943287,,,2.62704182236788,13.905962828947922,19.281073211636816
60551.92275659143,,,-4.063289418417712,12.02169882372414,19.435844171190784
60554.92057413773,,,1.4197164187426676,10.202153318689415,19.61201466992241
60560.91872847222,,,-11.891242054120912,10.62156311056432,19.568869578117944
60564.86169219328,,,9.68599199092619,12.109568536983044,19.42946869492366
60566.85991136574,,,22.50253889474195,13.867709095335137,19.28387816974312
60574.86295936921,,,-4.693999951177929,10.040557800314856,19.628400575238317
60578.8588272338,,,-6.361820553952019,9.338985882103303,19.706351993540725
60588.86105965856,,,-10.669110493607302,11.141899477016018,19.51617175491967
60683.28672729167,,,-1.489895125845005,0.0,22.770139118677484
60685.27861573496,,,1.0972433311262686,0.3619262017886875,22.439787195167707
60687.29128411458,,,-10.756789657054634,16.10538841175372,19.12300459183225
60691.28900911458,,,-15.832890286224504,16.851921890319467,19.07445234163258
60700.27207046296,,,0.0412436730572611,0.0688318592161191,22.739328728917023
60703.22944223959,,,13.971917621902168,11.926967272132964,19.44429444654689
60709.2131321007,22.199232121475895,0.169072506522342,4.789687194810651,0.7458574338183767,22.05826234467512
60709.22504362848,,,-11.554964000387136,11.339654917173212,19.4985235266648
60709.28768989004,,,-1.4045567637230485,0.0,22.809588532285417
60711.22387592593,,,31.80222285423369,12.983785271034238,19.3536503606331
60719.18575563657,22.100473053359536,0.1654203407869093,5.245788523657365,0.7992366115052515,21.99173391351388
60722.17763524305,,,8.358733278170797,17.3756994831551,19.041049817722648
60726.1611235706,,,-1.25833287286756,15.374270561717976,19.17218244568612
60728.16122487269,,,-0.5296798405836725,0.0,22.74616061106702
60731.151311695605,,,0.4051186193249727,0.2187545494058343,22.59910292660172
60748.77856302083,,,-8.37435852449673,29.034659342306536,18.4880635952602
60761.12169017361,,,10.41402116824456,24.06648135570072,18.670597415434425
60769.18552530671,,,42.82503020522945,15.54624708141003,19.153878380258814
60769.18552535879,22.75519346119788,0.2148487816933529,2.870269099428509,0.5679775772805418,22.2494228547718
60770.715836313655,,,19.829185298608195,17.85404250497882,19.00521647827276
60772.71034480324,,,8.793175448233303,9.917783860697496,19.64255922746865
60778.15427576389,,,24.378908050354674,21.6594237213778,18.80438963877699
60778.69763653935,,,-27.869868967307006,22.49761450973967,18.7637575974689
60779.022947320605,,,7.101496882830023,24.816215954889906,18.657473638529325
60779.19528318287,,,18.91517917093222,18.7607475515108,18.95922724949993
60781.01851644097,,,-9.834808181940824,23.494911168190217,18.716597626837917
60781.18870771991,,,-5.318337576269698,18.556338876885743,18.971232393071062
60783.02129061921,,,3.9766092398509687,13.003685333631855,19.352029900217957
60783.19289965278,,,12.99770464637254,14.404438637113447,19.242974281107703
60783.65013314815,,,2.906655533564085,21.62113125828937,18.8047529676528
60783.77635235532,,,-7.391775946128626,14.9180121436795,19.20634371748622
60784.021823738425,,,15.445653110885225,11.422282653791164,19.4904495958198
60784.193373981485,,,21.074174468644287,13.546502896506906,19.30886401165646
60786.02193487268,,,10.169854906645115,10.919908226630335,19.538882068019245
60786.19503958333,,,-10.877439716250043,10.896668553220104,19.54187829443401
60787.02510501736,,,10.71708300643174,11.962812809457857,19.44101866270375
60787.19802637732,,,15.604105401202174,10.854851318883474,19.54606333310259
60788.02981768519,,,-14.330820945864634,10.6852913817592,19.561897949067127
60788.072383530096,,,22.930833167596603,15.4172516179675,19.16399183362416
60788.07238358218,,,0.9708633389847768,0.3304810524577974,22.51652287494325
60788.20276880208,,,-1.2536766535824575,9.866542685020816,19.64746385351569
60789.102719421295,,,-11.258275987632237,9.261818544101006,19.71499977858222
60790.01622550926,,,-3.992226851986449,10.328679789625518,19.59791539345247
60790.192864756944,,,-26.573876063273083,10.32416706526231,19.59930018833024
60791.01585869792,,,-4.381883013310422,10.928171573489172,19.53711731723929
60791.188945,,,7.733352407952204,10.392238710479116,19.591421882709614
60792.01370244213,,,-6.467190012962251,11.800352393717285,19.455922887391296
60792.186921863424,,,3.996017138777947,9.845470825807896,19.64944231572514
60793.01398819444,,,7.948388006309535,11.070399248737822,19.524136499273705
60793.027956956015,,,5.417940586654217,15.267116375809644,19.173863482423453
60793.02795699074,,,-1.204558202570457,0.0,22.746957915695603
60793.18446045717,,,0.9719273728095632,10.83950151448528,19.545483591504663
60797.142491545135,,,-4.558004071529062,10.220354882725806,19.610419515130083
60798.0718909375,,,-8.402112247394916,9.62886639671377,19.67317294192506
60799.00868239005,,,-10.995772703452502,11.303370802907546,19.50243163482884
60799.17929472801,,,13.91534444838833,9.510776849568693,19.686676089897347
60800.02047203125,,,-15.2591279784651,52.35272614121043,17.839596807626485
60800.19308887153,,,-19.386648663218544,10.39640619766024,19.59043727637538
60802.02233554398,,,1.2975281890777075,11.821617913736093,19.45472325170385
60802.96219895833,,,-46.99900119528523,49.64699670830782,17.902651576955307
60803.02520298611,,,38.01355686583785,25.047560752159217,18.643557468079504
60803.02520305556,,,-4.401084773554924,0.0,22.76249780624004
60803.133692118055,,,-0.4715098910486848,13.636242352539584,19.301614476794477
60803.930083506944,,,-18.131148180369397,21.125947802798997,18.830230371538715
60804.11652755787,,,-58.979294476262126,44.59816638018807,18.01378609659551
60807.01519765625,,,19.306639013299566,25.47612481968756,18.629521738300195
60807.18850403356,,,17.893394877456277,25.27753073562864,18.637851224617545
60808.08123488426,,,-13.882378986531938,28.34148311057348,18.51458668986571
60809.071226527776,,,-16.996500946716324,17.805176044017944,19.01527076600088
60810.047286099536,,,-13.014366328258902,22.963629525930703,18.74023056222514
60810.21886545717,,,-24.700501844186377,25.11406856697203,18.64448140153336
60811.03197701389,,,-11.945117921980705,14.777330086109082,19.215601650837584
60811.20213412037,,,6.740002956866874,15.785295329619984,19.143774897457853
60811.990461875,,,18.28580943574747,15.400577550991107,19.16483067482293
60812.03257391782,,,-13.542430829460027,38.34899960835461,18.182053925765462
60812.03257400463,,,-8.099283001256032,0.0,22.364880391674653
60812.16206984954,,,-24.434127471694456,41.48198373819729,18.10025581290186
60813.03430318287,,,-3.7332799266955,12.601604619087938,19.385776504286973
60813.208125868056,,,0.5017410944562739,16.303624001074898,19.10917768283992
60813.98555991898,,,-6.831818025586372,8.876724850505639,19.75989978280756
60814.15591350695,,,0.3804087906061662,11.970794586169497,19.440944952316677
60815.00018630208,,,6.9889661642630925,16.58049433490771,19.08262719123925
60815.18012781829,,,6.373497952224554,13.973939591398484,19.27367437897388
60815.98254348958,,,9.031090446204068,11.241524456559416,19.507858885788817
60816.15258525463,,,28.231629295221182,11.635647722399291,19.471299432438933
60817.04846203125,,,27.860088436152868,10.008114936359746,19.63239692448685
60817.97729885995,,,15.39302695221389,12.777084097175669,19.365781631607
60818.04349881945,,,-7.797952777081909,14.088593521433584,19.258373974509414
60818.04349889467,,,1.2637235395821584,0.3868202172240038,22.418039040857263
60818.973772366895,,,7.722308513938159,11.11896957501524,19.520082379075703
60819.14387734954,,,-17.878979611450042,10.221018813361024,19.60993057654053
60819.98222118634,,,13.13139442673606,9.962608988313889,19.63709567442177
60820.15238094908,,,-9.27928897850998,9.82169040088417,19.652286858539345
60820.98325643518,,,-4.545018432348451,9.408073783095338,19.6980452078152
60821.15403520833,,,1.5548359272782315,10.546552956615296,19.575971753166268
60821.96865009259,,,-22.00681076886331,10.06390077396175,19.626611549997897
60822.140799409724,,,-5.182386050393015,11.008160346625244,19.53074487397509
60822.96963559028,,,-15.695181245079718,10.911637498357582,19.53914416024228
60823.02918686342,,,-22.055050173382902,15.18095099359059,19.18021745549034
60823.02918690972,,,-2.25186578518841,0.0,22.7863528199854
60823.97491773727,,,4.849495516573734,9.92636120542077,19.64101941707149
60824.14586151042,,,2.291001561132663,10.181009806776885,19.613746413481337
60825.00079588542,,,-16.277717294261617,10.390907512343022,19.59252066100481
60825.177772783565,,,-18.06856926020135,12.223705186505352,19.41774411522315
60825.964116996525,,,-1.5028374032478269,9.95519216373851,19.63778850031864
60826.138261238426,,,8.112058886801467,9.506418839835124,19.68655339626294
60827.01983227431,,,13.313934622183782,10.658319805862032,19.564412619491325
60827.03380871528,,,12.491619938395624,10.908542564007798,19.53878626090857
60830.93703010416,,,1.2211228953337927,13.624566313997184,19.30234714269199
60831.11070034722,,,1.806174978068496,10.99129653902535,19.53234834197555
60831.48077373264,,,-87.3923923752888,53.11170315660077,17.82972550865466
60831.92706854166,,,-23.847516336576923,15.906971337589765,19.135906579500435
60832.09861177083,19.128490651901377,0.1675874441314476,81.02214548912247,12.506071199489185,19.39367104523274
60833.941850462965,,,4.889006752889307,22.60237579455188,18.75811472939704
60834.11460943866,,,-19.381816283667728,22.97151042966536,18.74040694732228
60834.9495210706,,,46.87635643617399,21.59941124257335,18.80743008778524
60835.01334368056,,,-12.832854241165332,35.833254206489855,18.25852130542941
60835.01334372685,22.26678932529627,0.1692738657482302,4.500743571858023,0.7016973918813227,22.124058178636737
60835.125696689815,,,-6.715998153611723,19.886747765549632,18.89595037918303
60835.94559843171,,,32.11279782213602,19.656885979754342,18.90898343778929
60836.11868610532,,,-3.263305981442244,74.70234521214766,17.462783704207236
60836.94568942709,,,2.0781048238462003,22.859677433806823,18.74656918014164
60837.117528055554,,,18.79769464888377,26.650274210885424,18.581003651147228
60837.94261009838,,,-33.12923179572102,18.172814547287864,18.993422705907253
60838.11448186343,,,30.86045670343596,20.160523917873142,18.88160341732051
60839.93638295139,,,-7.127856113528929,11.15726270414028,19.516647571539423
60840.10642314815,,,6.956364342659485,16.305321423693677,19.109818220298017
60840.93737980903,,,4.3586800248374,8.849834490894771,19.763328769036484
60841.00375103009,,,-2.613995719132654,24.587947567619658,18.659021139740556
60841.00375107639,,,-1.567226906705427,0.0,22.456831739396318
60841.10743898727,,,18.135516308007464,16.098041402377426,19.1228818970528
60841.53203759838,,,-47.405390339144205,17.31900768422755,19.044155648846065
60842.93928173032,,,3.5951349918047053,10.353494705891173,19.595161519996736
60843.10962398727,,,28.64450445651368,15.609121151523622,19.15596893175574
60843.931700225694,,,4.597525593637815,10.134375806050585,19.61869054141145
60844.92817520833,,,11.73610000135153,9.700342025896814,19.66553196459885
60845.93384712963,,,1.2657328140554298,9.791734457169111,19.656175471902216
60846.92479914352,,,-0.954082822847888,9.517241984906466,19.685696915620063
60847.09793239005,,,13.601912407831032,10.19340447561561,19.612167557296
60847.92505230903,,,13.880434990961016,9.244465223141477,19.717356625298013
60848.10176995949,,,4.417377512519279,10.126350067405696,19.61961781561376
60848.928947552085,,,8.192563492518206,10.888285082379406,19.54237207894198
60849.10388140625,,,-2.564138156068977,11.488876387532214,19.484738712305635
60852.91577292245,,,16.00655963331484,9.683288919563124,19.66767884553204
60852.95922456597,,,-29.40229113634088,17.674729240611637,19.018137696998146
60852.959224635415,22.773419221483145,0.2169104109484617,2.822489346846472,0.5638822040188943,22.252664542820785
60853.0879260706,,,-2.2287788348703783,9.886879655933292,19.644390419127568
60853.91652416666,,,6.7944677507712825,9.67197092160412,19.66853762811119
60854.09145556134,,,-16.832715840355174,11.983643607010857,19.43884088004004
60854.91277139467,,,4.531387300463767,9.776629447240518,19.65744444029193
60855.08452549769,,,2.804334149008554,9.161626847084584,19.72553910721112
60855.909453778935,,,8.966512379456246,9.863457238240173,19.648211312607668
60856.08220405672,,,-2.793365587568748,10.150620186358086,19.61727061705652
60856.90936822917,,,3.160080890805684,10.219263480084864,19.61059301363044
60857.07943050347,,,8.7813010693716,9.48957161455223,19.688517409218623
60857.90604842014,,,2.316924607840139,10.813483476761592,19.54962672312615
60858.07861582754,,,1.873111679584963,11.486017641125974,19.484584854947236
60859.907788153934,,,7.929656419605193,15.085311050006434,19.1912896447494
60863.90562684606,,,13.579166261319548,15.569478814741052,19.15955884552138
60863.94541578704,,,38.25510035818937,23.95656569190443,18.691948844418224
60863.94541586805,,,0.8083217947052598,0.2947654406235231,22.59128586898224
60863.99220273148,,,25.531627097656425,26.92210745352488,18.56650391328767
60863.99220277778,,,2.188285939683227,0.4902127908279143,22.34654721186799
60864.079467916665,,,-29.116571202540417,17.5151522015724,19.032347458940137
60864.91667295717,,,36.31802924675957,20.80067877584518,18.850479040672525
60864.916672997686,,,-1.9716568161874544,0.0,23.568378873634146
60864.93454241898,,,19.059647121690663,17.07376101449187,19.0603161152622
60864.965504699074,,,5.8348400366972974,20.86215940206464,18.847082150083388
60864.96550474537,,,-8.513064695016297,0.0,23.54792190691759
60865.01269792824,,,-13.03688902650112,21.4383940894975,18.817688235500224
60865.012697997685,,,-1.1155997899859331,0.0,23.554072972868163
60865.05593054398,,,-3.871123046280092,35.38361084457385,18.2693291007588
60865.055930619215,,,-8.906778527423882,26.64758457932034,18.576979228537944
60865.10114559028,,,-2.4798988507263418,37.00173203053004,18.22361040958324
60865.91371565972,,,-4.307885102447538,16.6237476514185,19.089460499355877
60870.90124114583,,,12.685291667254358,9.676514015804,19.66861157403603
60871.07300028356,,,24.164357019613902,20.81555052776676,18.84611378981337
60872.900786649305,,,-7.024602444507012,9.558732776158507,19.67966927233132
60873.07128260996,,,-7.417120531864605,19.772731563850822,18.89891206265514
60873.89448781829,,,4.276695703018219,12.312879145309926,19.40534125527905
60877.892639369216,,,-4.134263432609955,10.036483601076156,19.62944595821517
60877.93833685764,,,5.071019035265808,13.472281600475007,19.307316075081964
60877.93833689815,,,-1.7005346998623323,0.0,22.75548581295572
60892.89149112268,,,-10.64406154580112,16.579042509074544,19.09106263413188
60897.91713468172,,,4.187265928845499,19.547319344201625,18.912597117532943
60898.916070046296,,,-6.027004823658361,23.56820965550795,18.70674307465322
60899.92271527199,,,3.1438953337847866,14.529798919307089,19.22885026991106
60921.39034290509,,,-16.49303085556439,29.446529577851557,18.472698153540104
60924.88988783565,,,21.27545955986661,16.025102780209814,19.13537052454889
60924.89213581597,,,1.2427697434375604,9.149940224452664,19.74350419601092
60956.82402946759,,,14.542985271545213,8.44321839126842,19.82993562652625
