mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60872.784988489584,18.837131894949117,0.1807618955261914,105.96129125658152,17.641268455452717,19.023363379982403
60872.81890613426,18.55753393954388,0.0667460783011119,137.08389137901574,8.427288422092564,19.827242651177546
60872.82960818866,18.815214318387184,0.1473806077771046,108.12205032194848,14.676763490727788,19.22356147519385
60880.792690619215,19.48105133297724,0.1296316953238591,58.55708737439481,6.991435374729141,20.02890832242917
60880.79269067708,19.43283578890775,0.1378599640240642,61.21610375564713,7.772836370807878,19.9137859302842
60899.7119703588,,,31.250645719277525,20.385954456470387,18.868329904288423
60899.71197041088,,,10.929644855309862,21.107876302093693,18.830919551464483
60904.699382060186,,,0.5951613194446743,10.42498166084508,19.588138944324815
60904.72785605903,,,10.765590171842977,10.471948187142146,19.582480524469425
60904.727856122685,,,21.332321504224492,12.888058644949878,19.360989618797053
60911.755959149305,,,22.889808481564486,6.502711829858117,20.105568916629664
60911.75595923032,,,23.30612335355348,7.53158243137887,19.94675857499886
60911.80314628472,,,27.46250083904076,6.026320199731777,20.187619681892333
60911.80314635417,,,22.81071750721033,8.173819444059403,19.859182905778475
60912.71241336227,,,8.097277539174545,7.490861306404844,19.94950568051004
60912.7124134375,,,24.34203227048896,8.459710044558626,19.818052035198253
60912.7588978125,,,15.413001838721584,6.02358845803847,20.18747894965041
60912.75889787037,,,29.527513725384733,7.738051359818653,19.917954395074855
60918.64835306713,,,34.55351878365869,6.970320888107481,20.028366150102933
60918.69603866898,,,31.077995606806923,7.805079665569616,19.90594657248002
60918.80061811921,19.821061599670035,0.1332732463317535,42.812970354145726,5.255257694453705,20.33394781174779
60919.6916920081,,,17.718921808496532,9.828084264712206,19.650930604275448
60921.681501851854,,,14.600442085178722,13.354453186066722,19.329432433636665
60921.681501903935,,,53.03549421380031,14.548822248376322,19.236808615774187
60921.73349265625,,,16.30607089569422,8.916379705038379,19.764059047206548
60921.733492708336,,,17.181319800893963,12.272263009266672,19.420714648062447
60922.64950412037,,,18.32082441733817,15.082135758746515,19.199420689868045
60922.64950418402,,,46.60081907343766,16.56483207342592,19.09773215984877
60922.649938449074,,,34.96724745205199,13.72766138366372,19.30196893774795
60922.64993851852,,,12.35815244275136,17.180219069172082,19.05784892556812
60922.69652469329,,,5.931875740396474,12.052496170913042,19.44183607778835
60922.69652475695,,,42.447459126840045,12.540241125872935,19.398466103213945
60924.6766292882,,,17.22928554119575,17.48170438977617,19.040568114511693
60924.67662935185,,,33.903303316535194,18.844907701678867,18.95897641783514
60930.73259347223,,,16.064974229585,7.247055576094282,19.99015046664705
60930.78284349537,,,36.49827876766979,7.676048934191172,19.92748325083413
60931.76164285879,,,1.4360687035664257,10.98133276101758,19.53393828659726
60931.76164292824,,,33.592801210615974,14.047441018919324,19.26965276671593
60931.76480265625,19.594603596466552,0.2145284005784399,52.742238879368266,10.421231326846534,19.59025980802045
60936.74895326968,,,21.84338682184955,9.224933854830642,19.72034911359213
60942.739312337966,,,-13.538565637978596,5.984858214409256,20.196131612178004
60942.73931240162,,,-5.630506039718831,7.620504172723635,19.93386341584213
60943.62519310185,,,-13.7010871440274,9.48848669233545,19.692928659358483
60943.62519322338,,,3.717095531519655,12.377852768168871,19.404918375131043
60943.62537645833,,,-28.38999820533008,10.6140211479508,19.575257940221668
60943.62537651621,,,-5.201194211751947,10.388376132098664,19.59541842076999
60943.67501476852,,,-2.0326801430493444,9.958976199097735,19.643996936567632
60943.675014820605,,,5.799767033884786,10.208069910567252,19.614663575523917
60944.66277461227,,,58.5525629093005,24.536783968845057,18.659829591420504
60944.66277468171,,,52.659184556055294,25.86201561196613,18.60309492179077
60944.68595131944,,,-34.23904761036631,27.34335897746977,18.542928688791054
60944.6859513831,,,42.691368896734765,32.342941052278874,18.36029272027452
60944.71043605903,,,92.623890513198,64.35769352106456,17.60098083564442
60944.71043615162,,,-178.02851566213135,73.38244009644555,17.461908830605406
60947.57254025463,,,46.56659954784324,13.196007627020313,19.33485636930488
60947.58837546875,,,-5.866454799670694,12.258508418425349,19.41305281433352
60947.58837552662,,,16.47356793515583,13.84251831527112,19.28294953466912
60951.61785194445,,,36.62204111919775,27.739316799922552,18.536702731390456
60951.63284372685,,,-27.694233676814957,26.091352256611323,18.60334638352789
60951.63284379051,,,54.361001655242944,31.526369258504296,18.39761277576225
60966.60278058449,,,33.50243749841662,10.279493487520613,19.603777464655344
60966.6059952662,,,47.90180707533216,11.470944051345151,19.4872900409014
60966.60599532986,,,9.75311811892797,12.75259502563697,19.37200219059745
60970.59543073495,,,29.29652802625876,13.022239198558822,19.34990885353001
60970.60186126157,,,4.720247162543598,12.084229973180571,19.43222253134193
60970.601861331015,,,16.464069326700095,12.881458961999613,19.361303687396443
