mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60424.07520481481,,,27.17247722302709,20.086218004264488,18.890986691252586,294.3906160680309,55.61634185863966
60425.07252663194,,,-4.754474185462621,8.164606488977526,19.860803641659444,294.3906160680309,55.61634185863966
60425.07252696759,,,-8.981758122197848,14.741206967163674,19.224567275755625,294.3906160680309,55.61634185863966
60426.15534011574,19.66220271668187,0.1829204437976601,49.55858676315845,8.349430225292403,19.830179236100488,294.3906160680309,55.61634185863966
60427.1571712037,,,-11.857512712442892,15.037262640601762,19.198301260962,294.3906160680309,55.61634185863966
60427.15717146991,,,10.634522669301871,14.734052885763996,19.219788139228204,294.3906160680309,55.61634185863966
60430.205734149305,,,-12.495301934645346,10.762615813354742,19.55851637868304,294.3906160680309,55.61634185863966
60431.21826622106,,,-0.1204771692616197,7.828064896513737,19.899384834932647,294.3906160680309,55.61634185863966
60444.179039936345,19.57220139615893,0.137492246858767,53.84178401459002,6.81825642970022,20.042768402007283,294.3906160680309,55.61634185863966
60445.140801082176,,,30.746633341114546,6.6479382829260185,20.07351061917844,294.3906160680309,55.61634185863966
60446.14234780093,,,8.915210760594093,9.74083947947901,19.66312154178818,294.3906160680309,55.61634185863966
60447.13601685764,,,-31.804993569967383,13.327237965169765,19.32191030747097,294.3906160680309,55.61634185863966
60448.20009954861,19.691336087645755,0.1196618199210514,48.24647240830379,5.317369604004815,20.309274167652077,294.3906160680309,55.61634185863966
60449.14613303241,19.602607639105763,0.1194590728666796,52.35485297884268,5.760388360925236,20.22513350717292,294.3906160680309,55.61634185863966
60450.12454655671,,,-8.979184164580381,9.54817727305673,19.686879381934176,294.3906160680309,55.61634185863966
60451.17436739005,,,20.17501106396128,6.82880643146891,20.041880759095957,294.3906160680309,55.61634185863966
60452.13703199653,,,17.1043236698362,12.993220627841133,19.35682296659564,294.3906160680309,55.61634185863966
60454.11329850116,,,18.97824580953297,20.080492539541336,18.886596443336543,294.3906160680309,55.61634185863966
60455.180701226855,,,25.92927479942787,12.291645236126955,19.41643354472772,294.3906160680309,55.61634185863966
60457.14283884259,,,-7.341486954500106,10.647427701273406,19.57012377982866,294.3906160680309,55.61634185863966
60458.133627511575,,,35.61274733854149,8.8230053603129,19.754140835799262,294.3906160680309,55.61634185863966
60459.11949241898,,,8.269171624268854,9.011433948542626,19.748403078542974,294.3906160680309,55.61634185863966
60460.12235302083,,,7.040753697686335,7.734177513145236,19.911710388301955,294.3906160680309,55.61634185863966
60461.11328201967,,,25.733431500499965,6.020322718701319,20.17801094507226,294.3906160680309,55.61634185863966
60462.10979472801,20.018145195118997,0.1892142737313353,35.706059302850335,6.22259444714923,20.139568655511077,294.3906160680309,55.61634185863966
60464.13757454861,,,17.673682110910207,5.535084681337025,20.26311735679976,294.3906160680309,55.61634185863966
60465.10464923032,19.871244807470354,0.1679327303423711,40.87917071513694,6.32285330657658,20.121509533809597,294.3906160680309,55.61634185863966
60466.11137097801,19.944928997346597,0.1397301057950069,38.19692492310396,4.915798457451494,20.38855128721863,294.3906160680309,55.61634185863966
60467.10479012153,19.188313279139518,0.0942522970082525,76.67869065011428,6.656444441740329,20.06201978030114,294.3906160680309,55.61634185863966
60468.144641255785,,,17.13279372122941,7.887272927239207,19.89050142430194,294.3906160680309,55.61634185863966
60469.11186073496,,,31.99270193362189,10.761114956192646,19.554565335609965,294.3906160680309,55.61634185863966
60470.09757136574,19.370293528350388,0.0970244386104037,64.84590991894056,5.794812753312958,20.213993082473465,294.3906160680309,55.61634185863966
60470.09757158565,,,8.712216759288145,7.646548706373802,19.92049451262177,294.3906160680309,55.61634185863966
60472.13335541666,,,2.0378843760703678,6.341683819949627,20.123406857143557,294.3906160680309,55.61634185863966
60475.066103940975,,,30.35841704520546,6.670452136581123,20.063997543175788,294.3906160680309,55.61634185863966
60477.08117730324,,,30.252979362648503,6.525341943286134,20.09272679834067,294.3906160680309,55.61634185863966
60480.085154600696,,,43.733252538539695,12.997740478987405,19.354708836308237,294.3906160680309,55.61634185863966
60483.030504016206,,,-17.019897544482266,25.513654723383887,18.62820083817803,294.3906160680309,55.61634185863966
60483.03050432292,,,-1.5298698007839115,25.821741978059293,18.614738114566588,294.3906160680309,55.61634185863966
60486.04193723959,,,-11.384163717926672,10.170990966206569,19.619649519275985,294.3906160680309,55.61634185863966
60488.03919433449,,,6.243398779046851,7.801789530631294,19.902722699512868,294.3906160680309,55.61634185863966
60490.07176165509,,,26.964521183526788,7.411341378204583,19.957362837394992,294.3906160680309,55.61634185863966
60495.0257838831,,,8.116333882042513,12.519229248340894,19.389258380022927,294.3906160680309,55.61634185863966
60498.01208649306,,,13.530684056065455,7.15196134648341,19.990238779771666,294.3906160680309,55.61634185863966
60500.10734336806,19.915754435707125,0.1786396993125435,39.23721965296005,6.455827013916776,20.104085234945963,294.3906160680309,55.61634185863966
60506.01259026621,,,4.6399432986861004,9.32991752338071,19.70757269255948,294.3906160680309,55.61634185863966
60509.01580460648,,,23.70601583892508,9.884073907855525,19.64990784683636,294.3906160680309,55.61634185863966
60511.0130186632,,,-15.739974371883823,22.17102390291844,18.778256606202483,294.3906160680309,55.61634185863966
60513.04873722222,,,44.9641309280812,20.715674339835896,18.85306532019019,294.3906160680309,55.61634185863966
60513.04873743055,,,28.73215145304721,20.857106156535306,18.84545465958449,294.3906160680309,55.61634185863966
60519.04780588541,,,34.13145368019102,7.407628462716684,19.958007527114415,294.3906160680309,55.61634185863966
60521.06417975116,,,2.084553621197098,10.753102170166706,19.55652047183449,294.3906160680309,55.61634185863966
60528.02669318866,,,2.8299268415938807,8.096411912169705,19.854040474487263,294.3906160680309,55.61634185863966
60530.99522479745,,,35.97582254323999,12.280729274566138,19.41229130532434,294.3906160680309,55.61634185863966
60533.02823185764,,,25.00931967632133,7.266322963969382,19.973989521820048,294.3906160680309,55.61634185863966
60546.01534417245,,,38.52232447289861,13.314570317724147,19.327843071625225,294.3906160680309,55.61634185863966
60551.99075494213,,,27.67006852072926,7.351082868405007,19.964777364327453,294.3906160680309,55.61634185863966
60554.10670814815,19.43427626685724,0.1431404181792838,61.13494041477328,8.059859197829452,19.86436649527749,294.3906160680309,55.61634185863966
60557.03153811343,,,55.59236628902557,12.376230762226234,19.40512109957464,294.3906160680309,55.61634185863966
60560.97729508102,,,49.387148493565455,10.893840841753686,19.54256824954765,294.3906160680309,55.61634185863966
60562.95921072917,,,18.032116720142728,8.07230814565916,19.86455672791601,294.3906160680309,55.61634185863966
60565.93596834491,,,33.045372708420686,9.42350410383501,19.700332102776574,294.3906160680309,55.61634185863966
60567.97406487847,,,57.88484848172543,16.621670517426917,19.089831423860584,294.3906160680309,55.61634185863966
60567.9740650926,,,49.547193579561736,16.591795942116942,19.09132992898753,294.3906160680309,55.61634185863966
60570.94890299768,,,20.747055859281986,16.23943152930083,19.116530345663453,294.3906160680309,55.61634185863966
60574.95645282986,,,30.40739174489066,15.287762614047834,19.17695257506582,294.3906160680309,55.61634185863966
60576.95690592592,,,26.794903916616462,6.775263802904006,20.051519864146403,294.3906160680309,55.61634185863966
60578.946626927085,,,31.744374326556954,6.62190057165482,20.075990436870946,294.3906160680309,55.61634185863966
60581.94557393518,,,44.485643473595445,12.641284924183074,19.3808077498867,294.3906160680309,55.61634185863966
60584.934208136576,19.199331791527285,0.1935866542892854,75.90445797886129,13.533757096221024,19.30508005465933,294.3906160680309,55.61634185863966
60588.95430140046,,,49.76937487901776,12.62897226503262,19.383108702312324,294.3906160680309,55.61634185863966
60591.88535197338,19.81458402358841,0.1780137657492074,43.069158907964976,7.06147877473224,20.00765883950028,294.3906160680309,55.61634185863966
60594.88311983796,,,20.229524995060498,11.616241978937907,19.47304239834193,294.3906160680309,55.61634185863966
60601.87155534722,,,44.949632551053135,12.50246105127747,19.397103120036064,294.3906160680309,55.61634185863966
60604.84851981481,,,10.294724412042129,10.99006366971533,19.53297983388991,294.3906160680309,55.61634185863966
60606.89824826968,,,66.67299289240727,13.443371393263972,19.3121879723922,294.3906160680309,55.61634185863966
60611.914630028936,,,25.2289380950736,13.63146643786674,19.30191666116795,294.3906160680309,55.61634185863966
60614.90681339699,19.613651572019982,0.1792460450695581,51.82500721073668,8.55587898562828,19.80252755655949,294.3906160680309,55.61634185863966
60617.84721226273,,,10.680894891936148,12.222683826913515,19.412479690076072,294.3906160680309,55.61634185863966
60623.84282087384,,,40.306997444255074,15.361593827594085,19.172899218700596,294.3906160680309,55.61634185863966
60625.84669951389,,,45.63331978026568,16.896136997833693,19.070950406724634,294.3906160680309,55.61634185863966
60640.83941907407,19.178693273144084,0.1190680339846883,77.36110968604977,8.483861178087704,19.81131699269063,294.3906160680309,55.61634185863966
60652.81121506944,,,26.786468604090214,16.234771555831145,19.11398900862452,294.3906160680309,55.61634185863966
60718.269611383104,,,-18.553507402328904,16.984847494497416,19.07254894638165,294.3906160680309,55.61634185863966
60720.2633760706,,,-37.12998307835548,21.95764942069457,18.78971788153602,294.3906160680309,55.61634185863966
60720.26337638889,,,-31.350084879159123,19.80547471020056,18.901071071925784,294.3906160680309,55.61634185863966
60727.25202507524,,,-51.90658632417489,10.063936137381615,19.62929669039069,294.3906160680309,55.61634185863966
60729.27907534722,,,17.57030906772181,18.89911541750829,18.940536680242754,294.3906160680309,55.61634185863966
60729.27907554398,,,-15.109544751802549,15.75563840681901,19.13435441141088,294.3906160680309,55.61634185863966
60732.23306353009,,,-34.083348112285925,7.393646417233899,19.957994521843297,294.3906160680309,55.61634185863966
60770.16781311922,,,23.113976676382496,12.309757571642876,19.4099738695649,294.3906160680309,55.61634185863966
60770.167813472224,,,-11.636536128066991,9.92001524900452,19.64097096203296,294.3906160680309,55.61634185863966
60784.13097399884,,,17.881101420381963,14.025079940332548,19.270673284538063,294.3906160680309,55.61634185863966
60784.13097431135,,,-3.5479267117034934,12.642566662806557,19.38190657043404,294.3906160680309,55.61634185863966
60789.075055532405,,,38.11391198337166,12.380740467136135,19.403290908457183,294.3906160680309,55.61634185863966
60789.07505573495,,,2.53519404907611,10.712091276836766,19.55814392290498,294.3906160680309,55.61634185863966
60798.09907596644,,,6.281443628694812,11.028129792214544,19.526665159462464,294.3906160680309,55.61634185863966
60798.099076140046,,,6.7302617329317656,9.458598893383655,19.69161077105123,294.3906160680309,55.61634185863966
60803.11184159722,,,42.92648432368226,16.27872919071529,19.110686458093323,294.3906160680309,55.61634185863966
60803.11184189815,,,-15.403653220544712,14.810618949041787,19.212893982509318,294.3906160680309,55.61634185863966
60809.078201961805,,,0.9359309469065556,22.50196056075989,18.761038432239687,294.3906160680309,55.61634185863966
60809.07820227431,,,-4.076280091877917,18.489827089439487,18.97390953376778,294.3906160680309,55.61634185863966
60816.05682802662,,,-9.963703392987878,13.17329144496895,19.33177055532135,294.3906160680309,55.61634185863966
60816.05682832755,,,26.9357972915414,10.857467071719904,19.537665220169675,294.3906160680309,55.61634185863966
60822.054155115744,,,9.57171782179446,10.45793896017507,19.584692746568475,294.3906160680309,55.61634185863966
60822.05415532986,,,-8.523540016011731,8.751713623575403,19.77442109523955,294.3906160680309,55.61634185863966
60831.04689603588,,,-2.688547464424868,13.224252448068825,19.334145658959468,294.3906160680309,55.61634185863966
60831.04689623264,,,-29.99630970449499,12.089695018251096,19.43019388289309,294.3906160680309,55.61634185863966
60838.04498767361,,,-14.738946572220486,19.090768801263057,18.940255087713727,294.3906160680309,55.61634185863966
60838.04498805555,,,3.641425769819652,16.812291599534138,19.076859260596457,294.3906160680309,55.61634185863966
60843.073226371525,,,41.62000500377827,14.05727840431805,19.26859840351389,294.3906160680309,55.61634185863966
60843.07322658565,,,-4.062908122522426,12.639444460371935,19.382507367290412,294.3906160680309,55.61634185863966
60854.03843379051,,,42.99112270652214,10.66494979889686,19.564445615445635,294.3906160680309,55.61634185863966
60854.038433981485,,,12.53797753599509,8.070612899240297,19.86081175062914,294.3906160680309,55.61634185863966
60869.04274453704,,,13.050703967615984,16.269502364452563,19.11247641417616,294.3906160680309,55.61634185863966
60869.04274471065,,,42.82801063428978,14.54835801848956,19.232648726555137,294.3906160680309,55.61634185863966
60869.08994577546,,,67.48069562749058,17.516793444939356,19.0332690218114,294.3906160680309,55.61634185863966
60869.089946064814,,,14.99661579700511,14.876854119979166,19.20867643194217,294.3906160680309,55.61634185863966
60869.99708218171,,,49.18764935058964,16.093787922385307,19.121832558161877,294.3906160680309,55.61634185863966
60869.99708248843,,,35.146044006849664,13.168706269213471,19.33831282304684,294.3906160680309,55.61634185863966
60870.02364763311,,,-2.1892189731261245,17.15349267431583,19.05096891048281,294.3906160680309,55.61634185863966
60870.02364782986,,,24.590310913897515,14.356715022933052,19.24193697717238,294.3906160680309,55.61634185863966
60870.89838578125,,,7.766177433213203,10.665125667508615,19.56333557920338,294.3906160680309,55.61634185863966
60870.89838600116,,,-16.915005021769712,8.84802391285523,19.763351706961647,294.3906160680309,55.61634185863966
60870.92616360533,,,-2.829184107113551,10.859452972432782,19.544265230915453,294.3906160680309,55.61634185863966
60870.92616391204,,,24.804774218178352,9.238556760695271,19.717107042557,294.3906160680309,55.61634185863966
60874.03451978588,,,13.93869543623111,8.410940947529111,19.814198479511195,294.3906160680309,55.61634185863966
60901.879431869216,,,13.512361547079246,7.493971502012712,19.95130402623269,294.3906160680309,55.61634185863966
60901.87943207176,,,-1.353345300259121,6.514840205575228,20.10088141038247,294.3906160680309,55.61634185863966
60901.928941226855,,,47.70010992794507,9.69121464821916,19.675771922189572,294.3906160680309,55.61634185863966
60901.92894144097,,,20.371543418567796,5.465954202627042,20.289017302337378,294.3906160680309,55.61634185863966
60901.97309264468,,,32.10852204648942,8.511101225679381,19.815237648362377,294.3906160680309,55.61634185863966
60901.97309282986,,,16.353853908949194,6.297683534273625,20.13770196081624,294.3906160680309,55.61634185863966
60902.09665133102,19.356158715202728,0.18902727076687,65.6956348682647,11.437646185162746,19.497054854620657,294.3906160680309,55.61634185863966
60902.09665155093,,,38.2132392439701,9.99123134537408,19.642374632081307,294.3906160680309,55.61634185863966
60902.8842297743,,,14.163013333583717,8.207374570246408,19.853083887899142,294.3906160680309,55.61634185863966
60902.88422997107,,,16.59693181940463,6.861779521532224,20.04476650467904,294.3906160680309,55.61634185863966
60902.93346181134,,,-1.207714391549888,4.926492732136734,20.402199542704555,294.3906160680309,55.61634185863966
60902.94502866898,,,15.492712355823254,8.22443611235829,19.850662317662348,294.3906160680309,55.61634185863966
60902.94502886574,,,20.676965151156423,6.405403497069642,20.11833986993853,294.3906160680309,55.61634185863966
60902.99362216435,,,-10.176053124734302,5.715006551792314,20.24187187581644,294.3906160680309,55.61634185863966
60903.03822623264,,,20.69226904457344,12.269124390585914,19.419369427834354,294.3906160680309,55.61634185863966
60903.03822641783,,,17.739344134318923,10.673674535949534,19.56910266039456,294.3906160680309,55.61634185863966
60903.08623746528,19.66901786533583,0.2024029862864654,49.248482590621336,9.180904074797208,19.73276843912668,294.3906160680309,55.61634185863966
60903.910567569445,,,3.958080375626654,5.631189094252184,20.256527961129265,294.3906160680309,55.61634185863966
60903.95940813079,,,18.27115302724069,5.7532092514371245,20.233446700649303,294.3906160680309,55.61634185863966
60903.986446331015,,,12.557463749345828,5.840835848932888,20.216704890102807,294.3906160680309,55.61634185863966
60904.0355227662,,,18.219664348339936,6.93860343024534,20.030864134016404,294.3906160680309,55.61634185863966
60904.08004460648,,,39.87661017098013,14.229311682707172,19.257429205913056,294.3906160680309,55.61634185863966
60904.08004479167,19.449142751382084,0.1759685127962174,60.30355279684655,9.773577094956693,19.659806386326125,294.3906160680309,55.61634185863966
60904.12812204282,,,73.71317195910399,16.645845656126205,19.082158950333557,294.3906160680309,55.61634185863966
60904.12869823496,,,77.51602938416097,17.401326588641044,19.038478723562616,294.3906160680309,55.61634185863966
60904.1722187037,,,89.72865767686288,21.489405224041715,18.81062628404137,294.3906160680309,55.61634185863966
60904.17221888311,18.93146784291149,0.2066855584260291,97.14330229854988,18.49262978883269,18.97199083562735,294.3906160680309,55.61634185863966
60911.94651581019,,,37.62150432490138,8.859361754645183,19.771503656128058,294.3906160680309,55.61634185863966
60912.000469618055,,,-3.9305549114914182,8.425465484325708,19.82501759161764,294.3906160680309,55.61634185863966
60912.05435364005,,,26.215070468533835,8.193417557394564,19.855014162169823,294.3906160680309,55.61634185863966
60921.09602655671,,,33.44234821727123,6.858914439487864,20.049677224781163,294.3906160680309,55.61634185863966
60921.09602673611,19.95347398933377,0.1970876789210093,37.897486268119806,6.879320752860462,20.044622392688364,294.3906160680309,55.61634185863966
60921.9446514294,,,3.763786818657585,9.380564651921288,19.71340160860809,294.3906160680309,55.61634185863966
60921.94465161458,,,22.489956818736747,8.386359116666796,19.83244522521214,294.3906160680309,55.61634185863966
60922.04768742477,19.522963559572943,0.2167295895463594,56.33970597579479,11.246268935110916,19.51783043577296,294.3906160680309,55.61634185863966
60922.04768762732,19.536941184175525,0.1680684825613298,55.61904483835785,8.609649771765502,19.8039526242304,294.3906160680309,55.61634185863966
60922.107997332176,,,54.24621289965491,10.978264778327436,19.543467844538284,294.3906160680309,55.61634185863966
60922.10799751157,,,30.604935991486837,8.828000360102854,19.77658453400408,294.3906160680309,55.61634185863966
60922.901581886574,,,-2.688653902658975,7.126086502700943,20.01190303020009,294.3906160680309,55.61634185863966
60922.94932289352,,,-9.20309817077283,12.012445869630254,19.446955742312905,294.3906160680309,55.61634185863966
60922.94932310764,,,-7.098481619675716,12.442539132708404,19.408059711025366,294.3906160680309,55.61634185863966
60922.99810176505,,,22.107074230975027,14.5460831094587,19.24039903822845,294.3906160680309,55.61634185863966
60922.99810195602,,,5.858409984159139,15.387850955497711,19.178840511327422,294.3906160680309,55.61634185863966
60923.00880957754,,,29.415718365798455,9.502145869199571,19.70127065439241,294.3906160680309,55.61634185863966
60923.02501765046,,,33.671038839891104,7.84615584435068,19.90775284076685,294.3906160680309,55.61634185863966
60923.03036038194,,,19.543673590012645,8.831636417749829,19.78011520008979,294.3906160680309,55.61634185863966
60923.06178713542,,,24.251155667091734,9.20143924546731,19.73585081120565,294.3906160680309,55.61634185863966
60923.07489017361,,,28.65213626086704,14.626653960890216,19.234081544366592,294.3906160680309,55.61634185863966
60923.07489038195,,,64.43459230626593,14.95265200134452,19.20956605933173,294.3906160680309,55.61634185863966
60924.0392385243,,,44.22635417965051,12.153068312778744,19.434244887101112,294.3906160680309,55.61634185863966
60924.03923874421,,,50.394986497913344,12.598317328183713,19.394401929768208,294.3906160680309,55.61634185863966
60924.07201483218,19.22307216364564,0.2047801849820971,74.26276831962416,14.006665124668162,19.28093950804885,294.3906160680309,55.61634185863966
60924.07201515625,,,64.371219573058,13.065263485341458,19.35502382477012,294.3906160680309,55.61634185863966
60924.08819637153,19.20301896481786,0.1926786556596638,75.64712272513111,13.424610736313143,19.32657598017444,294.3906160680309,55.61634185863966
60924.08819657408,,,55.1360580096873,13.42169652917372,19.32574312672767,294.3906160680309,55.61634185863966
60924.09912744792,,,39.270037924882736,15.011293568460577,19.2059547138321,294.3906160680309,55.61634185863966
60924.09912780672,,,33.824207973540275,13.5202608696801,19.318046565222605,294.3906160680309,55.61634185863966
60924.12097792824,18.62835708138468,0.1359816866958464,128.42724535650245,16.084711336644553,19.13120706319117,294.3906160680309,55.61634185863966
60924.12097847801,,,74.65469639590935,16.32283098959195,19.114524907541007,294.3906160680309,55.61634185863966
60925.07177203125,,,59.24213536355202,13.65539428040208,19.30898523146355,294.3906160680309,55.61634185863966
60933.92887334491,,,44.62387459292616,10.327474491586674,19.600948874567216,294.3906160680309,55.61634185863966
60933.92887353588,,,29.573259602664905,8.562279735640397,19.7979467518593,294.3906160680309,55.61634185863966
60953.92826449074,,,61.04813689329361,18.784283300869426,18.959020316321904,294.3906160680309,55.61634185863966
60953.92826472222,,,57.57563809878212,18.022430951247188,19.002276874582392,294.3906160680309,55.61634185863966
