mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60426.11661255787,,,77.15142877566014,18.259278433483274,18.987282756903667
60427.11810655672,18.445370334468887,0.1331101419790655,152.00289736280547,18.635398875456787,18.965837327338917
60430.1504246412,,,57.10697796553655,12.839022794686004,19.36588663369841
60431.162394259256,,,-0.4854078647622564,10.7467703075925,19.55708970562817
60432.17149557292,,,9.496790818922625,9.742620751563736,19.662104342676272
60433.19829908565,18.881685646359937,0.1119007512290715,101.70112135092558,10.481765119495826,19.58254096234402
60440.20908714699,,,14.27615355450033,8.552479464196066,19.800894245530227
60442.160144033565,,,8.077224530391945,8.418481170532457,19.817718646636028
60443.14712734953,,,5.143923639245566,9.077172161118884,19.73729662741817
60444.11109247107,19.630616245477736,0.1800519978862225,51.02153281994117,8.461105818511756,19.81126333670272
60445.08363605324,19.34619199922581,0.1663099239465478,66.30147654290387,10.155867947546774,19.616409522093743
60446.08348448495,,,2.058542079065239,10.56372530711881,19.575409876953152
60447.0798548206,,,53.360838110639605,13.185582693542065,19.33708777029366
60448.09699315972,,,8.309006813254653,7.961678918330399,19.87656721333243
60449.08391245949,,,7.579685360186954,11.511593193212446,19.48339244361861
60450.069600121526,,,6.352149245385619,14.244805660967822,19.25521871796806
60451.10495489005,,,30.47381023899122,15.783219800107656,19.144990276017595
60452.07027793403,,,58.78188943673195,17.667632940789122,19.023514646934277
60453.11581314236,18.824770242043236,0.2033186090540572,107.17460786800964,20.06987710471721,18.887185109904973
60454.05829146412,,,15.718071198676764,18.360557670534156,18.98288039652121
60455.10394613426,,,41.17253439263781,20.183713444219823,18.8808989155846
60455.995889641206,19.332459131481343,0.2116276994187981,67.1454126854306,13.087736368070178,19.35275926388712
60456.04318046875,19.38023803937718,0.1953687282705634,64.25468283845949,11.562067854571314,19.486655105634775
60456.09125594908,19.21560519310372,0.1407670327685961,74.77525844581928,9.694704118545763,19.67624958825715
60456.12582734375,,,46.59703923269848,13.955300256071984,19.276783858989283
60456.952593449074,,,-11.067917915495164,14.361319435436744,19.244422385866915
60457.07578518519,,,47.27166883602376,12.949594593856586,19.35645743918998
60457.98632151042,,,-1.414470277655273,5.941869579625508,20.20127825349193
60459.06050732639,,,53.80448151946605,12.468839898380777,19.397113069856317
60460.05959626736,,,-1.761849825254062,8.75307024888352,19.77593471834546
60461.04512101852,,,45.256585271674005,9.99336139631257,19.634115811681763
60462.04513196181,,,-4.908150552972759,10.796372227780685,19.551806369920836
60463.16888407408,,,41.12576960350221,9.11513100220139,19.73069174642601
60464.06987681713,19.720631696807125,0.2061560500596804,46.96207970278736,8.917006554341894,19.7553155893509
60465.04275822917,19.18599506874657,0.1422643997111234,76.84258611688246,10.06871129309344,19.6261681937647
60466.04606662616,,,-0.050921697137749,9.084277072929307,19.736564034906912
60467.03934506945,,,45.5227759217108,11.421114289339911,19.49033689206603
60468.072174594905,19.000010869810996,0.1251082672717697,91.20017088361897,10.50890198202488,19.57973079619603
60469.03176109375,,,57.328889184165625,12.29614942185331,19.41226982872541
60470.03370792824,,,-5.55283514239509,9.30097682815796,19.71152445145966
60471.081507887735,,,55.34778334289963,13.619432247285996,19.295022171391448
60472.06001047454,,,-4.629304610337334,8.520312610246794,19.80535536625172
60475.019790300925,,,16.286760309356648,10.363117731836464,19.595990364570618
60477.01898869213,19.227977882286137,0.1987554412262137,73.92798124955671,13.5332951667502,19.309497527862764
60480.00961865162,,,53.22974483776777,14.656720529740134,19.224306532788138
60484.04096715278,,,-18.530272662148075,17.48868170936998,19.03505318099378
60486.122128362265,,,-3.587434239436487,13.895992016830984,19.282752140645723
60488.12946276621,,,19.709817604930517,10.70649842698033,19.561960201125743
60494.043688188656,,,9.523412560832831,9.11336580287218,19.73138473107706
60496.999888425926,,,-2.4717921478788605,8.714259455657878,19.778511511810606
60500.01117956018,19.35045051873188,0.1389787715739255,66.04193546995714,8.45364373386056,19.81133605049573
60505.01603591435,,,35.089013210931164,11.90220701317896,19.44421840845938
60507.99655508681,,,28.850489738076377,16.552903596756895,19.090058695277165
60510.031581383104,,,-21.6043459619192,20.665213426525824,18.85434888368856
60513.0145188368,,,32.82915161002877,23.45325762170562,18.71896948899291
60519.00558725694,,,7.618348554794428,8.154824971046645,19.852355641658622
60521.01800604745,19.692493209201807,0.2137143075794217,48.19508120041739,9.486630695690716,19.68960451056961
60527.9576892824,,,19.761041844313542,11.173955534162976,19.50982212147024
60530.95749111111,,,13.164376225964189,9.20771588975746,19.720764651454203
60532.95715024884,19.01890497517946,0.1277879673912651,89.62682458065035,10.548814423524025,19.572719420968568
60546.02204243056,,,49.819132174215504,12.888970733234292,19.36160165090552
60551.98789975116,19.567497787041777,0.2026572645628456,54.07554251174875,10.0934292115866,19.621439703766065
60553.866232274304,,,8.673840883428126,4.704396256854448,20.46149457306877
60553.96978648727,19.430845476919444,0.0803498074582233,61.32842467423933,4.53860439828387,20.498607007669086
60554.94474992477,19.28848546711264,0.145475066849084,69.9207073474018,9.368499945863446,19.701202466508263
60557.913827181714,,,33.73644394671369,10.122619217514597,19.62166237848578
60560.98054141204,19.331504169885616,0.15705774677055,67.20449655630182,9.721502106797018,19.66176314766217
60562.952911886576,,,61.96358033246637,12.500993762392785,19.393393514502915
60565.9228707581,19.16975531623584,0.1903726559001617,78.00058744597385,13.676599277787576,19.29838051436759
60567.98769550347,,,68.2953998594357,15.377987680491724,19.171888171548865
60570.96223278935,,,2.6040551496757707,23.054663572960557,18.73766438840088
60574.97480519097,,,67.42371429936469,14.501547991661717,19.233663461077377
60577.00553461805,19.319981972366996,0.1940589290925949,67.92149102511291,12.139939474194843,19.423874796174847
60578.972165896994,19.42475579592469,0.150901900378407,61.67337021706031,8.571721867346866,19.794808905360117
60582.896212297455,,,13.543408368412925,9.383636412963174,19.702564358100744
60584.95363838541,,,-1.3624500058154794,10.490781246058106,19.5826145967828
60589.91032097801,19.14484593991057,0.1425696515340715,79.81079264276877,10.480075036525475,19.58126222166967
60591.886331828704,19.316556502356452,0.1736998801155662,68.13611999189567,10.900655078337984,19.54088632980049
60594.88599324074,,,242.41146752585632,217.00086413873169,16.29822619536616
60601.88167771991,,,-33.133684993577305,16.835340998781938,19.075800825361814
60604.84598398727,,,12.940811535402588,9.50122190222327,19.68907929075921
60607.871550972224,19.20451498379916,0.1954026998387106,75.54296151220184,13.595658474504344,19.289198591326876
60612.90083428241,,,73.09955350711942,15.636756229710768,19.154353284210327
60615.84401237268,,,40.40357871611095,9.86923220021395,19.646217551562003
60617.86524135416,,,59.49530989483911,17.876268803881413,18.99976813380475
60624.82914219907,,,30.44109428500872,16.084219867391134,19.12381048054209
60626.84587185764,,,18.287592976515377,19.86895412450993,18.897092912497666
60720.231097355325,,,-15.740906758120811,60.9592987896876,17.68159082625676
60722.27529755787,,,94.64587762704802,22.07433849866659,18.783154133969745
60727.21185216435,,,82.6417288964265,50.03609266861781,17.889550403296973
60729.2066214294,,,3.692817149718768,28.949584729021343,18.480251065819683
60732.19961990162,,,50.16354487183606,30.43859713429696,18.422497000903306
60770.13060827546,,,4.690850924233391,12.417718996708071,19.399942494382564
60772.12609340278,,,-2.647447462589655,11.580358571888302,19.483650501674724
60772.19670666667,,,8.53247443265297,7.252899917591099,19.98693945588019
60779.10685876736,18.14216895166174,0.1515877077586593,200.97054920443037,28.058993287126405,18.52454539696817
60783.10489762152,,,80.60928696776988,17.738733116761328,19.017425177898566
60787.08731578125,18.849833282349177,0.1129850049916948,104.72893497399016,10.898410856113223,19.538090218262077
60791.09213204282,19.105280664775464,0.1746692049944919,82.77281668238884,13.31618308545626,19.324200948360307
60799.09202134838,19.115837742465267,0.1442972160830224,81.97188139709178,10.894280057026416,19.538809681841077
60807.03728868634,,,92.85411901503042,26.238569743473366,18.59673512936424
60814.05984210648,19.33952359821077,0.1840588433917768,66.70994163964747,11.308966807146078,19.499397873307835
60820.07159234954,19.51533671576307,0.1787334473860164,56.7368621975075,9.339998915008035,19.703634289059863
60826.08098632523,19.316034265276887,0.1408777011063308,68.16890122113212,8.845130197272015,19.76150910920835
60836.06740969908,,,81.95606629938689,42.49537698526173,18.06669751065667
60841.06414915509,19.00939802971608,0.1774203651812816,90.41506276433172,14.774743057508903,19.214181140021942
60849.0568584375,19.333472605496304,0.1762815775585465,67.08276544195925,10.89164722266298,19.540023211282875
60872.02372588542,,,44.19748305723446,12.549562787266474,19.386277685507757
60878.89810520255,19.186872372947164,0.0869211390320829,76.78052030906855,6.146843267722622,20.16344761782359
60878.94535127893,19.38525893407937,0.1025320261764834,63.95822851680095,6.039926394410903,20.18205517376112
60878.99482339699,19.40671032729541,0.0997316034216865,62.70697763862231,5.760024763124506,20.23303285320307
60879.10031228009,,,12.762964612519218,6.110329445787379,20.17111782151372
60879.15227131366,,,14.217128964848074,7.319776449233889,19.977084140781518
60879.91399472801,19.422216378752616,0.1038809226621538,61.81778624509153,5.914593843264605,20.20460137737115
60880.10113766782,,,19.139562338870448,6.814047065874104,20.05432967900186
60880.15019689236,,,18.25357070182246,8.193847451850251,19.85571161549166
60918.06636400463,19.164836887557428,0.1203759566654335,78.35473478969757,8.687217132707989,19.79134632609746
60918.86575960648,19.298085336723133,0.1164829846363853,69.30520704840711,7.43539483390398,19.95918838664488
60918.92589881366,19.479010210288813,0.1272240133345265,58.66727492916977,6.874493210394293,20.04327659835948
60918.97547186343,19.648074516985176,0.1481779599324807,50.20768454081088,6.852191384599035,20.046587028163756
60931.88526936343,19.151401855769063,0.1117495202739618,79.33032941820923,8.165083025517363,19.85234713167851
60967.84364019097,19.598905777734643,0.1902351168474591,52.53366361904192,9.204581732834336,19.718803703318763
