mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60496.164026701386,19.721557037357663,0.209229974733191,46.92207237534837,9.04225536046314,19.74272809606769
60500.109144027774,,,37.956719180902944,12.183886266363627,19.416615678174043
60506.0611230787,19.03861797434029,0.2063249699511405,88.01421305747364,16.72554510457902,19.07425727401209
60508.12378920717,,,40.8603760055482,13.442298456517069,19.30866035251813
60511.05698335648,,,71.94565382869443,37.850018396384215,18.198793117960708
60513.07369583334,,,35.3590255458786,24.38791915180232,18.677503815544146
60519.05452472801,19.014344405579028,0.2144107305427512,90.00408844693733,17.773969654112467,19.012370132153865
60521.05602275463,19.78381244065273,0.2155768464422564,44.30727326585737,8.797369198199165,19.77117260556423
60528.03015515625,,,52.766334373019305,12.068592414426645,19.427162295079302
60530.06596949653,19.089512632599785,0.1745460068165621,83.98368895531834,13.501454110706968,19.3058133702239
60532.04838635417,,,51.308148667952615,13.7259723402277,19.28783456892878
60538.1058251794,,,55.74560908886966,12.70227026286011,19.378074799672508
60545.63061614584,,,3.5261685352522374,12.80259886631389,19.3737808523336
60551.55216782986,,,1.7271755012149508,6.266942876261107,20.139107685570817
60554.60551855903,,,1.8922900584711375,6.507063690623846,20.09789930682418
60556.59070168981,,,2.871320343151152,6.991224211578734,20.02144777249696
60558.11036370949,,,78.51002862429073,16.865523038801935,19.062242112794863
60563.485375086806,,,-0.8308045494302861,11.624913938208255,19.47380816456076
60567.00474440394,,,54.90431567356966,13.232574818324876,19.33481245500972
60571.51626740162,,,58.19968581946543,32.852833548498694,18.355630543666308
60573.56766048612,,,6.004548381212485,16.571491678825375,19.09528192543644
60575.53314495949,,,6.720010950522696,8.0685101552491,19.865381956872195
60577.102641140045,,,23.41393287724297,19.619833243772423,18.90550953478149
60580.933043512734,,,58.69730510072113,13.47216328885282,19.308543171263192
60583.97890938079,19.55839432934375,0.1838448967185306,54.53085011987253,9.233567476452505,19.719070053545064
60587.95463514468,19.460808537084887,0.1889208567262806,59.6590845777369,10.38083221369827,19.59337441376974
60589.56623823496,,,1.2272791930561715,9.134711110453608,19.73258784107677
60591.983733877314,,,47.318579892115,13.31036876519384,19.321592913134428
60594.48006784722,,,43.12578434706419,31.859549624792145,18.38632725632232
60601.9775658912,,,92.0411401369927,25.33039307114868,18.6323874441947
60605.882793125,,,37.2269411063502,9.72484194443537,19.663411794591426
60608.90712831019,,,47.060798187372015,12.924284000628177,19.35188559595547
60612.40312170139,,,-2.1121558285267845,5.336020258169378,20.32128795995735
60612.45009066551,,,0.2565436407658358,6.037338881430647,20.184749272512096
60612.49707054399,,,4.017147710084711,5.7439359716247935,20.23900491529305
60612.97001034144,,,17.31061937464288,24.437635684992443,18.6639674999171
60615.88073004629,,,27.44965334242127,17.36110402995504,19.033674201544635
60617.93141148727,,,-30.3543482923176,48.03873134611803,17.929892445438995
60626.82951151042,,,67.47376485896095,31.122197200928085,18.41104014071168
60637.86006506366,,,43.60546918860726,11.384258251686976,19.494802127685578
60647.820536458334,,,0.7007544114087758,22.32439277057599,18.76205259782956
60662.82690149884,,,19.51513820869887,22.939658653019265,18.732633451677955
60792.20258619792,19.144119553360756,0.2141907817744078,79.8642060624219,15.755371016768578,19.13871240896756
60797.21951178819,,,25.598445944614586,18.792311207800587,18.95015188355164
60799.2148589757,,,47.49632099862747,18.901845480136547,18.94501481429863
60803.2022673206,,,79.68332479976773,17.657238772216445,19.018043719983694
60811.1566591956,,,45.60100173102878,25.559639079572573,18.621396954771978
60813.17645806713,,,73.24634481377923,20.05309632740684,18.88691067949445
60818.16652487847,,,67.66605800400053,14.4364617424185,19.23310806910508
60820.1522491956,,,59.94463777348721,13.812827127531532,19.279577220892808
60825.12516650463,,,54.180006539817455,16.020838220935563,19.122021827904376
60826.14011050926,19.408138413010832,0.1495003770346836,62.62455239520491,8.62308372299062,19.79634785019457
60826.18726935764,19.62621526793413,0.1356287516055769,51.22876577848293,6.399430652105754,20.12175886496729
60831.72522613426,,,7.681566756420117,8.63908023422981,19.792876046914213
60837.11837123842,,,-18.02754681338821,31.086470139724653,18.41186087799458
60840.1054278588,,,16.98308249960947,26.24892671829632,18.59370967889645
60844.10204220486,,,44.5728324852043,18.049896077166927,19.00335705002849
60844.15071515046,,,21.64735964507253,18.82570537663723,18.958353029530176
60844.63891137153,,,-8.432730752377758,8.474759399144673,19.822705378474783
60844.68598787037,,,9.15968562742686,8.17491789148761,19.861873205652493
60844.69112925347,,,-5.257508784877349,7.721885295629801,19.923366841860645
60844.73801201389,,,2.7219581050607813,7.447985730693447,19.96221788187159
60844.74315876157,,,1.4754302855168695,9.053003314957133,19.75147252305412
60844.79027398727,,,2.8453324508961275,10.261243886815189,19.616214205976544
60844.795438859954,,,13.586974392749998,9.98704680673217,19.645409209943
60845.08906042824,,,42.53643214970989,11.711152009702175,19.47218941568323
60845.099813778936,,,57.62657309077403,12.065193559884705,19.44038013284336
60845.18840540509,,,55.27200980800143,15.86718575041276,19.14243577424778
60845.63386647569,,,-1.4770708479722043,6.679238350940754,20.07855530451536
60845.68512211227,,,5.081066772824666,7.273272131223167,19.98771286706212
60845.69029855903,,,3.4597097559209558,6.905427174832327,20.043437793783017
60845.73717320023,,,2.6092252768293216,6.991886776399042,20.030211725490428
60845.74225989584,,,7.843270800403951,6.942276189189955,20.0378615944638
60845.78933575231,,,-3.0554913055365005,7.138414902023893,20.00769283107165
60845.79448666088,,,-13.141847474174511,7.50786740691853,19.953496707725524
60846.09535984954,19.590139477938568,0.1887280995308266,52.95954056150068,9.205692320469629,19.72680924020173
60847.66244460648,,,-1.737931082020112,7.603704020680044,19.92996472538113
60855.10184394676,,,59.805354905563824,13.14986378453128,19.3334553688074
60874.05775334491,,,65.59844935550133,16.383895780422357,19.09902767432539
60876.11649703125,,,38.45091402162277,9.432066023177256,19.69508601024523
60877.08057436343,19.508620818803937,0.175799946229561,57.08889966630238,9.243705282791543,19.716590394235297
60878.04376916088,,,51.0982470110525,10.844826633295884,19.546374061338007
60893.024179496526,18.825042121029583,0.1958513783039501,107.14777365575696,19.32793533154265,18.925332435105616
60899.63158677662,,,-36.41676156354074,16.856202225348447,19.07650169675149
60899.99881820024,,,48.59464120870455,30.486320941916382,18.43373826396161
60901.0255458044,,,53.10755710223752,14.61041058079492,19.225689109554548
60904.98875776042,,,46.96846635932101,11.301840084304828,19.49796060959218
60909.95830622685,19.19391040892413,0.1770801635900096,76.28441786506436,12.441748866543088,19.395282032867375
60910.53368744213,,,7.170945219769817,6.897605116545647,20.03411943733576
60910.960555868056,19.29085914846336,0.1653192877445335,69.76801078463868,10.623204605062275,19.565599486667885
60911.96038934607,19.60461696905768,0.2007317536234719,52.25805148075694,9.6615091849266,19.66795903709139
60912.53554665509,,,-1.316729616377086,6.8249554209727314,20.04593578641352
60913.95524606481,,,42.46717341754616,10.485149682502476,19.58124537597346
60914.95429745949,,,43.52221222195596,9.720727344593056,19.661945711075997
60915.51961565394,,,7.207797200717168,6.960692443156517,20.02415309721482
60915.95036822338,,,48.00914293827597,10.653188286735157,19.56455234428388
60916.94976363426,,,48.97346240939702,9.984317197866371,19.633213877050263
60917.94548354167,,,54.564954473559375,11.092392230215994,19.52114138206225
60919.006520208335,19.5086054072356,0.1957698081600591,57.08971002495048,10.293883109468332,19.6011189539457
60919.94354771991,,,45.819919388590144,11.39586474588179,19.49293553313972
60920.508241006944,,,-16.064463875171317,10.567872782968738,19.57850058040176
60920.94694875579,,,51.38999890287088,12.751589263265776,19.37455862622423
60921.48559553819,,,-2.3776932332641225,16.51366288547681,19.09753718310224
60921.92489119792,,,78.59460783957134,18.494616101566685,18.975217126278444
60922.0965594213,,,66.76679535233485,15.454201755560202,19.16816630914476
60922.45742247107,,,12.384998411491331,24.60594352329445,18.66903524502585
60924.46500873843,,,54.59687847939729,31.332006146436605,18.407514361469445
60924.51002354167,,,16.285738387595924,30.7514495204917,18.427821379659967
60927.95137822338,,,38.64445002597599,22.133109623562618,18.7812636631978
60928.94704390625,,,22.69057738134176,24.24563022938445,18.68239917882846
60930.9391351331,,,55.2012120358044,12.144542427743591,19.42531607569735
60931.93670662616,,,44.59181784629869,8.929301571622858,19.75462007823395
60932.9431151794,,,39.39017662840452,11.705651332761716,19.463123854754265
60932.94669253472,19.482941197593355,0.1895516738678617,58.45524982908353,10.205324647836708,19.61158803580348
60933.93448739005,,,46.30042201478072,9.680068391337178,19.667504797640813
60945.93252166667,19.45229511666892,0.1732677801213249,60.1287192390186,9.595673109569066,19.67773293732319
60946.9361920081,19.62705442419382,0.215322984781219,51.18918679909773,10.151829184475366,19.617771111843957
60947.92948120949,,,49.87224111280593,11.145991754014048,19.518119976633997
60948.9420058912,,,46.22623358968742,11.839206412720715,19.45327549161337
60949.94057557292,,,58.828555427112136,13.339485840864192,19.3257527031041
60950.88103134259,,,84.15749412012272,18.14774146929963,18.9952086893574
60954.911737800925,,,86.01553250705226,24.000446741259346,18.694503374919325
60954.92606167824,,,78.6799122489482,26.25386373914852,18.598754721942925
60955.926806585645,,,67.45941586535444,21.05498353402959,18.835503659029733
60956.91329548032,,,50.36095043159151,18.388396903481272,18.981228584990983
60974.92018451967,,,29.464692127490974,18.530618645960647,18.955310216574205
60979.49639655672,,,15.401169631109902,16.453768668492753,19.107064395738917
60981.421791869216,,,18.327667000231703,15.009364639267233,19.20621797442662
60981.88726127315,,,64.20270236117497,19.844787738315524,18.90482953663072
60981.93585777199,,,72.5288061321501,28.95667311285899,18.494787505483156
60982.88597626736,,,54.24121768656187,16.445403048425597,19.10512322141296
