mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60573.55460743055,,,33.671070006726765,22.261981269123204,18.777268929534277
60575.102885810185,,,-4.373540797888768,13.348635238629369,19.31084992838168
60576.64728439236,,,-35.20215028769317,29.873985767458105,18.44267612271353
60576.64728445024,,,-5.825816890096972,13.32832263807137,19.325489497308524
60579.16876121528,,,-0.4103542807628373,13.664417894585624,19.286353111286637
60582.08061141783,,,8.528136334699903,6.862065937856619,20.01031014515147
60584.54683613426,,,7.987700703621747,7.389574887247509,19.960765697446167
60589.51210235532,,,15.552386057281412,19.479374269950466,18.901644407342012
60589.51210241898,,,13.237281453967896,7.906349361555345,19.886661422287062
60591.51880988426,,,-0.1780380929699793,13.695002505232,19.29319234748783
60593.02702855903,,,-1.4304088044085037,3.64889167134165,20.670243919308003
60593.027028599536,23.010508824727097,0.2008604993793058,2.268801340538081,0.419726788381748,22.609377690994684
60594.53107472223,,,-8.129360866448456,34.82767723040372,18.278039661560587
60594.53107478009,,,13.172007256868447,17.361386263467256,19.040874901625063
60604.9697056713,,,-3.682658097397937,11.539235258683432,19.4653580884986
60607.078842152776,,,8.13292962651463,7.675773616219672,19.88996483023481
60607.0788421875,,,-4.935632596018885,0.0,23.16028706837258
60608.596095758105,,,0.6249018293156515,7.634801266574526,19.926324258677884
60613.0588917882,,,-2.7344348521229653,0.0,22.510954046127694
60615.99283810764,,,-7.619254098126164,12.09860114732118,19.36787704570742
60615.992838153936,21.26528547674701,0.1616038503397128,11.321026560443451,1.6850515566747466,21.1908186531371
60623.9188126331,,,2.004729779899008,44.92058190705853,18.01449693832283
60623.91881269097,,,-0.7372941181323124,0.0,23.19928826950658
60628.54282806713,,,-5.748584760090099,64.38678779288156,17.621701943160822
60628.542828125,,,-49.91181795377173,33.53095871248582,18.334021356061363
60644.86355317129,,,3.792249708372743,20.155993210815804,18.87547692355719
60644.86355321759,,,0.5714492163627235,0.2079299726150364,22.971788390030984
60655.83828962963,,,43.19654463710416,25.064347683527465,18.63888081749121
60664.85751422454,,,-13.39095721165214,7.804300181850897,19.88385450937019
60664.85751426504,,,0.9106168487007976,0.2720331946539878,22.81619407535988
60683.85047486111,,,-18.90673682278385,18.14836328065669,18.982703965746563
60692.82053361111,,,2.408525134532857,14.372670389272592,19.23766580191986
60692.82053365741,22.9006615634049,0.2014725638580726,2.5103563490103564,0.4658294782987157,22.494838548479684
60819.78246244792,17.076628774878376,0.0329322569077171,536.2267682922388,16.26468530459372,19.11069483553027
60831.76338803241,,,41.7805212506243,28.562316627491857,18.485407709076096
60835.18997153935,,,1.189922704754528,0.3315361274350371,22.645695531016123
60840.710184166666,,,5.047248177389402,16.915919100757076,19.071811499712545
60847.1930483912,,,-1.3655167896129834,0.0,23.006879487013524
60853.14500488426,,,-2.2769264774123097,0.0,23.05139917327256
60856.16969413773,,,-0.1686822914697565,0.0,23.148618373810493
60856.18434750579,,,-0.9136605573321118,8.818306263959771,19.738010695647908
60856.184347563656,23.037036821180223,0.2168460660674895,2.214039024872108,0.4421936475539847,22.51674818135331
60864.15136771991,,,11.434406647287236,6.502623748212494,20.052497234392327
60864.15136778935,,,-3.1839524566770594,0.0,23.03599508948922
60866.14586045717,,,-5.522353771550274,0.0,23.05247609039246
60869.13521579861,22.896370972208757,0.197189976704491,2.520296353780072,0.4577328978368352,22.52360613418496
60875.17510319445,,,2.478256612436921,28.15008135886749,18.51596508738483
60875.17510323496,,,-5.603552799366424,0.0,23.125756685487
60875.2217738831,,,11.025442112284631,10.765537324368848,19.539616987433806
60875.2217739294,22.92385980384756,0.1941205942896784,2.457288105531118,0.4393426555144881,22.575124264529823
60876.19885778935,,,3.475421244120014,9.035884007080226,19.71642011411974
60876.20543901042,,,-2.883378498296333,19.83175151561769,18.891931123109163
60876.20543905093,,,-4.292906234174385,0.0,23.17897515274667
60877.173119022,,,-0.8697404632016944,0.0,23.125958671294452
60877.189569814815,,,1.735731855822384,15.147661047581174,19.174092012088607
60880.69220601852,,,-7.105375541553288,18.825655526790097,18.93852118946229
60880.692206082174,,,-5.210905048041199,7.818489869646724,19.89853647471072
60893.06777208333,,,-2.970847940728622,0.0,22.803982708502687
60895.200831522,,,2.3166665062930103,16.22124720400096,19.099144677249907
60895.20083156829,,,-1.6771439480548382,0.0,22.878491658457943
60904.70947010416,,,-8.47516444480703,19.264936907528423,18.91380872685504
60904.70947017361,,,-3.1619049969560864,8.505757518565273,19.807736360552955
60905.020382251154,,,1.1680224302349431,0.3700690349114215,22.443107440841956
60910.07034068287,,,-3.438082570177153,12.64833145045558,19.354633152218053
60911.06945037037,,,7.740099322336696,7.564715418300644,19.89409298267612
60911.62438345486,,,9.296704604528822,18.154547792568685,18.97605078658851
60911.62438351852,,,12.781164226863387,7.63345666057096,19.923339111073258
60912.06933957176,,,8.139940957947719,11.404537874213007,19.468607682846297
60912.57751773727,,,23.81615309392797,21.800589650063355,18.781019669293368
60912.57751780671,,,12.1863640966696,8.569561522633546,19.80078160697504
60914.067434097225,,,-5.8932497991746535,5.9514945802625645,20.142317053671484
60915.05613836805,,,-3.8300406978250896,2.271799441327207,21.06574037017932
60915.58138369792,,,-53.7321815897126,40.11064079981759,18.117242889554632
60915.581690405095,,,-18.695336657708587,13.63212395456715,19.29601706039755
60916.05537298032,,,-4.063971884045675,8.372021682573688,19.794069053320687
60917.0515363831,,,-0.2303221638552536,1.3610863273940328,21.495898406364237
60918.05065834491,,,3.254075786962374,11.77052609898839,19.43714629925761
60918.57111777199,,,27.3403133302347,26.223170589643026,18.58275156102745
60918.57111784144,,,12.482062759579382,10.246047208953096,19.608093240219876
60920.543170150464,,,-5.035796263437425,29.43550701281085,18.461194909530423
60920.54317021412,,,-7.108424860085438,13.163922249213517,19.340249798965115
60921.04864779514,,,-6.333918596573584,7.422295364895468,19.956091162711875
60921.539834797455,,,-47.26897326831702,46.43230945119002,17.968970202123298
60921.53983485532,,,40.98843032063056,22.13989856508124,18.778911811797848
60922.01984087384,,,0.1247468019863506,6.847526308387602,20.04268187954508
60922.019840943285,,,-7.9010279466647955,20.93326163414244,18.84406326869674
60922.51837418981,,,-19.70309539499601,37.876653602275184,18.191456228639737
60922.518374241896,,,18.195696619563527,19.948621463765196,18.893752060653647
60924.50835116898,,,-18.889445492448807,56.98104156594195,17.753686337039994
60924.50835122106,,,38.04350607509907,40.501597330261816,18.129538779476647
60928.984351116895,22.18639313123156,0.1587401863750753,4.846662154781213,0.7086067963611709,22.13805524920272
60929.116884675925,,,-5.989630738608074,5.278345157472358,20.315437245742107
60931.12396785301,,,9.448171626955872,7.30463892786863,19.97183083506918
60931.54517670139,,,30.959278706830915,19.886512995612527,18.87931198279377
60931.545176765045,,,0.3478677745456818,9.319743354447349,19.710520203333324
60932.54061554977,,,28.09204155673733,18.928259601419057,18.93167396087665
60932.54061560764,,,-1.0508608072315735,8.338728033559857,19.828821497068088
60940.59880282408,,,2.3026062250732178,11.740487884800544,19.45557198701361
60940.59880288194,,,6.428666212190244,5.304539717606269,20.325401252434915
60940.662402407404,,,-7.641656516697451,5.554803157625021,20.27582466480309
60940.66240246528,,,1.784003974323086,5.725580191566912,20.24357692117526
60940.96468331019,,,-1.2498365689821251,2.86201297147559,20.983908072417996
60941.52514681134,,,0.4964183389598815,20.71407927603379,18.835717010323204
60941.525146869215,,,-1.6513592279559703,8.323408076685942,19.831447998806908
60942.929133275466,,,-4.011433575108001,8.642848224911383,19.79841508582193
60942.92913332176,23.42537531018532,0.1710742786555081,1.5482813266438624,0.2439553088039443,23.266966360746384
60942.97640009838,,,0.6514727862167912,2.5361739514091965,21.11163228839093
60942.98175325232,,,-1.1965538187996585,4.765391344617066,20.441014137813152
60943.4606078993,,,1.0236069835733064,10.428088871063927,19.59037057995123
60943.460607939815,,,15.947985766268426,10.913535950310488,19.54102403498624
60943.93113396991,,,-0.8767306957698496,0.0,24.0427840079224
60943.97845909144,,,0.0055560001863442,3.460097248188366,20.782669079914
60943.99457909144,,,-2.6862307631558013,3.538428299331377,20.75924935583136
60944.92565395255,,,-2.599106000925753,3.0434671599002794,20.90973373171915
60944.92565403356,,,-3.6113363004444734,0.0,24.053112272093664
60944.93726641204,,,-0.2620528392867415,0.0,24.05373408309961
60944.98441795139,,,0.3663952889553796,4.997406508899364,20.390538788446307
60945.0045625,,,-3.8083667536492136,7.005679668281495,20.025272130881003
60945.004562546295,,,-6.731055723660615,0.0,24.11044281246909
60945.45533965278,,,-4.349374469580082,8.952522758049524,19.760144212827363
60945.45533971065,,,-4.337386118584425,8.969680318632214,19.757980707619268
60945.479200943286,,,-9.214742632137018,14.764568997280843,19.209318828774187
60945.47920099537,,,-1.6837565369657947,6.705535108360773,20.072260020325533
60946.51424912037,,,-9.460651255797048,24.578076063371377,18.652164172848703
60946.51424920139,,,9.5029797296227,11.16730203615692,19.51614743536673
60946.98996611111,23.27694561334097,0.2162755125079513,1.7750956293002442,0.3535939165472139,22.760793953365948
60947.50893670718,,,-5.594505129129996,21.512946949281503,18.796037855106164
60947.50893676504,,,8.050606863919684,9.48470219292292,19.691465041280946
60949.48284328704,,,-34.31780982825982,23.630841250097603,18.69645463251594
60949.48284335069,,,3.434023582487211,12.356511214970489,19.409003059712933
60950.48122484954,,,61.77997443136407,29.39834814776195,18.463266915657623
60950.4812249132,,,-16.22748238179936,14.783340516537706,19.21641013786325
60950.95717449653,,,-12.327242003293316,8.451458089007076,19.816884646398883
60951.43878551505,,,3.925362793040116,44.08456375940096,18.028610967341
60951.43878557871,,,-36.70338842771883,29.74458819823633,18.46275732415589
60951.608916927085,,,10.595605038889335,46.51462327299538,17.969844141415855
60951.60891699074,,,-8.074074269214513,31.317746884992893,18.407151059147445
60951.93119517361,,,0.8202039591012616,6.161542139116656,20.1535522014584
60956.97230670139,,,-1.8996510487463811,13.46613185550988,19.317616921709803
60956.98413384838,,,-3.531152014900285,29.01973057466549,18.489009781514465
60956.98413389468,23.027472482587964,0.1915858363317065,2.2336288322590128,0.3941396132942686,22.698799024205822
60967.51186697338,,,-3.146093674258028,18.705482844704967,18.942048997184973
60967.51186702546,,,5.168349648529575,7.73211998197115,19.907830318339784
60968.509423414354,,,-35.73759111907141,18.705820464425614,18.94117512312354
60968.50942347801,,,-2.1018370467651213,7.98430809819972,19.87339081980327
60968.97556906829,,,-2.1856262734994205,4.646034475531225,20.45218249170814
60972.49195260416,,,23.452555774737416,24.30863261000976,18.657191588300016
60972.49195265625,,,2.455097107581649,10.321236442556977,19.59387863683867
60973.48949037037,,,-11.296867735326552,38.61504645619,18.156636510528845
60973.48949042246,,,7.153714959560721,16.331428330017744,19.09690346706276
60974.51680525463,,,-20.1789657678766,18.94005876971056,18.930103178643574
60974.5168053125,,,-0.8593763705501689,7.859069607555877,19.89206443767156
60974.97670582176,,,-2.8584793358370484,3.736652416457836,20.67465526696449
60974.97670586806,,,-4.824836875470758,0.0,23.34264935717445
60984.50414310764,,,-169.45296952946512,42.622182689836585,18.066576057596954
60984.504143171296,,,-24.5094889711362,24.60018774450134,18.6684359444404
