mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60814.13510728009,,,-0.7606372621323761,11.704233957101906,19.465684547501763
60822.06792729167,,,1.8530956452632803,9.10730908730564,19.73340972716413
60827.10220741898,,,19.45968036035091,15.837029830662436,19.135693591855954
60837.07894467014,,,-20.238301906173184,18.52267016239361,18.97299677262076
60841.084616903936,,,-17.976647822299455,16.311344638325114,19.10980620529381
60860.9937078588,,,-2.167320001906265,8.702936972646981,19.79348988108584
60861.0430970544,,,-27.99688555986882,9.36618485839834,19.71285632324715
60861.175690625,,,1.89562879676334,6.701407148985805,20.074555177960058
60863.02120642361,,,-0.1587580020010741,8.60501987572773,19.80719176069116
60863.109049733794,,,-14.836086368370822,7.83005332356055,19.90718152637926
60863.19752570024,,,-5.804167895332338,6.485875289904857,20.10887659434733
60863.92889986111,,,4.332759185595842,16.57932032927653,19.09177925666163
60863.995697297454,,,-10.089502740689232,14.122670767798963,19.26483059046884
60864.06211806713,,,-12.619008585850644,12.964246125245456,19.356521407122244
60864.12924405671,,,13.856045102416852,11.161327521768092,19.51642672961438
60864.19553215278,,,20.889289129001387,8.827823966630875,19.77079649651428
60864.89306625579,,,3.111157295001208,24.853762447556832,18.65575410819984
60864.98109100694,,,-15.704175649645748,13.872855804699771,19.286622835113384
60865.04812744213,,,21.881065089470997,14.052269187144676,19.272312312886363
60865.11483536458,,,20.76365075289207,16.71427442510379,19.083543580835148
60865.18332204282,,,-11.752949194205318,12.348262934738203,19.40811668417505
60865.9216720544,,,-16.198778974520398,14.74166230624938,19.22473642523878
60865.92629743055,,,12.775067475523125,22.15052805415346,18.780352984319464
60865.969649375,,,11.493479530784992,15.900606673177387,19.14299814009082
60865.99785420139,,,-9.29992417684928,15.552707523886086,19.16336500401737
60866.01972009259,,,-10.852337191971092,13.892210568806416,19.288796486648785
60866.06594954861,,,40.74041400761091,19.273997287911502,18.930059790335
60866.13255221643,,,26.545723646338395,22.954790585248485,18.74119007408344
60866.1990998669,,,-39.08060176583973,19.628452624661,18.911631910940912
60868.01986295139,,,6.53247423834659,19.68132466299388,18.908781164925696
60868.06578795717,,,1.6245400452520498,23.822394663756626,18.70121943360218
60868.1021786169,,,6.689153922633571,19.903482130514988,18.89699323899429
60868.169120729166,,,36.84247511714658,19.7602213979044,18.904827030385743
60869.032340439815,,,19.345231184343675,12.48398355624798,19.399993917174207
60869.09889789352,,,-3.92036035497725,12.854118146074764,19.36877531759488
60869.16540233796,,,22.768612136224988,15.946076572479647,19.13672477068685
60869.97943567708,,,-0.683514241362709,13.64384401489542,19.30115898448136
60870.04687622685,,,-0.3432999086005424,11.098291861263618,19.52651818445702
60870.11385405671,,,-4.66717725177479,11.335513498504618,19.503748796374467
60870.18030652778,,,-27.33780486971862,14.108078931749043,19.26827667247108
60870.89155599537,,,-7.357594242343898,11.314484942289766,19.501453849575483
60870.9604523206,,,0.9637351461568748,9.714588946391954,19.66548457272543
60871.02899061343,,,-6.281897231482526,10.623981194421669,19.573620674632945
60871.09700493056,,,9.84204229309354,12.879766839562482,19.36657751624717
60871.16439699653,,,20.51714511507813,14.369669416130517,19.24868356458361
60871.99667943287,,,3.3526497312909576,12.69812112103644,19.375546108679977
60872.06305685185,,,-0.393270216067402,13.974120550035964,19.273690901106868
60872.12977028935,,,8.93982508569682,12.740532400405725,19.37536595860632
60872.89180254051,,,-8.151323665554491,13.30422223570274,19.324553193745626
60872.95983939236,,,28.19682051501816,11.944634745339885,19.441576407887503
60873.02664181135,,,-12.360304463630682,13.55395644813961,19.306651599233607
60873.09392243056,,,-33.225925564971234,14.425244483522055,19.239964412520024
60873.161762951386,,,28.20054418727755,12.465804210508582,19.39902740787233
60873.90022828704,,,6.743857760524354,14.831450103856286,19.203822957883897
60873.96643035301,,,10.65519177184648,12.321177976126002,19.403971575450196
60874.03397273727,,,4.785131812504119,11.64954687696785,19.465374168423857
60874.10134991898,,,18.444733302898843,12.762629759151132,19.367847975017163
60874.168739872686,,,8.706880696988573,14.567409198272776,19.22501933541817
60874.98063457176,,,-6.100807465121464,7.315539777631378,19.97242281540696
60875.05262954282,,,23.22296520603421,10.025508657544856,19.625530063354944
60875.12136682292,,,-16.2282431636726,9.87870101807708,19.6469673047382
60875.18841543981,,,-8.269918358002291,10.54469327868696,19.576756667847537
60876.0143725926,,,-1.258960528202613,6.768267105488475,20.05534986123179
60876.0827066956,,,-3.126544386007088,7.340730724786858,19.96843343939357
60876.14885778936,,,0.6885278718363754,8.32219811296386,19.829527514754677
60876.96209870949,,,7.603369371671127,9.632528771006758,19.67379529901971
60877.02893793982,,,-23.583239269091727,9.393193544268254,19.701060649215204
60877.09602026042,,,9.171900787540684,9.727912066515776,19.663844988744536
60877.16325825232,,,12.743662919742034,10.3433757984095,19.59726875302049
60877.88921496528,,,-22.26224569326582,8.930220932953429,19.75811541012436
60877.95558243056,,,7.753092323451372,9.296878417533126,19.71172203097009
60878.02303566551,,,-18.007474852161835,9.377160774886924,19.70269134965308
60878.09033066551,,,-0.3748798103752904,8.916468250658763,19.761143555114877
60878.15768655671,,,-11.741326064943085,9.21421264557785,19.72558677524495
60879.18733707176,,,-4.955097368274092,9.085297615623322,19.735794407038547
60882.01353837963,,,8.306434770555173,8.527923949553983,19.80416951337001
60882.08123113426,,,8.228959552806424,8.779850637246035,19.77253556681724
60882.14807110532,,,6.192798224653648,7.947815375441594,19.881856526690257
60884.997870127314,,,-13.212530915429207,8.80569141028978,19.775245755978524
60885.04741633102,,,-11.35229165437516,7.351253922468574,19.97318151940388
60885.97683351273,,,-2.457128561285404,8.095977865286327,19.86889759504028
60886.02591111111,,,-14.586020178610468,7.991272401009818,19.88566058481016
60886.99359373264,,,-6.284465444441567,6.2213601697747904,20.15673854861348
60887.04336760996,,,-13.183959357184104,6.344884616645558,20.135290980709183
60892.881474577545,,,0.7458332819774713,15.17276599971142,19.18842518346347
60892.94783663773,,,-10.280208466612969,13.376349177606937,19.32427794990278
60893.0143129919,,,-3.7466436851160223,14.037406231070152,19.272420529744146
60893.08027998264,,,8.515712478013201,14.975401900272256,19.20211435300373
60893.14631391782,,,-2.351978281513884,10.364365090019689,19.59392004840718
60893.9007234375,,,-17.183798209268986,15.3440353111242,19.18149539239896
60893.95489101852,,,-11.997075458769626,17.427186586755212,19.042561823027064
60893.99655154514,,,-2.341985454457108,15.042741532152288,19.20322876064542
60894.04448813658,,,-9.771321056543108,16.793746877809024,19.082512468533444
60894.10559571759,,,-22.82426406913524,16.389160823592828,19.1103141762597
60894.15440148727,,,-18.22230171019121,15.272685340860749,19.185901483212497
60894.91275679977,,,5.189895061929805,24.27192618054949,18.68347985891263
60894.96037893518,,,-2.296890966005947,13.640552800981542,19.309199754272434
60894.999335653934,,,41.04449718190654,19.501612897961312,18.92188977252669
60895.0474517419,,,-23.064360052244307,14.350663130928504,19.254470737303844
60895.11916041667,,,-7.068353649411521,23.16332912669369,18.73549778102205
60895.16763413195,,,-9.98842174907506,28.645320111229456,18.504278718358243
60895.91557577546,,,-21.97897027813444,24.692403583798324,18.6672328362381
60895.96403281829,,,23.61031378557961,21.79779795958894,18.802237896900788
60895.9971384838,,,-58.652514034677615,25.50299423163563,18.63116509656624
60896.045728975696,,,-29.79922036342773,27.758565479929505,18.539316372137296
60896.13349725695,,,-25.67552906828089,41.38334946433044,18.10651255155796
60897.87750268519,,,12.966118295181603,11.27749029879268,19.50537517173428
60897.94393372685,,,-22.62282146215612,19.5540176704096,18.91539835122867
60898.01307096644,,,-14.17727492658018,20.48197650023996,18.865331924989253
60898.07954990162,,,0.9277918794024448,29.433136116913783,18.47201263749508
60898.14606095486,,,-1.0996443281272696,32.127241477890365,18.37848848054444
60898.876646394674,,,-13.97109080131811,10.788587475570942,19.5491795276274
60898.95223027778,,,64.73835210866548,28.864605546210207,18.491314869674703
60899.02162317708,,,5.514762862115374,39.76666302165715,18.14547498503928
60899.0896886169,,,33.08046927559261,35.76463225539268,18.260985920640703
60899.87655340278,,,-21.76795919167628,14.763205199477383,19.21030338075293
60899.94280487269,,,-2.0010115470960232,16.59980480564228,19.087268473976074
60900.00904322917,,,-2.62986879190784,15.816858875295216,19.14284903820619
60900.07503469908,,,18.33807156269792,20.94819306903,18.83753469400226
60900.142940572914,,,-3.8263928098477766,22.764912759052415,18.749085031733625
60900.87558339699,,,-23.274061427861906,12.68921915568888,19.376624532516274
60900.96033742477,,,0.2472913131623911,10.009575500179205,19.63489999737124
60900.97580316551,,,-17.787302581309884,12.569747527372751,19.38733168352617
60901.02741671875,,,-15.026839268935452,14.093610902029932,19.264846247069016
60901.09618636574,,,-6.126944480637846,11.40325920644333,19.495196807688004
60904.87229665509,,,-2.9617846087294017,10.138855713852664,19.61908573361796
60904.93906083912,,,9.4472242167631,12.813798422453068,19.359503837869468
60905.00577343172,,,3.061207857087596,9.472313042009665,19.69301046371721
60905.0837959375,,,18.877964050199992,11.175073425093652,19.510070780285325
60905.1502867419,,,10.841816099563523,12.33261329767818,19.404713166057878
60906.05206902778,,,-1.0773934798111549,10.093461500148138,19.62119883938793
60906.11884467014,19.588169706376217,0.1959583381034973,53.05570838032632,9.575722349084442,19.680625269311783
60915.98074282986,,,-1.1670235093483623,8.654272153279612,19.786796350053937
60916.06166947917,,,-1.8385901333706736,9.358154354251484,19.702421561625755
60919.075182141205,,,1.5575763611648772,10.217647130601502,19.6086038036252
60920.86350855903,,,-8.453281981680346,13.814098358655436,19.288649196144164
60920.93138797454,,,6.535446219335219,13.271987359438516,19.331575318478578
60921.00027926505,,,1.0452129385455242,14.119741932787544,19.26544938808608
60925.09271603588,,,15.340692582904897,24.256719017361792,18.684681359078933
60925.90317884838,,,-47.55922396443594,28.77905890308564,18.497577444743925
60926.92254476273,,,12.893436373374849,22.37794459073969,18.768613116275144
60927.03290256366,,,-36.27285239910451,27.09868533000447,18.56156585304968
60927.89836765625,,,8.201629301234332,15.241458695381995,19.182630035217187
60927.96490484375,19.029753309933486,0.1616993641292972,88.73576056103948,13.215471672924537,19.34054857114564
60928.90015472222,,,-10.525459581385526,11.005174052661816,19.537247833113792
60928.96658806134,,,9.415278783106398,23.3105587847438,18.724658425026306
60929.05724079861,,,7.378329567411328,24.29059678654222,18.679559811318505
60929.90441977431,,,11.377653883629204,8.860625983806637,19.76356983005365
60929.99062546296,,,-12.375225194864925,13.12422640078833,19.34259646713756
60930.00507292245,,,5.461210851382954,12.063346575286232,19.43261425490797
60930.890288177085,,,-10.453542961034316,11.289431244449194,19.50443010311717
60930.95705795717,,,18.123940483394037,11.251516789210893,19.50814094238127
60931.02460989583,,,-18.086648224380923,11.572726648828516,19.479577929976237
60931.84735025463,,,8.407768935904166,9.983522852157666,19.636353972243946
60931.91652448496,,,-17.709349347966413,10.380294119368545,19.594328028370555
60931.98325998264,,,9.286046912540964,8.36202978118385,19.83287365552011
60932.05113431134,,,3.676187110602002,12.12580915781588,19.42711470281404
60932.92933196181,,,-1.0373504832784646,9.041920970559564,19.741631723272377
60933.844929022,,,2.554667168143057,13.34479330707848,19.320915961921514
60933.91116648727,,,-8.052727840121849,8.236909507901835,19.848604776032776
60933.97760006945,,,2.5178194197270867,7.169548733243044,19.997201358872577
60934.04680714699,,,-3.0054026089013868,11.168239295170974,19.51463602937203
60934.84417333912,,,18.854948637399183,12.875590839602667,19.359210945859548
60938.8565608912,,,-3.046708682112783,6.250393433030175,20.147915589176836
60938.90747823496,,,5.855403404634858,6.401003666183079,20.122811148698684
60939.0101260243,,,-3.0580704891133985,7.0688663911057015,20.0154486612574
60939.83743141204,,,4.321085283474666,7.642338810434269,19.9328852362553
60939.90567162616,,,0.7516419042151309,7.802952101464711,19.91031691865256
60939.955062534726,,,-5.190705544341719,10.427447609627055,19.601410221212628
60940.839408912034,,,-8.240567622820775,9.744744775735176,19.66255871407794
60942.92406528935,,,-14.954211490188827,9.533585290378266,19.69242768898038
60943.93694274306,,,-0.4007892513711484,11.487813572214725,19.491749110050268
60944.95479347222,,,-28.92135360461419,8.619742135895702,19.800532668354823
60945.88539541667,,,-12.491705315688424,8.810016358501025,19.777153633101232
60945.95182162616,,,-13.722277742256992,9.230453635422952,19.71962740197776
60946.01904173611,,,2.7040646909845307,7.676048247225297,19.923679124728142
60946.8958807176,,,-0.8675029046679426,7.56992741687822,19.93984261730637
60946.96281420139,,,-19.467329340054903,9.053029661190171,19.74777096357977
60947.83286366898,,,1.1002753274690595,11.215666543985192,19.511878080648916
60947.89951640625,,,-34.66874419851317,9.050705415008071,19.74859305737604
60947.96649815972,,,-16.73003781463996,10.214663225877748,19.611295458025708
60948.86669679977,,,8.969186802154647,11.458970710172771,19.48880773257192
60948.933802945605,,,10.98333577232178,11.626827006231068,19.47298279050736
60949.88688921875,,,-18.54874548744317,11.9526144743199,19.443897900340705
60949.95355447338,,,-11.028758598370352,12.392963186760412,19.40436048472076
60950.83102883681,,,-17.207050819086895,13.700095535630163,19.29697399543001
60950.89797380787,,,-22.654982768295483,10.65862974859799,19.57232690260675
60950.96413811343,,,-16.07014597104385,11.358050265484952,19.50366774246635
60951.83037595486,,,-24.371502329101222,14.602758352067648,19.2288921564028
60951.89864274306,,,17.665755785785553,16.038274170697356,19.127958440117297
60951.96715409144,,,-31.44908234279696,19.02548284171648,18.940850874971336
60952.0334112037,,,2.1704301116302465,13.057039493477934,19.353129625481326
60952.829255509256,,,-5.339046954430532,15.380718930832227,19.172898996708117
60952.85603800347,,,11.289238356957684,16.86971225124021,19.07373923217524
60952.89583770255,,,-9.156431718931112,11.86850315978307,19.45647818730461
60952.96274701389,,,-13.983346630449212,18.903541528722847,18.950442628537747
60953.827934427085,,,-1.503596316411943,28.432685234994818,18.5097468090956
60953.8971061169,,,8.138909801446593,16.529013960282207,19.095506621926816
60953.9653751331,,,13.10921670643614,21.150849432645675,18.829893278524043
60954.82699159144,,,24.436189456522165,19.84241222379677,18.899476794000677
60954.85414570602,,,39.45312490065698,20.065974025031668,18.887441108449245
60954.89538110532,,,-28.100781614065383,21.770182253605142,18.799512578118343
60954.90221917245,,,21.13840225893868,21.894206728379,18.79343645213261
60954.9616214294,,,26.8413078359023,16.899752616373483,19.0758744848042
60955.82377108218,,,-12.660690608729228,16.23005301483499,19.11567672543077
60955.86104362269,,,-10.910602124001976,17.12178893492097,19.057919402043037
60955.89020251736,,,-2.380739075167958,12.147857117018942,19.431958422380177
60955.9087116956,,,24.773736879854223,18.16722864344023,18.994291748971804
60955.95657879629,,,-7.976214321183515,13.995888040099842,19.27913531255193
60956.85087098958,,,-0.0638679325050209,12.753402572491906,19.374271561529312
60956.881570949074,,,2.244078712248751,14.354312635186938,19.247417013961204
60956.91972974537,,,19.498634291584825,17.103224200964554,19.058810546107303
60956.92686634838,,,20.539225275638795,16.026365911325477,19.12862833316667
60956.987749583335,,,7.121765445034335,20.07582839564332,18.8859637641068
60957.82213015046,,,-8.015630748747308,10.993213040536974,19.533188805478023
60957.82465151042,,,17.63236827624446,10.353678495623058,19.59667383208264
60957.82717309028,,,5.009441546333885,9.213935331702135,19.72178759515089
60957.82969342593,,,-2.8658518175939083,9.353660712857693,19.705746155584144
60957.832216030096,,,25.620256190689084,10.180647963750344,19.609468020568432
60957.83473951968,,,11.4354630776179,11.325085931470436,19.4967683044058
60957.837259872686,,,19.079131395305915,10.041333296894834,19.623958672969746
60957.83978726852,,,11.487214414437933,10.907296399505618,19.536555216007223
60957.84231171875,,,-13.09673243781316,11.868116349650055,19.44606285666007
60957.84969606481,,,-2.0109588410084256,9.814902983132331,19.6541259433092
60957.85578662037,,,-3.4512440890818787,10.569594477687676,19.57506187917541
60957.85830649306,,,12.843354899444456,12.028426882805723,19.43623478518656
60957.86082540509,,,9.323785565513369,12.701569632379774,19.37353308528899
60957.86334994213,,,1.9605009638161133,11.57905062855444,19.477124807439825
60957.86587568866,,,31.124983200638585,13.778856208799803,19.286424472176748
60957.86839730324,,,3.913398142004397,14.204979633054004,19.25353407039609
60957.87028633681,,,-6.647958061021252,14.393226070782635,19.23259064338291
60957.87343451968,,,-3.084522755286502,12.51966907288113,19.393322374883567
60957.8759548669,,,10.391597912959403,13.694222101833564,19.297500272486275
60957.87846947338,,,11.661473008963007,16.260838809492626,19.109239836078608
60957.88098649306,,,22.2867006238298,15.776203241109398,19.141472705720496
60957.8876976331,,,-3.8677328787569945,12.910555910142644,19.36104382983364
60957.89021922454,,,20.138113930530967,13.749206922702516,19.29339066689537
60957.89274185764,,,12.10546688260717,17.10249729155055,19.05529308630139
60957.89526733218,,,16.172145279638983,14.059449520892768,19.269478492363028
60957.89779387732,,,6.428648473286925,15.701196222210443,19.147073345505827
60957.90031574074,,,-10.559024835321924,17.636461657038502,19.022485135238448
60957.902835416666,,,17.653290725617463,17.051701919866847,19.058706337848093
60957.90535183449,,,39.605925731531904,16.61867126802368,19.085951111128445
60957.90786858217,,,29.203639018708703,15.86788353280065,19.13598335599568
60957.91038641783,,,15.59088060962832,17.612681526242792,19.02361432847905
60957.91290888889,,,15.011553777571816,18.026509800586677,18.9989194591588
60957.91543177662,,,25.38036976535433,17.788109629404715,19.01306868752243
60957.91795463541,,,13.557042233991636,18.571148935396938,18.966898193974394
60957.92047900463,,,3.9981293422078914,15.87726765851221,19.13875921027567
60957.92300265047,,,23.58437313162074,19.83403062838024,18.896280197049617
60957.92552573495,,,22.89251724912714,19.94691348284115,18.88994265906171
60957.92804465278,,,-18.806048048001685,20.133682793687683,18.880054097704008
60957.93056543403,,,17.25839258193309,19.749700205374857,18.9007743076099
60957.93308820023,,,-12.336875060209485,18.3402789788444,18.980569910971123
60957.935610827546,,,29.032466234216876,19.006293521308542,18.94211377641717
60957.9381321875,,,-10.44009382836544,20.30667970114771,18.870895789477164
60957.94065110533,,,-13.32767195630226,18.334280981048632,18.980788681537145
60957.94317063079,,,-40.41197808113137,19.528285158672507,18.913068937266136
60957.94569061343,,,20.13468723159805,19.084287486334357,18.93755954855449
60957.94758329861,,,46.00455972342856,21.531426397613377,18.802781376924045
60957.950735081016,,,-15.822627550190424,19.71587496885255,18.896621660592466
60957.95325568287,,,12.875343960266456,20.85049744776085,18.842401146429204
60957.95577635417,,,22.210334886095424,19.481209911487603,18.91560788639616
60957.95830118056,,,-1.0813713155814308,19.976664515755356,18.888595643996258
60957.96082231482,,,4.0688111212021685,22.09536640644653,18.780070277055053
60957.963347181714,,,26.56332497510928,20.58173184012156,18.85632596549397
60957.965868506944,,,6.351900284348809,21.197561800460075,18.82475057320319
60959.82197659722,,,9.068555176445363,7.844181809154995,19.905302633476545
60959.87248050926,,,13.279200925895598,7.790451194119693,19.914202185147275
60959.9545882581,,,-8.962759733914083,8.690195639834844,19.79841579594678
60960.92940869213,,,6.768112318072108,11.717939165124635,19.4644107565558
60961.93221798611,,,-54.83984037080343,147.94826162851618,16.70414766997446
60978.84234001736,,,-10.445288179831802,5.973705124842888,20.20458138966369
60978.89486500579,,,-12.189189397740728,7.615480160792641,19.940018349418967
60983.83937948496,,,27.696411345646588,21.7966796608548,18.79981937309072
