mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60472.14781810764,,,23.00611533875636,12.27029871381714,19.40957747099018
60474.06085528356,,,9.574956192473293,7.640040873212453,19.92716041949301
60474.13471498842,,,8.992987921042333,12.021913648123384,19.436182438146652
60474.183159444445,18.109506347754703,0.0810412365615707,207.1082795043223,15.45892178930219,19.15636364040176
60475.09428713542,,,-21.53400964724326,28.87614439241065,18.47844009117199
60475.11041913773,,,42.648889715804735,17.232405438856745,19.04198309300652
60477.10658635995,,,4.680148100141098,10.832534443558876,19.548943674306777
60477.14695863426,,,11.11165197244315,14.293050157172496,19.246588614801347
60481.069003188655,,,-0.4611584526554095,22.119544210250584,18.778714071928917
60483.06861920139,,,-0.7356931228609537,37.35916233263477,18.21563171971225
60483.08045529514,,,-26.65746980082316,53.25525566285096,17.83052331793242
60485.12750550347,,,-7.866534229994225,19.06796255978984,18.942298864498067
60485.14793259259,,,-107.62652304211753,52.45421127256214,17.84667225287711
60487.09479107639,,,3.445551750757516,13.923456310590142,19.280438691670163
60488.06284261574,,,29.389084988175014,19.760699143600977,18.899965523922237
60489.65295715856,,,29.780290327821078,21.683712851754382,18.789556663092377
60493.13110155093,,,6.707931161296847,27.01936772669212,18.548728663489293
60493.14175822338,,,27.06341881253908,17.879823688557785,19.003119397610767
60496.12034554398,,,17.235014842644205,24.706712990774083,18.64528631923617
60497.12518739005,,,54.46582427089037,18.547334517522916,18.96054687668128
60500.06433117477,,,43.94053805507843,27.464210128760467,18.53160038184567
60500.07819518518,,,50.962011181514,11.928888490900771,19.438866954330848
60506.02011431713,,,-51.20906971623322,50.32600573486412,17.88082475841146
60506.03309561343,,,7.744155982614374,20.16889377673471,18.869528472498967
60508.07331679977,,,2.2107725619501712,24.802636278373683,18.6505310401288
60511.02319247107,,,-0.0334938716748322,45.52596213738835,17.999821565800033
60512.06177995949,,,-41.959549280560175,105.45344575633838,17.088785171658188
60513.04294322338,,,-53.29713832977945,58.5595271894908,17.727640133491704
60519.037148738425,,,-11.681073979418011,16.025586239174878,19.1193794434759
60521.041952297455,,,-15.401504900818074,15.634837848640672,19.14551429075942
60528.00270138889,,,1.4492867329479815,14.981131466411096,19.187391127027222
60530.0834360706,,,32.77256752085498,15.913538766528363,19.13039402062372
60532.02859441551,,,20.122806192919217,11.860216401508248,19.44294594974465
60538.99862622685,,,-16.996382149614377,23.63965498519382,18.70993358267529
60539.01556048032,,,-16.74010934522658,83.20067191547037,17.347869224767322
60551.52319184028,,,-1.4993613387694316,6.501084714252525,20.0974600742203
60551.52974993634,,,2.5101729966108475,5.932111869352731,20.19775993280155
60553.56601110532,,,0.2377702279811907,19.91670131841097,18.87854342189528
60555.07453474537,,,73.64673636877288,16.664772750340063,19.08132455546927
60556.5617065625,,,13.76746872323771,8.76627910548804,19.77836884659545
60557.96748865741,,,10.16123434005442,18.975260698496463,18.938522659110223
60562.001436290506,,,25.04576046709635,13.464209914017976,19.309188365227637
60563.49504536458,,,13.63023523164446,10.1153077992174,19.62477193246505
60563.50473210069,,,-22.266483346723646,25.75675382503448,18.60307800841479
60567.47155883102,,,14.249460686852196,59.80225279673543,17.698875290905278
60567.487292384256,,,-13.776941198505186,26.94452281321189,18.569770807222906
60569.48550376736,,,-64.6112471184603,66.59582576940323,17.586342811362453
60569.49191571759,,,30.24424642163532,25.926408408834707,18.613221798101534
60571.51642190972,,,0.2982173796020158,51.65952019913106,17.859583562910473
60571.52249932871,,,55.8120285500469,30.04286311281574,18.451635204402574
60575.55188708333,,,-4.024023763542769,27.570768491795015,18.53012172891611
60578.916046510414,,,24.52086530598537,16.876971915906974,19.06367797877585
60580.94156360532,,,11.199063844800431,17.31140678928824,19.036064294636308
60584.900780625,,,11.665892990700266,13.472695920942575,19.30717572820543
60584.91014831018,,,6.559376523376298,14.379034529863658,19.23936821637241
60588.904753616895,,,-9.183943616032948,10.111990032132802,19.617591678458712
60588.91755153935,,,7.212133209785162,12.248161123240518,19.409167003371078
60590.94233155093,,,7.8175952589598845,12.916000630798576,19.35370717300032
60590.94913042245,,,35.839056089020524,19.901058252924397,18.88912184606451
60592.888749375,,,-4.29800552155883,11.332565431388284,19.495973240732607
60592.90242875,,,18.11655548666749,17.425156945204147,19.02912929751278
60593.91720641204,,,-0.135653920797667,8.663934333329243,19.795593641673157
60593.96452648727,,,-12.72222696762264,26.730672355042056,18.571247707714665
60594.01178877315,,,3.402196517676524,22.117837808554672,18.773273272907662
60594.49929197917,,,-49.198995927967005,92.70816143672933,17.22108545475692
60596.95318407986,,,407.82875857676174,419.97977277357234,15.58595034205401
60603.85594449653,,,6.367707194351181,62.8631974745356,17.63717056036702
60603.86313559607,,,-13.15311226235086,13.954320973519408,19.26895287623262
60605.90724208333,,,13.98810573646444,16.074109785053352,19.12021011939989
60608.93113141204,,,-7.019969315926866,12.058937772116588,19.42959530207868
60611.88626355324,,,55.96176285946144,23.33845581608866,18.71643732441957
60612.42421673032,,,2.0950454142437005,6.911319506753523,20.039758997013863
60612.81801400463,,,13.23542029604216,8.965042568593345,19.756642602708137
60612.86518729167,,,16.60888321297028,11.901346871140069,19.447753277169877
60613.89887162037,,,-26.33010423309662,12.449168771534092,19.395571458249197
60614.87340866898,,,-10.150009905182513,14.701239180477527,19.21589847654285
60615.90428370949,,,3.977940956054341,65.3998482371452,17.59328531647386
60616.876468125,,,38.13019386820438,12.25986607472034,19.408593509279918
60622.88353027778,,,-68.56815183963312,20.232692854010104,18.874914036638607
60624.82256909143,,,-36.37565954464844,34.14862909286187,18.30753918715209
60624.87003691551,,,-35.44579986535786,63.23897093415744,17.637018853344003
60626.83598850116,,,-15.113464102456092,26.89264058907996,18.564680563593303
60627.87507572338,,,-25.29440683539778,24.78393702950908,18.657633395659
60651.83361204861,,,-48.6857549842337,22.75002598161052,18.747463410633152
60651.84070703125,,,-25.28026585704218,22.586531452994567,18.75463627183301
60769.24706015046,,,-7.481995902952597,48.02374641127616,17.93280340258586
60770.8044091956,,,-23.648248793648914,32.48195993032528,18.355170267781016
60778.2268940162,,,30.81013240177471,75.40753502725518,17.449045387119412
60778.23015625,,,39.70002660202879,35.52172335145521,18.26770709671402
60779.22525894676,,,3.175999363429952,41.738487627634285,18.090991875609834
60781.21940342014,,,-22.322134061180407,49.65516568421277,17.898172059862024
60781.22272947917,,,3.156175887406293,24.1516017674321,18.68285984369115
60781.23536107639,,,-17.011752400483797,39.69784231577522,18.145523304739
60783.21251563657,,,91.61264064772196,58.65126282641747,17.719331409182463
60783.22646816551,,,-8.646299677593786,33.14870800575677,18.33862698877973
60783.77310144676,,,-5.408786449916446,30.071292805796347,18.43741888541424
60784.21573233217,,,36.45777875402217,22.581099238446495,18.754769738559837
60784.229900318285,,,35.75829766564074,30.328937461363832,18.434237121168405
60784.791441336805,,,27.748254727351085,28.52904772168052,18.49365124713088
60786.20794061343,,,-50.480889732537705,47.27262004163014,17.950765285179365
60786.21172890046,,,5.261274535252285,32.60384010663027,18.356638513728758
60788.203994149306,,,69.33686831885448,40.130360548138334,18.12532726153646
60789.16545270833,,,41.28374015947871,18.945422004341246,18.941595762659
60789.22263145833,,,19.16159752968853,20.83164624381942,18.835895481778067
60790.22670660301,,,24.72202211340947,22.10461126336571,18.7729837117406
60791.194373084494,,,-19.433134367515216,17.088894648213568,19.051933579899043
60791.22618442708,,,9.457127485680626,24.58928183687844,18.658053015190024
60792.224306707176,,,6.168834247134295,20.80687368960129,18.83707903101162
60793.21814236111,,,55.754655718331385,23.92095310810823,18.688500358081967
60797.2160196412,,,4.697763488919305,20.961810721820445,18.82972066284043
60798.16465314815,,,-1.0493719408793032,5.799352511028849,20.233116857976817
60798.17564696759,,,7.689528839714426,9.566270554316208,19.6893570080751
60798.18761943866,,,-9.517912436387135,34.33739199416897,18.29123329769805
60799.199768425926,,,17.588895487959668,20.468969351738224,18.854596726588003
60800.20643026042,,,-3.4584501753248325,43.33071321275387,18.04184965647344
60801.73844634838,,,-15.486095966546776,20.34751011325485,18.851521040212678
60802.74345972222,,,13.822252957335053,23.17125878404402,18.715226149598063
60803.16225509259,,,-12.827021339447024,20.4319848351097,18.861764562511325
60803.21113916088,,,48.03931555845234,21.62037309897809,18.79623594585523
60804.15760323496,,,142.41542322897902,222.6189149713804,16.263542497938975
60804.19101288194,,,-48.26288743409427,300.25728195431424,15.935965025286867
60807.145700792826,,,8.263191400109685,39.352524677750274,18.15410707925601
60808.14779432292,,,-193.35583463227564,43.86732818308336,18.040267346276668
60808.18614749421,,,0.3965472749594805,37.004091233700166,18.220656096191508
60809.15501396991,,,-45.37179787732841,64.60537091207891,17.614523962972946
60809.17485056134,,,9.53777463632426,36.43913977000992,18.237097057475648
60810.15618810185,,,13.564025131290744,41.44802227667216,18.098629055993367
60811.1132799537,,,13.946923603680409,28.251654148102247,18.513579369018785
60811.158498564815,,,32.795985682391546,32.52725883672202,18.358822698520655
60812.1439997338,,,-82.54491644955542,208.5757815571405,16.347617681175308
60812.148772193286,,,-140.7970260343392,153.44920896026608,16.682253573136403
60812.73025618056,,,-41.80566467930007,41.84114840562213,18.084563081004028
60813.14296066551,,,-40.62477175867807,56.3993391714965,17.768906022914347
60813.146076689816,,,4.891092206054137,66.37371097975301,17.590869367030944
60816.14245528935,,,14.851787284796009,31.650488159642453,18.38813353760682
60817.1808004919,,,-10.178432762380558,20.82481691554036,18.83617989303105
60817.189297488425,,,-4.582584330448327,35.92654718799964,18.243307352260526
60818.139173871525,,,3.293707014472105,12.103376258826122,19.420433459164247
60819.133729016205,,,15.242701012580977,23.19388581819643,18.721240916770142
60819.709262986114,,,25.78175347638668,24.19218503700312,18.66678244676873
60820.13904523148,,,6.351019361412728,18.97390018521044,18.935084018180103
60821.13396399885,,,-0.6455850989083936,19.85301831204006,18.887011269561658
60822.13094304398,,,-25.110278833832083,23.86808481440561,18.69072369855228
60823.16887774305,,,0.6843522354821322,18.248497074101603,18.977183789829475
60824.14248816551,,,13.851177751169637,20.817612061616103,18.836422184549683
60825.06844707176,,,-11.32082288221517,40.00103314217993,18.12793537117803
60825.088879577546,,,62.85009543906999,17.465553346673307,19.02945709501056
60825.12940594908,,,20.716197460590664,24.82815861431916,18.648743512576097
60826.17293853009,,,20.78805104769788,18.896642827040655,18.939898659657707
60830.80096311343,,,-4.697318635489417,22.82673468939992,18.73142178473663
60831.13437242477,,,-26.01546495011424,22.39412645616125,18.75902260187831
60831.6640875868,,,53.47283820183969,130.5480747498481,16.832218118074184
60832.1253954919,,,7.528671151519119,20.028090511618835,18.877346023979268
60832.69514101852,,,82.07580480869835,177.1087693374814,16.50960650508632
60834.05422479167,,,-34.74620497670076,46.18972614468073,17.980514930026885
60835.06681149885,,,31.5344361107232,61.239349975241055,17.672210604660766
60835.08871384838,,,-20.095496269717625,30.798309187711816,18.41695179220124
60835.0900930382,,,15.797101569331842,29.010638373854693,18.4852182656427
60836.08241529514,,,148.44803888789443,69.93593272296415,17.52961656931924
60837.07581132523,,,-39.96022223571225,45.225495268953566,18.004827395327897
60838.07095780093,,,19.383659726766744,39.99925861889378,18.136683785514823
60839.102573940974,,,154.0445000164661,74.84014271129843,17.456427488197136
60839.13445171296,,,-79.76425248827748,107.1233074688272,17.070820654215016
60839.64227630208,,,19.013868527775024,40.84690379312262,18.11048585124666
60839.812589288194,,,39.71482240154464,48.74700358670708,17.919529746036307
60840.05921141204,,,-24.470534207382823,77.85072476874927,17.418943513094327
60840.06202157407,,,-24.29095082506313,56.62921944672011,17.76474006220266
60843.07650119213,,,-63.909124568045016,44.43307853802597,18.023578139479497
60843.11979071181,,,44.230399009940015,28.42930373869012,18.507556345848336
60844.00556400463,,,5.9050346360912895,37.50710385448326,18.195914849616468
60844.59793597801,,,-18.699868967978755,11.367482241661008,19.498123325724627
60844.60810438657,,,4.559583108314887,10.91748487973903,19.54160804842893
60845.05983442709,,,9.784983433341752,17.048825139061538,19.054613218675343
60845.06034717014,,,9.91561143099372,24.529668628353328,18.66033056604032
60846.62288407407,,,37.15888441824031,28.30300453674404,18.501784517347456
60847.05729476273,,,11.24338370594002,22.440256334374386,18.75622851111114
60847.62152680555,,,18.57288039276336,19.9165189157702,18.87499166269653
60847.66373270255,,,2.459969944746625,6.761410698711778,20.0530106054276
60847.6990542882,,,4.390620824680408,6.9729279631576055,20.02056653007933
60847.79255755787,,,23.25973874845081,21.559449159534477,18.790692049458368
60848.05766351852,,,23.651141119662256,18.8574001334806,18.942115143196062
60848.64207314237,,,161.23341158217556,105.27904971934082,17.06500585234472
60849.049296921294,,,-25.516623910562924,26.08700462885089,18.59549359125128
60850.10872926505,,,-17.42823353639935,18.11514898909193,18.985394166199
60852.14816422453,,,39.97498728841057,22.133635181167,18.771759229467413
60852.6450875,,,20.934801256530733,27.14910424339516,18.54715350594173
60853.0400103588,,,-1.6401003094000055,20.651843996939405,18.844631718531293
60853.210236886574,,,57.0964084232823,20.951216093300506,18.829663128493934
60854.04470657986,,,-14.26161145537423,22.88978993882259,18.73515432268872
60854.60334434606,,,38.65433204228161,20.3532931664497,18.850385006635243
60855.03336613426,,,29.75307603421801,21.536257984643093,18.80001696330589
60855.2058275868,,,0.7005387976890973,17.871511805762598,18.99922527420158
60855.61415050348,,,-12.488598938465476,19.817350402588826,18.878190266452112
60856.02974986111,,,21.545754794489135,23.083800658226675,18.725933926999
60856.20482965856,,,40.37739813795037,22.21065555843261,18.767851274007853
60857.03006848379,,,-0.196605510292281,20.652933354384,18.844826966216527
60857.20273488426,,,7.718602876595564,20.19985065571139,18.868771337540707
60858.027851799765,,,35.30342969239811,23.269537241640425,18.71758166625697
60858.19890360533,,,-7.126136793439396,22.66538322654132,18.746011382234304
60860.09204548033,,,46.92599415682583,22.739538604580737,18.739434100011977
60864.02275597801,,,-29.735044861723456,28.462570799289825,18.50216079020911
60864.1989035243,,,-7.558995051636593,19.27305717878968,18.91842142701054
60864.63108716435,,,64.48705377063263,43.95581867459494,18.02981086826964
60865.069944375,,,45.11203616869174,32.79740224532687,18.35036495766449
60866.072701655095,,,-31.13077036511921,47.811256689264425,17.944762498794034
60868.07585876736,,,7.01206424705989,82.26638061093233,17.35892527006016
60870.55827881944,,,-61.73154937511227,59.79976497008309,17.700649986058007
60871.00531384838,,,-49.34208267361182,34.87106323783946,18.284640719990197
60871.17784881945,,,31.653386813337224,44.38205185261515,18.025180778625167
60872.03972201389,,,-50.13593688645094,30.67165938874684,18.42027959515808
60872.53991211227,,,-24.25592706425201,24.95220344807171,18.636211850914023
60872.71822670718,,,-36.61281060551696,27.872595123009347,18.51920113906652
60873.00102363426,,,29.37683695511404,24.18216987322244,18.673526258792325
60873.171657193285,,,11.50921176356706,31.0953406311282,18.405363554993983
60873.99744335648,,,-25.373973589627354,27.61893997490608,18.52708104192077
60874.03789822338,,,-33.084296526642326,29.098871474361008,18.47259973032624
60874.16976217592,,,-11.085879856679687,29.111877872903047,18.47265489827829
60876.052108888885,,,1.3965295693311464,10.001957957186775,19.630089869955853
60876.06898497106,,,-25.86581275693246,17.888202074549614,18.99856551396095
60877.03347697338,,,22.639293840464184,11.21942599317036,19.50805070885789
60877.04364530093,,,0.5822999458582536,22.65818898995985,18.74618677541207
60877.98344372685,,,-2.0816954155921974,11.419023010748202,19.4897800938865
60877.99681645833,,,-32.36717847105117,22.158700730321105,18.770059169158493
60880.544230844906,,,19.23414999831678,6.748363043460388,20.05474595921376
60880.550742962965,,,-12.88938869286747,6.715237106710604,20.0606938215836
60880.58949515625,,,5.867931950548771,7.502758780067331,19.942753456392776
60880.60349602431,,,-0.0747722771036706,7.509391532260636,19.942550078734577
60892.96445903357,,,-6.258844468343163,23.88219075980529,18.696351282313252
60892.97768538773,,,116.97312535387952,36.42879069807718,18.235770507918332
60897.95729365162,,,39.25110592083744,39.24116683511902,18.161231069722252
60897.96717689236,,,-111.66192737900953,67.91979572316764,17.564950345020048
60898.12930303819,,,-73.53269326168505,52.10633585493567,17.854361598966275
60898.978579131945,,,93.812207238412,50.159500478824256,17.894102493561583
60898.98838985532,,,134.496149144805,85.42637542343877,17.31512267881769
60899.14884771991,,,79.86640390256387,72.29312241840431,17.498188891510814
60899.95278941551,,,-38.8287070414639,26.387650007759596,18.58785691485035
60899.96263512153,,,-46.72448571502487,47.185578477636085,17.95586189238748
60900.13625270833,,,14.237349809490116,34.443072350466565,18.300098011852103
60900.97043728009,,,-17.900941455086294,15.92522676138225,19.13120123395332
60900.980469797454,,,24.19137177171642,27.627438165228444,18.531891476397323
60904.94580417824,,,1.9979288472919137,12.19980105017918,19.412630954108906
60904.95233078125,,,4.529280550379743,22.12788511650937,18.76680491574562
60908.06486641204,,,-9.467127055973414,13.134888577027631,19.33933413836506
60908.113512355325,,,-8.66531768452315,13.70005712095942,19.293583745191448
60908.9419334838,,,1.0726562779519149,10.249606006624385,19.60754012854886
60908.990097939815,,,26.253296290679508,12.041925564686377,19.430742385211623
60909.06761605324,,,9.939012588157372,12.883218947304393,19.35688178387545
60909.86728950231,,,2.568730664630899,14.833421701023882,19.208760316051883
60909.91545064236,,,-11.501022292731324,12.983438819319035,19.345426099015224
60909.92439247685,,,21.641423020966982,10.115205090315266,19.620647271304207
60909.925431707175,,,13.709406124573736,24.85838424076361,18.6424288858799
60909.98713786458,,,18.88697395506235,8.853413243316945,19.764190103010804
60910.087303813656,,,-15.326595618804008,12.849485787241584,19.357463266973788
60910.4952491088,,,16.280319469419872,20.529442486013117,18.84226613000523
60910.91427460069,,,-25.820528532978543,11.59840352599054,19.46863415979577
60910.92408365741,,,-22.6052599966787,20.3266520713174,18.85908297215019
60911.08624208912,,,-28.882104846386188,11.094871612236409,19.516520637969915
60911.56322270255,,,-5.201685835741875,6.911698995396479,20.02872389093467
60911.5656447338,,,-14.350545892783703,7.532396482410793,19.937329143490544
60911.568066631946,,,0.6091231402939695,7.440725472122946,19.950434937671005
60911.57121317129,,,5.0732226642783775,7.07318483135546,20.003961576625912
60911.57362257523,,,9.711331195462774,7.304288942996815,19.969955176158088
60911.57603831597,,,6.864113344914734,7.600609038510631,19.927649234946927
60911.57846471643,,,12.189426494413985,7.430517039324671,19.95151562793566
60911.91412954283,,,-18.656842082438917,10.930712415599988,19.533307017274627
60911.92404822917,,,15.582213675178362,19.648124458702583,18.89691612721507
60912.086006105324,,,7.780733905425673,11.147345781772346,19.513311682827634
60912.50354813079,,,6.1894150376185735,18.025625424685572,18.980119964558632
60913.91194616898,,,-5.530464955687124,10.660044566242522,19.561293312772563
60913.921972760414,,,34.95287745753185,25.714565012018067,18.609836506764267
60914.08427137732,,,-6.171534084498371,12.591723702663362,19.383728087333303
60914.90799301505,,,-4.231679696859128,11.46986885753239,19.482815507275983
60914.91797703704,,,-0.8750268622474378,21.436848094408045,18.804302395207543
60915.07977370949,,,-15.730544010403271,10.831734452622069,19.544435297031796
60915.48145885416,,,25.868300318235345,22.99468758101128,18.7232645563526
60915.9073250463,,,-25.73584572431548,11.914392067528636,19.443899250145577
60915.917384155095,,,24.48031908085415,24.622901401692904,18.6566876486192
60916.0791033912,,,-4.383554312010021,11.985309863017068,19.43643815277804
60916.90670701968,,,-2.9862388441908494,10.900855564288271,19.53679081233316
60916.91336724537,,,32.156383377333434,19.35599447635117,18.912999440296552
60917.9022790625,,,-34.29831804024779,12.878924930489417,19.359308510850564
60917.90892933449,,,-41.55415941213694,23.412656335470924,18.70989141325179
60918.472611684025,,,-4.480251830024179,179.5710273896305,16.48677841490467
60918.92277975695,,,-9.014027278608896,13.4698473273466,19.31230230664421
60918.932783206015,,,-0.5277094584277149,11.303896034466364,19.504692857018096
60919.89702590856,,,-12.286965714861536,13.234116315947777,19.33009406196269
60919.90699453125,,,7.101171393077175,9.964333188089787,19.639895749929376
60920.469956082175,,,54.85874318938307,30.878299051236304,18.40876254627848
60920.90382289352,,,-14.907873024075297,11.992668101936662,19.44243732254159
60920.91387052662,,,23.7574132747141,11.11665273708192,19.5254021215606
60921.444241122685,,,-23.129217932975177,55.61627525569856,17.774724685200987
60921.498341875,,,-10.992826445499896,12.65506580052598,19.385175371194816
60921.891874594905,,,2.046206899369034,19.445276993889497,18.91958323989992
60921.89852867477,,,1.868732938780605,19.891172605255612,18.89927374875608
60922.06320521412,,,-10.303199236316102,21.31132106883833,18.820309614623305
60922.41610719908,,,15.678325766063754,62.330111517776494,17.65604018638497
60922.44470537037,,,27.10212520197212,19.203719514098182,18.936334535238096
60922.58644823496,,,36.20722571225436,50.66437019998275,17.87861880296058
60922.87720134838,,,24.164274234626973,23.699009617402535,18.70696439344222
60922.88391864584,,,-41.6584332099971,20.87172139367709,18.84511804994902
60923.04870676505,,,-9.919171341142496,28.376612818607708,18.512116243058063
60923.91613518519,,,7.659374244594986,22.68405499134293,18.75521045696583
60924.08924729167,,,72.16318517855998,29.848137284973195,18.45708841131743
60924.43062814236,,,12.224347766611444,29.383945252234053,18.47707889175588
60924.87593138889,,,31.01137017876188,24.48732311158404,18.674176993968583
60924.96407671296,,,14.482918152747311,20.356904354950608,18.874177439681247
60925.057753483794,,,49.31104299881913,31.97319956582905,18.38468324739794
60926.45038626736,,,-36.12191297419774,75.60530972660337,17.447385759214736
60926.87131134259,,,12.332241900249825,25.881224261873488,18.613047018890068
60926.87800712963,,,4.247504140633045,22.93006688672016,18.744348350879743
60927.04314619792,,,32.35521421440908,28.900383336497285,18.49348865944673
60927.049792638885,,,-21.064617911239733,23.754767996518297,18.706389844487283
60927.869986273145,,,16.647086369257817,12.848476564021883,19.367780641320877
60927.87680759259,,,4.446622154458669,12.972122674353498,19.358353649423872
60928.04107917824,,,16.984231858584707,20.063015698048183,18.887378711769365
60928.04989926505,,,28.622031902423775,17.84426527934527,19.01523208079772
60928.86954810185,,,-6.980824872577103,10.112049108360903,19.62387061128157
60928.87287395255,,,-11.078366447957674,11.08650226580483,19.52132137391872
60929.03988725116,,,-6.87143503206332,22.85777438593122,18.74722028237804
60929.04316634259,,,-19.85012858813298,18.31952827594893,18.98661719813039
60929.87007402778,,,-15.361415614665834,9.41682525624078,19.700467234287157
60929.87345745949,,,-6.40343181349243,7.550585929178581,19.938399950460056
60930.04316559028,,,25.585103607390124,13.36757094473116,19.32523066272664
60930.04644403356,,,6.613917286968627,12.010010589870394,19.44171651649254
60930.442716944446,,,-11.96141553675519,22.738286538145392,18.7343306231965
60930.468462540506,,,4.048168807936619,7.47864659400944,19.947586962129
60930.86861576389,,,16.137040196547154,9.7451092639876,19.663741023320878
60930.87195626157,,,-10.468537554998942,8.55939016105682,19.803217835658103
60931.04125781829,,,-22.146768570505444,14.025426409090716,19.273269931959184
60931.04459762153,,,-3.878591378719401,10.205151193444204,19.61547048628798
60931.40436006944,,,-3.166303645272146,22.889942598983943,18.726512327095843
60931.43976535301,,,1.918606837162336,7.423479040017569,19.953977010097496
60931.577204184025,,,20.03679321216004,23.99708267859437,18.67491935488357
