mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60832.70812607639,19.69852918840777,0.1957747420909285,47.92789163429712,8.642127417825922,19.79490847074416,283.2372137823076,-57.1429509949474
60839.69281612848,,,68.64199230719457,23.271986698736917,18.729160567354292,283.2372137823076,-57.1429509949474
60841.43547604745,19.55335316234105,0.1759856780139264,54.78463027393304,8.879974952707956,19.762743769060865,283.2372137823076,-57.1429509949474
60843.43103476273,19.65360481628327,0.2055666352908181,49.95259719282307,9.457718443914056,19.694309882708545,283.2372137823076,-57.1429509949474
60846.530323130784,19.447603524042524,0.1826253233603987,60.38910461230578,10.157697338391824,19.620778051909436,283.2372137823076,-57.1429509949474
60853.43403814236,,,35.56508156283986,8.06435093361432,19.866238803960076,283.2372137823076,-57.1429509949474
60855.66774855324,19.12798398916936,0.1082511262209648,81.05996359003314,8.081919265100192,19.866219667579863,283.2372137823076,-57.1429509949474
60868.70469605324,,,48.074847437225934,43.92509855206976,18.04242044769273,283.2372137823076,-57.1429509949474
60870.48441379629,,,38.18475605132088,13.104328894490935,19.347034588981806,283.2372137823076,-57.1429509949474
60872.53720962384,19.673515182111856,0.1722446979056912,49.04490833290494,7.780642648363592,19.90567266968765,283.2372137823076,-57.1429509949474
60875.48813778936,19.77443343552508,0.1241724004699102,44.69167437173231,5.111253049716463,20.36749553458501,283.2372137823076,-57.1429509949474
60875.55845168402,19.641418105195275,0.1197798199357422,50.5164423970576,5.573039148548806,20.27468582589812,283.2372137823076,-57.1429509949474
60876.46029269676,20.058846556478805,0.1727473339378192,34.392312431687024,5.472029259495838,20.293042923434164,283.2372137823076,-57.1429509949474
60876.508572060186,,,21.535348504845015,5.576427161334725,20.27276684225343,283.2372137823076,-57.1429509949474
60877.48451892361,19.55580714507207,0.1414280057656283,54.66094579231579,7.12013518826379,20.0090401168899,283.2372137823076,-57.1429509949474
60910.47790707176,19.355828177406774,0.1420835675655171,65.71563806609166,8.599798238610495,19.798043741444644,283.2372137823076,-57.1429509949474
60933.55012499421,,,33.216201962555864,14.319605729507606,19.244655108354436,283.2372137823076,-57.1429509949474
60944.43336144097,19.46386592824797,0.1610311978081219,59.491323218415054,8.823468348083365,19.767929863680617,283.2372137823076,-57.1429509949474
60949.44988166088,,,65.47863526597409,18.08386534431639,19.000864581740856,283.2372137823076,-57.1429509949474
60951.47682183449,,,43.70961387888776,25.15603892556021,18.6443386757192,283.2372137823076,-57.1429509949474
60959.387308686346,19.75409800752153,0.1540665285155242,45.53662057114271,6.461669990352264,20.11471962705833,283.2372137823076,-57.1429509949474
60959.43562284143,19.87644495809697,0.1513508493996105,40.68384740955024,5.671299193390437,20.25449898251892,283.2372137823076,-57.1429509949474
60959.49974962963,,,23.991743039298537,8.623757783989525,19.80522649094457,283.2372137823076,-57.1429509949474
60968.45052684028,19.502098061977545,0.1750870793915638,57.4329038662924,9.261696676280335,19.71603191581176,283.2372137823076,-57.1429509949474
60973.45530727431,,,77.46301163923683,19.766702529251063,18.893164114427694,283.2372137823076,-57.1429509949474
