mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60508.07331693866,,,3.5614459922345136,15.311169673168834,19.175735326974184,310.8392973030812,8.279333963589536
60511.02319265625,,,153.6206368192157,42.384796482232815,18.077415004811773,310.8392973030812,8.279333963589536
60513.04294336227,,,48.87389091069184,33.19225982328374,18.344559074043943,310.8392973030812,8.279333963589536
60519.03714888889,,,47.49949299098024,9.931149369788146,19.64174800321256,310.8392973030812,8.279333963589536
60521.0419524132,19.497290165693578,0.1809742855099554,57.68779426687029,9.615602118028184,19.67499763808761,310.8392973030812,8.279333963589536
60528.002701568286,18.74858526888722,0.1606021878735084,114.9650658591125,17.0056419092229,19.054628448273792,310.8392973030812,8.279333963589536
60530.08343619792,19.26197709492196,0.2148967243798044,71.6488397526329,14.181254066114848,19.253852333274786,310.8392973030812,8.279333963589536
60532.028594508105,18.781203466603586,0.1262166496233326,111.56259647631462,12.969132915354052,19.34855139725726,310.8392973030812,8.279333963589536
60539.01556060185,,,-21.580713813654626,22.431862265992294,18.767189411326555,310.8392973030812,8.279333963589536
60551.52319197917,,,-2.4401541748865463,5.681918238991872,20.242633427403845,310.8392973030812,8.279333963589536
60555.074534872685,,,13.512965205180636,17.86339777359784,19.00745919582031,310.8392973030812,8.279333963589536
60557.96748880208,,,5.66194006936939,10.242660213564568,19.60802200347444,310.8392973030812,8.279333963589536
60562.0014363831,18.722015338856234,0.1132887465708706,117.81317617008388,12.292955691585574,19.40695554148935,310.8392973030812,8.279333963589536
60563.50473222801,,,-15.614254817909815,12.18530943109218,19.421787638117376,310.8392973030812,8.279333963589536
60567.47125507523,,,35.991884629435525,24.615603343632195,18.669004254391808,310.8392973030812,8.279333963589536
60569.485503888885,,,-30.94427601109964,22.061445986493457,18.78756861565841,310.8392973030812,8.279333963589536
60571.51642204283,,,-50.0588429179146,25.30274596333014,18.637805513504897,310.8392973030812,8.279333963589536
60575.55188720486,,,-18.092775677295453,9.13203782331359,19.734944016578424,310.8392973030812,8.279333963589536
60578.916046684026,19.54866899886247,0.1949285755362836,55.021496765975215,9.878331349238795,19.646391952977275,310.8392973030812,8.279333963589536
60580.94156372685,,,35.68054010764419,10.355487090197924,19.596086023628327,310.8392973030812,8.279333963589536
60584.91014840278,18.896476632614124,0.1458944219524033,100.3250412459284,13.481049849660693,19.309123229674583,310.8392973030812,8.279333963589536
60588.917551666666,19.03484032855286,0.1705310974228142,88.32097782043908,13.872129534936873,19.27640365329856,310.8392973030812,8.279333963589536
60590.94913050348,18.65365449884521,0.1364264319328351,125.46950957518328,15.765668891476452,19.138112457313653,310.8392973030812,8.279333963589536
60592.9024289294,,,41.05693781707237,11.54456294798227,19.479617638874924,310.8392973030812,8.279333963589536
60594.499595549765,,,-17.725152915718223,34.11597240450832,18.311780160212678,310.8392973030812,8.279333963589536
60603.8631357581,18.92059106949988,0.1614113372601767,98.1213629675121,14.58724535570363,19.221137136078838,310.8392973030812,8.279333963589536
60605.90724221065,18.93228554282877,0.1631353763096196,97.070168359252,14.585106745383346,19.22400026021941,310.8392973030812,8.279333963589536
60611.886263761575,,,28.318373364572267,12.495669736377671,19.39482237047273,310.8392973030812,8.279333963589536
60612.42422076967,,,-1.0344353411143512,4.842070077153919,20.42278804528684,310.8392973030812,8.279333963589536
60612.818014097225,,,43.18677031696831,9.403383658119203,19.705055784270343,310.8392973030812,8.279333963589536
60612.86518747106,,,32.12466699316696,7.468727562134652,19.95560133690612,310.8392973030812,8.279333963589536
60614.873408796295,,,-15.26714306936695,15.35023045060204,19.168789643919776,310.8392973030812,8.279333963589536
60616.876468211805,19.041476722121764,0.1734655520603747,87.78277610243497,14.024850282480312,19.264272221602624,310.8392973030812,8.279333963589536
60624.82256927662,,,83.35079434969268,24.882249770881806,18.65481241622716,310.8392973030812,8.279333963589536
60626.8359886632,,,13.548492493770777,18.200097198543062,18.991554824091786,310.8392973030812,8.279333963589536
60651.84070916667,,,0.7622833127818118,26.938908940538187,18.56520846782666,310.8392973030812,8.279333963589536
60770.804409299766,,,32.56706821481436,11.02306890606274,19.53381721063982,310.8392973030812,8.279333963589536
60778.23015640047,,,75.8708404002616,39.79670135337792,18.145471978967976,310.8392973030812,8.279333963589536
60779.22525906829,,,63.142648101245705,25.146886717322303,18.643143213323896,310.8392973030812,8.279333963589536
60781.22272956597,18.35350705145234,0.1902245435091312,165.42349013831625,28.982737942554422,18.48741350482994,310.8392973030812,8.279333963589536
60781.23536120949,,,59.84747631783661,25.07250751022997,18.64679949929836,310.8392973030812,8.279333963589536
60783.2264683044,,,45.70512274975949,17.73000961766752,19.01917461904888,310.8392973030812,8.279333963589536
60783.773101545135,,,-12.366795905586772,11.196392939337589,19.51693789426164,310.8392973030812,8.279333963589536
60784.21573242477,18.592353930239973,0.1772808039500109,132.75730510494577,21.67683243507999,18.7992171360902,310.8392973030812,8.279333963589536
60784.22990049769,,,35.83536275734836,17.15077378675173,19.054798926316348,310.8392973030812,8.279333963589536
60784.791441440975,,,-14.949347541343384,14.404012971030316,19.246408871149296,310.8392973030812,8.279333963589536
60786.21172904514,,,62.33011676255544,14.97007802338416,19.20063531917805,310.8392973030812,8.279333963589536
60789.1654528125,,,93.3980984846501,23.80585647664051,18.69391053216169,310.8392973030812,8.279333963589536
60789.22263157986,19.31541215686186,0.2111914807230384,68.20797203675701,13.267442449123555,19.32982444007653,310.8392973030812,8.279333963589536
60790.22670675926,,,21.070503222538164,14.028573345469646,19.270183854085623,310.8392973030812,8.279333963589536
60791.19437318866,18.801666791244465,0.1755983283448728,109.47962055023774,17.706362072300415,19.015276319220032,310.8392973030812,8.279333963589536
60791.22618454861,,,36.76825542472768,13.219307838088952,19.333191140785758,310.8392973030812,8.279333963589536
60792.22430686921,,,55.95037879915364,11.81489395901272,19.45451860036692,310.8392973030812,8.279333963589536
60793.218142505786,,,-8.381615313923312,11.643821680392737,19.46993160787228,310.8392973030812,8.279333963589536
60797.21601984954,,,17.424330700104246,11.838018181298365,19.451848303582207,310.8392973030812,8.279333963589536
60798.1756471412,,,13.100080737262976,5.943905419808081,20.20815750161349,310.8392973030812,8.279333963589536
60799.19976855324,,,16.489802336347495,11.364293167645917,19.495035200195133,310.8392973030812,8.279333963589536
60800.20643043403,,,13.921822149022612,24.83264482429859,18.64866191588332,310.8392973030812,8.279333963589536
60801.7384464757,,,-5.0472682696358495,6.024628933264898,20.178473236427404,310.8392973030812,8.279333963589536
60802.74345986112,,,-13.599105915316049,7.395822782939087,19.959500280566104,310.8392973030812,8.279333963589536
60803.16225523148,,,37.64325757841594,23.45593678207684,18.709888300327293,310.8392973030812,8.279333963589536
60803.21113928241,,,18.500289460357337,11.783808507197708,19.457127212454903,310.8392973030812,8.279333963589536
60804.19101299768,,,108.98065854961092,187.4843795444391,16.450943743627615,310.8392973030812,8.279333963589536
60807.14570100116,,,-51.199983109971775,26.013340613062105,18.6064999856844,310.8392973030812,8.279333963589536
60808.18614763889,,,52.24871547350361,21.977976100996,18.78841553283885,310.8392973030812,8.279333963589536
60809.1748507176,,,-24.577409869645216,21.597180428996356,18.80689549523408,310.8392973030812,8.279333963589536
60810.15618823496,,,112.79422921055826,22.91783100928192,18.743247360648752,310.8392973030812,8.279333963589536
60811.11328008681,,,120.23172872122466,26.63235542651074,18.57795169398753,310.8392973030812,8.279333963589536
60811.158498686345,,,66.53025747888135,19.53298997839096,18.915421968115066,310.8392973030812,8.279333963589536
60812.14877230903,,,91.97292449351464,92.48694582243652,17.233249649951315,310.8392973030812,8.279333963589536
60812.730256302086,,,17.324083490827235,20.460983470545937,18.86814456227612,310.8392973030812,8.279333963589536
60813.14296081597,,,-65.47511101779438,35.83125696193828,18.258683925521563,310.8392973030812,8.279333963589536
60813.146076909725,,,7.666308584145192,23.5811051905599,18.712282031634,310.8392973030812,8.279333963589536
60816.14245545718,,,45.41440411968049,18.864660953766197,18.952343406726616,310.8392973030812,8.279333963589536
60817.180800625,,,33.08985291791416,11.933231087533114,19.443341353227623,310.8392973030812,8.279333963589536
60818.13917401621,18.52680880879577,0.1075472310962493,141.01862522790887,13.96855203851278,19.2689037657351,310.8392973030812,8.279333963589536
60819.13372917824,,,33.87470042518076,12.094667508283854,19.428970680198557,310.8392973030812,8.279333963589536
60819.70926310764,,,-6.405348454980848,6.329115325510618,20.12488896673127,310.8392973030812,8.279333963589536
60820.13904538195,,,21.714251911231795,10.233694658975145,19.60796936363336,310.8392973030812,8.279333963589536
60821.133964155095,,,39.96492719103026,11.306376825169002,19.500797464138756,310.8392973030812,8.279333963589536
60822.13094335648,,,36.27506099937553,11.494943094854497,19.48357306177765,310.8392973030812,8.279333963589536
60823.16887811921,,,48.45146468140729,10.50700677867248,19.578788255374103,310.8392973030812,8.279333963589536
60824.14248829861,19.49812467958374,0.197858113653258,57.64347155839774,10.504603693777131,19.580232170585088,310.8392973030812,8.279333963589536
60825.08887968172,,,19.3327362661227,16.056312998373894,19.120154994765727,310.8392973030812,8.279333963589536
60825.12940609375,,,29.868987991188465,11.824823944796242,19.45385621339088,310.8392973030812,8.279333963589536
60826.17293866319,,,34.226445277483485,10.57741163123229,19.57211909656264,310.8392973030812,8.279333963589536
60830.80096323496,,,-8.544151572034469,6.928963876027238,20.03043096607429,310.8392973030812,8.279333963589536
60831.134372569446,,,37.16477933853304,11.350179728242209,19.496773145675053,310.8392973030812,8.279333963589536
60832.125395636576,,,27.826430123744053,11.868778508521212,19.44861897567865,310.8392973030812,8.279333963589536
60832.694524942126,,,124.53551196367864,81.13559112457999,17.35615551849627,310.8392973030812,8.279333963589536
60834.05422498842,,,-36.166588950165405,27.30410953308855,18.553191482149863,310.8392973030812,8.279333963589536
60835.08871398148,,,70.0345198674048,18.27561113236521,18.98580513141875,310.8392973030812,8.279333963589536
60835.09009318866,,,109.66391861996902,27.24982086086945,18.553198655656,310.8392973030812,8.279333963589536
60836.08241540509,,,16.27918225012276,45.72959555599989,17.993545488361757,310.8392973030812,8.279333963589536
60837.07581144676,,,81.04310651507598,27.923882756832334,18.530416810265336,310.8392973030812,8.279333963589536
60838.07095792824,,,76.28690504174715,26.30384123533917,18.594533239734098,310.8392973030812,8.279333963589536
60839.134451903934,,,220.72464805934771,64.49318131176265,17.622781190109173,310.8392973030812,8.279333963589536
60839.64227641204,,,12.67345749743295,23.5391628982672,18.71714815241424,310.8392973030812,8.279333963589536
60839.812589409725,,,-0.2560583443541835,25.690360760101598,18.622251978927046,310.8392973030812,8.279333963589536
60840.05921157986,,,16.500465499314295,24.9485996230292,18.6517662863718,310.8392973030812,8.279333963589536
60840.06171008102,,,117.60743337226002,35.83403251658698,18.255976586301017,310.8392973030812,8.279333963589536
60843.07650131945,,,47.28964950810915,27.325322362492628,18.553732319800744,310.8392973030812,8.279333963589536
60843.11979081597,,,-8.167580684268927,35.923436068399845,18.25616445479968,310.8392973030812,8.279333963589536
60844.59793609953,,,-5.70964495984316,9.90354769347153,19.64636082260141,310.8392973030812,8.279333963589536
60845.05983453125,,,96.91456218339484,19.71526946875508,18.894920711108885,310.8392973030812,8.279333963589536
60845.06034738426,,,40.421290519510656,12.766404272765124,19.370425110014825,310.8392973030812,8.279333963589536
60846.62288417245,,,0.5257759077246457,7.531502045458183,19.94049050472905,310.8392973030812,8.279333963589536
60847.05729490162,,,28.738244970800668,11.515031438380667,19.48119362110939,310.8392973030812,8.279333963589536
60847.62152690972,,,10.19143492690634,5.622660629731937,20.25202986532665,310.8392973030812,8.279333963589536
60847.66373281829,,,13.89290867946842,6.307901916482115,20.127258592686506,310.8392973030812,8.279333963589536
60847.79255768519,,,-13.864685014779903,6.610364665852685,20.07932366048088,310.8392973030812,8.279333963589536
60848.05766365162,,,9.312624994841606,10.125957755022034,19.618463948268875,310.8392973030812,8.279333963589536
60848.6420732581,,,-24.20168987890953,20.39374272425838,18.850294414944383,310.8392973030812,8.279333963589536
60849.04929703704,,,-16.752541985807255,12.062304385633436,19.43223107990178,310.8392973030812,8.279333963589536
60850.10872939815,,,45.85582057811395,9.560818168854578,19.67941777286393,310.8392973030812,8.279333963589536
60852.14816442708,,,22.263748868931906,10.240876712060254,19.607498683690444,310.8392973030812,8.279333963589536
60852.64508765046,,,15.463039340993951,7.221090290137981,19.985743197606663,310.8392973030812,8.279333963589536
60853.04001052083,,,4.047986838375698,9.91342142231187,19.64072358764092,310.8392973030812,8.279333963589536
60853.21023780093,,,-11.20095756780932,10.70284930051904,19.56036904616073,310.8392973030812,8.279333963589536
60854.04470671296,,,42.64120977859525,11.02061970337224,19.528426567985356,310.8392973030812,8.279333963589536
60854.60334447338,,,3.398208718380104,5.635128923383634,20.24820788099253,310.8392973030812,8.279333963589536
60855.03336626736,,,13.58125029227948,9.992774897298016,19.63242703806136,310.8392973030812,8.279333963589536
60855.20582771991,19.34479986516129,0.1598610449849884,66.38654301018032,9.774586213519967,19.65610873250348,310.8392973030812,8.279333963589536
60855.78687693287,,,7.485644549572587,7.657320925662441,19.92233866195128,310.8392973030812,8.279333963589536
60856.029749988425,,,2.386015052437528,11.206169102054671,19.510916467454106,310.8392973030812,8.279333963589536
60856.20482980903,,,50.63327624227028,10.235036078876352,19.60773794364516,310.8392973030812,8.279333963589536
60857.03006863426,,,34.090036809703115,10.342893811528109,19.59578546168336,310.8392973030812,8.279333963589536
60857.202735,,,40.32810748709446,10.110916743733664,19.620761786979475,310.8392973030812,8.279333963589536
60858.027851921295,,,28.727804946063365,11.449257547829184,19.48743953988249,310.8392973030812,8.279333963589536
60858.19890373843,,,36.24462467817768,10.693359098313042,19.560922283387885,310.8392973030812,8.279333963589536
60860.09204561921,,,53.95575103663368,12.474611843969226,19.39281666428348,310.8392973030812,8.279333963589536
60864.02275611111,,,66.22887175307939,17.17996056152826,19.05285183107438,310.8392973030812,8.279333963589536
60864.19890366319,,,29.051473524053456,10.591022133735056,19.57029747139053,310.8392973030812,8.279333963589536
60864.63108728588,,,16.68673722735387,15.394269330502295,19.17408253774396,310.8392973030812,8.279333963589536
60865.06994451967,,,-4.984378525442192,18.71725532139484,18.961695905674368,310.8392973030812,8.279333963589536
60866.07270185185,,,43.39823308453996,28.693054973426797,18.50100193999783,310.8392973030812,8.279333963589536
60868.075858958335,,,48.68761797239536,41.41999190567267,18.104101067868243,310.8392973030812,8.279333963589536
60870.558278958335,,,-28.99384012354013,17.0256228140433,19.065990939428985,310.8392973030812,8.279333963589536
60871.00531397569,,,5.765610782166827,24.847397788564358,18.65650451756937,310.8392973030812,8.279333963589536
60871.17784894676,,,-29.54668719881703,33.072560390935735,18.347931113359117,310.8392973030812,8.279333963589536
60872.03972214699,,,76.37324461010657,18.04062257568731,18.99848085158681,310.8392973030812,8.279333963589536
60872.53991224537,,,16.634992991472906,8.555046735021246,19.80444972260865,310.8392973030812,8.279333963589536
60872.71822679977,,,-0.9793643516518972,9.089939691192754,19.740308827676465,310.8392973030812,8.279333963589536
60873.00102374421,,,62.13335986539612,13.122746714215804,19.338614392935977,310.8392973030812,8.279333963589536
60873.17165730324,,,36.53794951258112,18.616483347858374,18.964686417796248,310.8392973030812,8.279333963589536
60873.997443472224,,,40.1580896149319,14.219114518065847,19.247880702612687,310.8392973030812,8.279333963589536
60874.03789838542,,,53.077810122274485,16.684362701334443,19.078479417757137,310.8392973030812,8.279333963589536
60874.169762332174,,,44.81011507850051,18.71620756042723,18.95601840102925,310.8392973030812,8.279333963589536
60876.06898516783,19.431663151055727,0.1895271600779046,61.28225527478091,10.697489642970712,19.559967210210782,310.8392973030812,8.279333963589536
60877.043645491896,,,35.58218806840843,11.43358553193197,19.48884477571491,310.8392973030812,8.279333963589536
60877.99681667824,,,52.52838112289641,11.306085037963404,19.50117032023321,310.8392973030812,8.279333963589536
60880.54423097222,,,30.089315858932046,6.242733853720268,20.138023875770436,310.8392973030812,8.279333963589536
60880.589495260414,,,-2.247988794330404,6.672361214247603,20.06922045008216,310.8392973030812,8.279333963589536
60892.97768549769,,,44.08146963962085,22.22852689802024,18.774579208979603,310.8392973030812,8.279333963589536
60897.96717707176,,,117.74118298986475,47.63718502585663,17.952490694462668,310.8392973030812,8.279333963589536
60898.988390046296,,,33.851435174958674,49.72032026589783,17.904024488842612,310.8392973030812,8.279333963589536
60899.96263529514,,,36.56254249467028,25.559304835545163,18.62292769753202,310.8392973030812,8.279333963589536
60900.98046994213,,,52.36017547535079,15.997282159718225,19.127655935466347,310.8392973030812,8.279333963589536
60904.95233091436,19.29880194730446,0.1884131201845847,69.25947912836865,12.018936559126804,19.430892671601384,310.8392973030812,8.279333963589536
60908.06486653935,,,16.942853341653024,7.697061493240056,19.92227981626096,310.8392973030812,8.279333963589536
60908.11351252894,,,37.86001447081418,7.838641671885525,19.901936975849225,310.8392973030812,8.279333963589536
60908.94193357061,19.35366870651691,0.1765650372243725,65.84647300286566,10.70811206800882,19.562731695953303,310.8392973030812,8.279333963589536
60908.99009804977,19.255410213485774,0.1889353433307604,72.08350813967503,12.54367524926473,19.388519326554007,310.8392973030812,8.279333963589536
60909.06761617477,19.467453779626357,0.1636860671709778,59.29505662669401,8.939348784142403,19.75900273862509,310.8392973030812,8.279333963589536
60909.867289594906,18.674610333202622,0.1203546923968692,123.07103890678697,13.64251921016966,19.30074955217367,310.8392973030812,8.279333963589536
60909.92439257523,18.251001398863718,0.0669464235005614,181.80232814295664,11.209919683904964,19.51287876522315,310.8392973030812,8.279333963589536
60909.92543193287,,,63.84918967608844,12.857211421289914,19.35903775726248,310.8392973030812,8.279333963589536
60909.98713796296,18.329041042624564,0.073121201448724,169.19346433658117,11.394691763381603,19.4957501039708,310.8392973030812,8.279333963589536
60910.49524923611,,,-2.3721522549274985,5.506922275345633,20.273226264474363,310.8392973030812,8.279333963589536
60910.92408380787,,,43.11028968873954,12.00046191502567,19.433849310973905,310.8392973030812,8.279333963589536
60911.56322280671,,,11.330052548361756,6.282492374274802,20.13172265825972,310.8392973030812,8.279333963589536
60911.56564485533,,,4.418957765572972,6.831666783268395,20.042850143781312,310.8392973030812,8.279333963589536
60911.5680667419,,,9.59706269694224,6.560740988913534,20.08562733827901,310.8392973030812,8.279333963589536
60911.57121329282,,,5.684492071390259,6.493871139341555,20.096935433370525,310.8392973030812,8.279333963589536
60911.57362269676,,,-4.678028054428496,6.567113760774697,20.08501746011584,310.8392973030812,8.279333963589536
60911.57603844329,,,-1.7128028114027718,6.6049769045682565,20.07886017608454,310.8392973030812,8.279333963589536
60911.57846483218,,,1.937666649362427,6.414449074541426,20.11002259849017,310.8392973030812,8.279333963589536
60911.92404842014,,,28.05251602932954,10.744934660091248,19.55382400164238,310.8392973030812,8.279333963589536
60912.503548246525,,,-16.278778478257625,5.456902650240893,20.28348390854597,310.8392973030812,8.279333963589536
60913.92197289352,,,29.13223595715893,12.230465280651872,19.41620549630409,310.8392973030812,8.279333963589536
60914.91797715278,,,45.785529433049305,10.659830071190234,19.563329586406727,310.8392973030812,8.279333963589536
60915.48145894676,,,-17.919521605064414,6.462870776162228,20.10350410832395,310.8392973030812,8.279333963589536
60915.91738434607,,,48.97789028365965,11.856623139080414,19.449844688365168,310.8392973030812,8.279333963589536
60916.91336737848,,,52.46970209239757,11.400232729971613,19.490479590274845,310.8392973030812,8.279333963589536
60917.90892947338,,,56.40224793540583,12.66251093898044,19.378741876502467,310.8392973030812,8.279333963589536
60918.47261179398,,,76.98486130240889,50.736656336037726,17.869453442908128,310.8392973030812,8.279333963589536
60918.93278339699,,,22.88266868236837,13.528989201548791,19.30826012720545,310.8392973030812,8.279333963589536
60919.90699478009,,,29.080355025158283,14.118044300102254,19.26299256699292,310.8392973030812,8.279333963589536
60920.469956203706,,,-28.441772202796876,11.050755771137554,19.530768249783502,310.8392973030812,8.279333963589536
60920.9138707176,,,44.66181648033799,15.003440642695914,19.199597175369973,310.8392973030812,8.279333963589536
60921.44424123842,,,-14.806039997531236,25.63798015617777,18.62305035745816,310.8392973030812,8.279333963589536
60921.89852887153,,,-1.6618012544029668,16.974480777033982,19.06750626627799,310.8392973030812,8.279333963589536
60922.41610732639,,,5.314661942278043,27.542379527157472,18.54725626671029,310.8392973030812,8.279333963589536
60922.586448350696,,,8.429375309359564,24.94677034532677,18.654122003235845,310.8392973030812,8.279333963589536
60922.88391882523,,,11.953221485062484,21.75711150979265,18.80024558601568,310.8392973030812,8.279333963589536
60924.96407682871,,,21.506765312594528,38.41096206780715,18.186755426158943,310.8392973030812,8.279333963589536
60926.45038640625,,,23.914456449287545,26.369139265840573,18.59383200486629,310.8392973030812,8.279333963589536
60926.87800730903,,,18.651360093902607,32.64784551369449,18.36098358605132,310.8392973030812,8.279333963589536
60927.049792777776,18.172825001516863,0.1976966704362812,195.3754536316859,35.5750103005609,18.26848453253016,310.8392973030812,8.279333963589536
60927.8768077662,,,24.760276639009746,18.982023455547427,18.94597715782574,310.8392973030812,8.279333963589536
60928.04989939815,,,44.64964940352306,24.315476600510745,18.679211034595877,310.8392973030812,8.279333963589536
60928.87287409144,,,40.12301954243904,16.838793299553334,19.070398117021075,310.8392973030812,8.279333963589536
60929.04316648727,,,27.187226751166754,25.21486731557848,18.640059564472715,310.8392973030812,8.279333963589536
60929.87345767361,19.407060070026223,0.192992272377916,62.6867814090298,11.142729089412155,19.51790708397758,310.8392973030812,8.279333963589536
60930.04644418403,,,12.632173582903084,17.43408528723423,19.037938564641383,310.8392973030812,8.279333963589536
60930.44271707176,,,-7.345479641849998,6.481009566742245,20.100454443515336,310.8392973030812,8.279333963589536
60930.87195639467,,,19.206087238563,11.779246028630531,19.45729154519164,310.8392973030812,8.279333963589536
60931.04459779514,,,17.279256695699416,15.480860311464872,19.164671722758857,310.8392973030812,8.279333963589536
60931.40436019097,,,-18.01618854098605,6.625858280195117,20.07575986585658,310.8392973030812,8.279333963589536
60931.57720430556,,,0.3879327155958189,7.144235497071448,19.99535417268744,310.8392973030812,8.279333963589536
60931.87093279514,,,11.41463992563951,10.012098616666163,19.631890079336085,310.8392973030812,8.279333963589536
60932.04338972801,,,32.61450555147006,13.890437619008802,19.281759746121168,310.8392973030812,8.279333963589536
60932.40441880787,,,-0.1237223837243057,5.918216118046512,20.196682680193344,310.8392973030812,8.279333963589536
60932.87580988426,,,17.72174295195286,14.649308962300973,19.221269816322256,310.8392973030812,8.279333963589536
60932.922136875,18.4179542516152,0.0742960998250086,155.89001518560443,10.667434759193576,19.563253456732628,310.8392973030812,8.279333963589536
