mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60308.26097086227,,,-2.324665855311677,14.499339876360104,19.237921770058783,236.4801763970769,26.626830478067976
60309.27190949074,,,0.8101117200156114,0.3092287404699581,22.5054425455898,236.4801763970769,26.626830478067976
60309.27521537616,,,4.918211765358965,13.269043322012593,19.33325798547919,236.4801763970769,26.626830478067976
60311.25639559028,,,0.969070191832902,0.3288890943243753,22.52386072988881,236.4801763970769,26.626830478067976
60311.26108013889,,,2.693824389435423,10.346595142139662,19.599679660695656,236.4801763970769,26.626830478067976
60313.24531771991,21.83532831638689,0.1794804487237899,6.696820732535128,1.107035378235309,21.605350338257253,236.4801763970769,26.626830478067976
60313.24864902199,,,-15.259105562898862,16.64232890930476,19.084269595407918,236.4801763970769,26.626830478067976
60314.26777281829,,,-52.06837471932657,55.41442358776739,17.781180426236173,236.4801763970769,26.626830478067976
60314.26815168403,,,-29.546422320468498,0.0,20.666724982323437,236.4801763970769,26.626830478067976
60315.28725058449,21.80214433429765,0.1473503952244709,6.904659497839117,0.9370639953225464,21.86150066448917,236.4801763970769,26.626830478067976
60315.2874664294,,,23.49012166248616,10.348813808357525,19.597206266099874,236.4801763970769,26.626830478067976
60332.19873365741,,,0.098764230091117,0.1069981210559726,22.709525920498265,236.4801763970769,26.626830478067976
60332.20295395833,,,30.343295750434137,15.10635038286942,19.19283934870171,236.4801763970769,26.626830478067976
60336.19989918981,,,2.5923177511394506,0.5447345715123726,22.265165455516154,236.4801763970769,26.626830478067976
60336.20318493634,,,17.041210462778622,15.508890358638167,19.165250142933417,236.4801763970769,26.626830478067976
60338.19368379629,,,1.0162162603349296,0.3250997678490666,22.577235437126497,236.4801763970769,26.626830478067976
60338.19695803819,,,-0.285541913005731,15.75748688535528,19.1472937908556,236.4801763970769,26.626830478067976
60339.189667077546,,,-0.3770670513833002,0.0,22.720832845041667,236.4801763970769,26.626830478067976
60339.192911701386,,,7.804649364767503,13.879319978236472,19.284417807001283,236.4801763970769,26.626830478067976
60339.2266840625,,,-2.498429284632147,0.0,22.942782834201225,236.4801763970769,26.626830478067976
60339.28900118634,,,-2.599549652674892,11.076082558612994,19.527986030379203,236.4801763970769,26.626830478067976
60340.17573010996,,,0.2146366197112851,0.1499466078235301,22.775035747442335,236.4801763970769,26.626830478067976
60340.17892894097,,,26.554134860470803,15.062128706300022,19.19558921538492,236.4801763970769,26.626830478067976
60342.20206383102,,,-74.02977686261148,0.0,22.45936559563019,236.4801763970769,26.626830478067976
60342.20464882523,,,9.293556926735366,12.517072808629052,19.39181982464868,236.4801763970769,26.626830478067976
60342.25291057292,,,-74.58351704840055,0.0,22.826846269991965,236.4801763970769,26.626830478067976
60342.25855650463,,,-5.9132866116872425,9.26270198075332,19.716910394444312,236.4801763970769,26.626830478067976
60343.20933528935,,,-1.3962091305604096,0.0,21.62040673376587,236.4801763970769,26.626830478067976
60343.21192032407,,,-16.33565094282113,32.45822173980981,18.359727705093466,236.4801763970769,26.626830478067976
60343.262803460646,,,-2.456478502589007,0.0,22.6948480757116,236.4801763970769,26.626830478067976
60343.26603089699,,,1.9645772736093168,12.873409265512302,19.36093744129534,236.4801763970769,26.626830478067976
60344.26458890046,,,3.234696901927396,0.6768355163735092,22.03156400263051,236.4801763970769,26.626830478067976
60344.26721746528,,,18.455585586183705,8.456234844778042,19.81057313001391,236.4801763970769,26.626830478067976
60344.28165318866,,,-1.177412217601138,0.0,23.00317030901469,236.4801763970769,26.626830478067976
60344.28497745949,,,8.364804104010934,8.455725838902621,19.814619583374125,236.4801763970769,26.626830478067976
60345.23870480903,,,-0.5605545563411747,0.0,22.47857717778649,236.4801763970769,26.626830478067976
60345.24139441551,,,10.884818660641614,7.649577073845013,19.916360324039665,236.4801763970769,26.626830478067976
60345.2783328993,,,0.658835525947589,0.2457081438741941,22.772405848449576,236.4801763970769,26.626830478067976
60345.281676886574,,,2.7769385635282813,7.843482903627425,19.894292526723213,236.4801763970769,26.626830478067976
60346.218580827546,,,0.2293626572218103,0.1689714332464169,22.59499878102645,236.4801763970769,26.626830478067976
60346.2266941956,,,3.1773646417762342,10.604932419758423,19.565890513244582,236.4801763970769,26.626830478067976
60347.21751936343,,,1.1620647161727584,0.3805756893703776,22.39016486162683,236.4801763970769,26.626830478067976
60347.22301967014,,,8.52826572421168,9.649113905659606,19.66623186724093,236.4801763970769,26.626830478067976
60348.18713560764,,,-0.212302933996348,0.0,22.06273310205964,236.4801763970769,26.626830478067976
60348.20332868634,,,16.152273602000808,16.09897423445802,19.11326906045804,236.4801763970769,26.626830478067976
60351.16734259838,,,2.8419748984391973,0.6105925284481264,22.12994969871244,236.4801763970769,26.626830478067976
60351.17931469329,,,-3.70269081770092,9.766133986777763,19.653477536794536,236.4801763970769,26.626830478067976
60352.251585439815,,,6.231181264408291,1.2699941370169483,21.361362794737207,236.4801763970769,26.626830478067976
60352.26232806713,,,19.040627251333134,15.049286208670454,19.183584643804316,236.4801763970769,26.626830478067976
60353.1956778588,,,-0.7086648392024819,0.0,22.418472847589616,236.4801763970769,26.626830478067976
60353.198312667824,,,8.050057524159481,11.717891050181422,19.46015112712675,236.4801763970769,26.626830478067976
60355.28466128472,,,1.8095045523634172,0.4138067092693575,22.519486911273685,236.4801763970769,26.626830478067976
60356.28170083334,,,0.6232652921484234,0.240271306430847,22.77195702563849,236.4801763970769,26.626830478067976
60356.28391014467,,,13.479323397330257,7.680911392452248,19.919698946480665,236.4801763970769,26.626830478067976
60357.28258976273,,,-1.676789856694493,8.819235019518485,19.770003643361584,236.4801763970769,26.626830478067976
60359.27463699653,,,12.62460768853958,8.43671261570576,19.81691406561176,236.4801763970769,26.626830478067976
60359.27645846643,,,1.6646846909167976,0.4270527902889041,22.4206400487652,236.4801763970769,26.626830478067976
60360.13303644676,,,-2.2680088387543926,0.0,21.85886842844925,236.4801763970769,26.626830478067976
60360.13626416666,,,-9.972255963695176,27.06823264449962,18.560919752476437,236.4801763970769,26.626830478067976
60361.13433338542,21.545909990018924,0.1188901563467094,8.742507307544573,0.957320992061577,21.906298187015867,236.4801763970769,26.626830478067976
60361.13772021412,,,14.787780075888856,16.66160822122866,19.08739787816487,236.4801763970769,26.626830478067976
60362.11517432292,22.26604297369717,0.1650656096567017,4.5038385151535145,0.6847232753602095,22.160463469412424,236.4801763970769,26.626830478067976
60362.11840676505,,,33.57479708974119,20.40664073265908,18.86906891811681,236.4801763970769,26.626830478067976
60363.12477216435,21.748769345581604,0.137957425747344,7.252575553811454,0.921537523624202,21.901950655838476,236.4801763970769,26.626830478067976
60363.1279792419,,,-2.643150002853502,18.97924768664076,18.94819560830241,236.4801763970769,26.626830478067976
60363.22150105903,,,1.838175394314185,0.4440728151550462,22.412663349999136,236.4801763970769,26.626830478067976
60365.20958541088,,,-0.504143178479585,0.0,22.9747887434991,236.4801763970769,26.626830478067976
60365.21282789352,,,-13.71886875034808,21.19935844707706,18.828574030278286,236.4801763970769,26.626830478067976
60366.08762421296,21.363557545898665,0.16465346100637,10.341343920673753,1.5682797170565377,21.2616556836536,236.4801763970769,26.626830478067976
60366.09089086806,,,-63.56912342257223,62.64086282084252,17.65497059194219,236.4801763970769,26.626830478067976
60367.11391801505,20.47249006972302,0.1150887534448229,23.49654310977596,2.490649059058571,20.87733717170072,236.4801763970769,26.626830478067976
60367.11713348379,,,43.02855555133161,46.764203398972775,17.971550941078885,236.4801763970769,26.626830478067976
60369.162067523146,20.6688960902879,0.0821652340153146,19.60837318970003,1.483902410853322,21.51985464379798,236.4801763970769,26.626830478067976
60369.16539274305,,,1.343034531422414,11.53613313257003,19.484148086098838,236.4801763970769,26.626830478067976
60369.25399164352,,,11.741828527535516,12.578621869285866,19.390011665141493,236.4801763970769,26.626830478067976
60369.25428959491,,,-15.891595324097228,0.0,22.80720790266776,236.4801763970769,26.626830478067976
60373.178045792825,,,0.9615451864335328,0.3277102948947372,22.524801934795757,236.4801763970769,26.626830478067976
60373.18109403356,,,11.969344584464256,9.726719058776398,19.664365107670232,236.4801763970769,26.626830478067976
60374.19403364005,,,1.1574608538739173,0.3327484115678866,22.62209829185542,236.4801763970769,26.626830478067976
60374.19425829282,,,6.370489646932835,6.150640212892425,20.154765445891734,236.4801763970769,26.626830478067976
60375.26088329282,,,-4.8223191038765965,9.759346916815538,19.657808128389703,236.4801763970769,26.626830478067976
60387.11260498264,,,2.382954654832761,0.4793365280391429,22.42570894198468,236.4801763970769,26.626830478067976
60387.11588941551,,,25.631846985999296,9.725563968314033,19.664633996510368,236.4801763970769,26.626830478067976
60388.0737236169,21.697895684229177,0.1357464012795302,7.600492351489661,0.9502671828993284,21.87389089202444,236.4801763970769,26.626830478067976
60388.0769623206,,,2.4263249433401177,11.405973520530324,19.49553437677403,236.4801763970769,26.626830478067976
60403.15453,,,4.918445587336076,8.180882244691038,19.849815063596036,236.4801763970769,26.626830478067976
60403.15785760996,,,-0.2180924764231905,0.0,22.96103601992778,236.4801763970769,26.626830478067976
60404.18385237269,,,-5.750389748639281,4.781412984530313,20.41425579808408,236.4801763970769,26.626830478067976
60404.190750792826,,,1.4340468395817505,0.4010460917679797,22.43672089023322,236.4801763970769,26.626830478067976
60415.05529646991,,,-2.643044762465081,0.0,23.07073781796657,236.4801763970769,26.626830478067976
60415.05529656829,,,1.842807409838368,0.495733524395847,22.230426508847163,236.4801763970769,26.626830478067976
60415.05864305556,,,-7.3813541764127075,9.023885286623116,19.744355384263702,236.4801763970769,26.626830478067976
60416.05189050347,,,-3.8501472447712666,0.0,23.000888904483027,236.4801763970769,26.626830478067976
60416.0518905787,,,1.6670321196367643,0.4838496941311098,22.209528033278723,236.4801763970769,26.626830478067976
60416.05514981481,,,-14.222534569696933,5.9891618165894345,20.178224057109205,236.4801763970769,26.626830478067976
60417.03342508102,,,0.26865517344777,0.1833495615475776,22.578630392592064,236.4801763970769,26.626830478067976
60417.03567246528,,,-13.554296409998283,7.290172250009004,19.96720469312153,236.4801763970769,26.626830478067976
60419.01161659722,,,2.7172808779321587,0.725953146593434,21.820443318111217,236.4801763970769,26.626830478067976
60419.01489102431,,,-76.89527600144277,59.97910651916772,17.698407606354017,236.4801763970769,26.626830478067976
60420.00496351852,,,-2.574999290041302,0.0,22.746769060004222,236.4801763970769,26.626830478067976
60420.00496358796,22.05258140150162,0.199372939944739,5.482358601892994,1.0067214738724053,21.662898655242756,236.4801763970769,26.626830478067976
60420.011772690974,,,-19.44430366664685,25.86702708000985,18.611787811179727,236.4801763970769,26.626830478067976
60421.07036863426,,,0.1941376061216516,0.138965015700014,22.8346287106645,236.4801763970769,26.626830478067976
60421.07366239584,,,8.9560612413318,15.946340877749977,19.13458857650462,236.4801763970769,26.626830478067976
60422.00297139468,,,204.09193585376892,173.4072862367078,16.546160779283746,236.4801763970769,26.626830478067976
60423.05415954861,22.68455637844684,0.1917115892437716,3.063214778640853,0.5408807137817324,22.35488287729393,236.4801763970769,26.626830478067976
60423.06252270255,,,-33.68191434179291,20.292938128572747,18.875601256827643,236.4801763970769,26.626830478067976
60424.07996043403,20.657550416337337,0.0745361298069828,19.814350154114933,1.3602613311187572,21.63308165523521,236.4801763970769,26.626830478067976
60424.08233297454,,,-14.191170160777014,9.95932419799311,19.641636479584943,236.4801763970769,26.626830478067976
60425.0772677257,21.686958068352705,0.1223283560885088,7.677446038572853,0.8650069406740208,22.008111120524035,236.4801763970769,26.626830478067976
60425.09828179977,,,12.592262040827435,12.901464806003784,19.362273771878908,236.4801763970769,26.626830478067976
60426.02208134259,22.38426560443167,0.1687665000969197,4.0391851240860674,0.6278496872888258,22.245975680626383,236.4801763970769,26.626830478067976
60426.025950462965,,,-6.555188823049625,9.286978097854863,19.71598608252951,236.4801763970769,26.626830478067976
60427.01798061921,,,1.8693176986306672,0.4724654555520585,22.31959506377904,236.4801763970769,26.626830478067976
60427.02233193287,,,8.18519365569388,14.726814770885651,19.220363135637232,236.4801763970769,26.626830478067976
60430.07215381366,,,1.801231489726877,0.4652524679978475,22.32360468345041,236.4801763970769,26.626830478067976
60430.07220909722,,,7.725460700529698,9.622143154374422,19.675817730739222,236.4801763970769,26.626830478067976
60431.09459913773,,,-6.0795067457799306,5.211289380919444,20.33090722300779,236.4801763970769,26.626830478067976
60431.09461722801,,,1.444566481170238,0.3764904936863506,22.548139148927586,236.4801763970769,26.626830478067976
60439.94796064815,,,-1.9933255592829533,0.0,22.931749081237182,236.4801763970769,26.626830478067976
60439.99801633681,,,-1.509877729305884,0.0,23.27216830068851,236.4801763970769,26.626830478067976
60440.04540645255,,,-15.492892131707617,0.0,22.690821691430912,236.4801763970769,26.626830478067976
60441.04191440393,,,1.921804476616501,0.4836955822652659,22.296522096106703,236.4801763970769,26.626830478067976
60441.04525826968,,,6.8268964410776585,7.512627200339235,19.94211328609743,236.4801763970769,26.626830478067976
60442.00150101852,,,0.7206205624501864,0.2942546632492178,22.507912659105767,236.4801763970769,26.626830478067976
60442.00488502315,,,7.850642603239701,5.271578655711379,20.31888743960711,236.4801763970769,26.626830478067976
60442.9914467882,,,-1.4816188200258835,0.0,22.697386081314797,236.4801763970769,26.626830478067976
60442.99298697917,,,28.999531474633116,9.79169894039988,19.65675788105652,236.4801763970769,26.626830478067976
60444.00630032407,,,-0.5150219917743216,0.0,22.66348658898935,236.4801763970769,26.626830478067976
60444.01247747685,,,19.273612163641666,9.941784167066608,19.639994558684105,236.4801763970769,26.626830478067976
60444.973375625,,,1.889933520979131,0.5752744880702139,21.990807263394075,236.4801763970769,26.626830478067976
60444.97670184028,,,2.0438278271379358,10.07425278049226,19.62786788668369,236.4801763970769,26.626830478067976
60445.96933346643,,,1.299847888537272,0.3563339706909131,22.57739467083931,236.4801763970769,26.626830478067976
60445.97283398148,,,-7.513948821760994,11.27110285981612,19.5067495892618,236.4801763970769,26.626830478067976
60446.96347108796,,,1.5531851722910388,0.4339233449950485,22.351805829300677,236.4801763970769,26.626830478067976
60447.95776800347,22.092969808535518,0.1659184376984649,5.28216637879375,0.8072023290667142,21.979802857866527,236.4801763970769,26.626830478067976
60447.9610476331,,,1.539962171147086,7.402418156511215,19.957563270829667,236.4801763970769,26.626830478067976
60448.9635334838,,,-4.343514432378264,0.0,22.89782488007164,236.4801763970769,26.626830478067976
60449.95384270833,,,2.3930514691287,0.4984919640762336,22.36587452447333,236.4801763970769,26.626830478067976
60449.95713831019,,,10.493817726927684,17.132089258103754,19.05741062873413,236.4801763970769,26.626830478067976
60450.980227008105,20.90037963439005,0.0906304223609378,15.843391216108635,1.3225065455612894,21.624117472214213,236.4801763970769,26.626830478067976
60450.98327484375,,,-33.1482038964093,21.348703822406268,18.81569188688045,236.4801763970769,26.626830478067976
60451.96604543403,19.8689459573029,0.0826350549210226,40.96581666644303,3.117895944964084,20.71255998694584,236.4801763970769,26.626830478067976
60451.9678186169,,,-74.22256868870602,54.22757492963368,17.811027579861427,236.4801763970769,26.626830478067976
60452.96255195023,,,2.018153328292264,0.4523064998981702,22.43368469814501,236.4801763970769,26.626830478067976
60452.963536707175,,,-5.063451295031536,17.260132766586583,19.05093368104693,236.4801763970769,26.626830478067976
60453.96055247685,,,0.8930886548335242,0.2948552388514824,22.661683205645907,236.4801763970769,26.626830478067976
60453.96384603009,,,7.753848125448966,17.762627725899243,19.018948942229077,236.4801763970769,26.626830478067976
60455.05317051505,,,27.383076456317543,16.731269146712094,19.082551994831736,236.4801763970769,26.626830478067976
60456.016075896994,,,0.2214423188597676,0.1453340545403622,22.86734427404898,236.4801763970769,26.626830478067976
60456.984199670136,22.311764319294948,0.18381298229672,4.318115676142514,0.7310484046267871,22.04589627088156,236.4801763970769,26.626830478067976
60456.98519196181,,,3.497950349315052,8.827335141310568,19.76789214364733,236.4801763970769,26.626830478067976
60457.95362630787,22.510355357233248,0.18008292036849,3.596316098653481,0.596493975954323,22.275347282125114,236.4801763970769,26.626830478067976
60457.95946706597,,,1.4726114025704098,6.750861401294562,20.047683306075232,236.4801763970769,26.626830478067976
60458.94951277199,22.268505115013077,0.1800021690874708,4.493636660514176,0.7449915941264226,22.03417049500425,236.4801763970769,26.626830478067976
60458.95288428241,,,9.952349071936354,6.986052738075573,20.011870067276547,236.4801763970769,26.626830478067976
60459.94923730903,,,0.8494799327301573,0.2906168613375522,22.65255130626433,236.4801763970769,26.626830478067976
60460.94681630209,,,1.644722384848463,0.4504357514348366,22.32355526951477,236.4801763970769,26.626830478067976
60461.94374180555,21.87469383885596,0.1514804980286645,6.458363194077429,0.90106240245234,21.894273061761343,236.4801763970769,26.626830478067976
60461.94694521991,,,6.362883714720549,9.072929969853485,19.737958318381285,236.4801763970769,26.626830478067976
60462.95558623843,,,0.8016245182957753,0.3484886877314559,22.27493466533548,236.4801763970769,26.626830478067976
60462.96108350116,,,15.132391858663713,26.5177345379394,18.562451803800812,236.4801763970769,26.626830478067976
60463.992250480325,,,6.987127305458449,5.239846865830286,20.32475430880868,236.4801763970769,26.626830478067976
60463.99505497106,,,0.7034388395174226,0.2593843529451335,22.721966319768555,236.4801763970769,26.626830478067976
60464.94455894097,,,-0.572399705634307,0.0,22.919930219051206,236.4801763970769,26.626830478067976
60464.94784153935,,,11.979718862668667,7.782155960875776,19.90230235892436,236.4801763970769,26.626830478067976
60465.95111473958,,,0.5207624589784583,0.253815658433945,22.525412699039503,236.4801763970769,26.626830478067976
60465.95447060764,,,7.275004377547499,6.4854658985944695,20.098657837304067,236.4801763970769,26.626830478067976
60466.94129427084,,,-0.4782829361427015,0.0,22.64575737349644,236.4801763970769,26.626830478067976
60466.94467160301,,,-7.94454328362522,4.922745482359565,20.38929490089876,236.4801763970769,26.626830478067976
60468.027701498846,,,2.2391029236445124,7.910050995033647,19.88600551598062,236.4801763970769,26.626830478067976
60468.93342232639,,,1.504113433203967,0.3886510367450662,22.51870968709983,236.4801763970769,26.626830478067976
60469.93561889468,,,-0.8697274287832386,0.0,22.68885269612249,236.4801763970769,26.626830478067976
60469.93988793981,,,9.716088384540614,7.468816668751528,19.94550233139581,236.4801763970769,26.626830478067976
60470.98705336227,,,5.57963277806773,1.1357974006690597,21.483223049818527,236.4801763970769,26.626830478067976
60470.98718086227,,,15.564130181854544,11.51135403672509,19.47622311994854,236.4801763970769,26.626830478067976
60471.93159721065,22.031451742097232,0.1621518786070361,5.590096475890842,0.834866371028128,21.952025429378427,236.4801763970769,26.626830478067976
60474.94415096643,,,-0.5737793373544363,0.0,22.95268378845413,236.4801763970769,26.626830478067976
60474.94526307871,,,5.828494241188426,8.479556441380645,19.81327334770869,236.4801763970769,26.626830478067976
60476.94617744791,22.25960335375922,0.1587316244926623,4.530630647969312,0.6623656460720299,22.21134413765628,236.4801763970769,26.626830478067976
60476.94928840278,,,-0.5382936707870287,6.371939121343705,20.117938584575924,236.4801763970769,26.626830478067976
60479.94881487847,,,-1.7161087623815323,11.726131986178034,19.466923590799848,236.4801763970769,26.626830478067976
60479.94899967593,,,-0.7937419950852527,0.0,22.970263992536072,236.4801763970769,26.626830478067976
60481.979741759256,,,-10.32142485862093,13.370247763408852,19.32603226904989,236.4801763970769,26.626830478067976
60482.9530863831,21.42777864530525,0.113019769134129,9.747394467177092,1.0146555558447616,21.857324736695997,236.4801763970769,26.626830478067976
60485.9702113831,,,0.3516386887876994,0.2079349518886976,22.57367621690669,236.4801763970769,26.626830478067976
60489.030515439816,,,-5.215585493437852,0.0,22.92043015821493,236.4801763970769,26.626830478067976
60491.95678824653,,,5.198349095016765,6.845681699320277,20.041656406609548,236.4801763970769,26.626830478067976
60492.00757528935,22.742324215638494,0.2049771800180769,2.9044928636114427,0.5483419950045142,22.30984152982104,236.4801763970769,26.626830478067976
60494.9565888831,,,20.776892700389748,8.771842897124635,19.77179820036116,236.4801763970769,26.626830478067976
60495.922483622686,,,-1.3681972091482388,0.0,22.95275734282779,236.4801763970769,26.626830478067976
60498.93567131366,,,-1.979614908636538,0.0,22.67802444406012,236.4801763970769,26.626830478067976
60501.93804078125,,,13.704320429476242,8.92180019099781,19.74968698578117,236.4801763970769,26.626830478067976
60502.97319300926,,,1.9101391765188969,0.4889520691653233,22.27495711062556,236.4801763970769,26.626830478067976
60506.90598662037,,,9.2310458086173,15.444886095180234,19.16702867842917,236.4801763970769,26.626830478067976
60506.90736960648,22.01167382916297,0.1751869175953011,5.692859536653047,0.9185606136726688,21.81792184396083,236.4801763970769,26.626830478067976
60509.9357917419,21.81964825558499,0.1377167945565563,6.794237088996066,0.8617936375827583,21.975298397623327,236.4801763970769,26.626830478067976
60511.945456875,,,7.677219504569897,13.589351373542522,19.30842238656848,236.4801763970769,26.626830478067976
60511.96559499421,22.348761148944696,0.1761770376490475,4.173453129089511,0.6772055733500516,22.14659542180429,236.4801763970769,26.626830478067976
60518.93468804977,22.55164714075106,0.1876853027492512,3.4621122425147712,0.5984764821700203,22.25424304166546,236.4801763970769,26.626830478067976
60520.96250665509,22.35804644471406,0.1706555028677684,4.137913636177211,0.6503953071754937,22.20327279734536,236.4801763970769,26.626830478067976
60523.98685661458,,,12.424327533425847,7.932657338720601,19.8824925629096,236.4801763970769,26.626830478067976
60527.90043168981,,,3.669656582687896,0.7372518304429099,21.958870440971427,236.4801763970769,26.626830478067976
60530.89123058449,,,19.12116019543904,10.674438644747786,19.56050932909004,236.4801763970769,26.626830478067976
60530.894489195605,,,-1.3505706619289146,0.0,22.78709957308288,236.4801763970769,26.626830478067976
60532.89140747106,,,15.54799916452564,9.235839675838454,19.72054149006051,236.4801763970769,26.626830478067976
60532.89459857639,21.95300962335294,0.1693038268895071,6.008916244956592,0.9369978741349152,21.810016531581425,236.4801763970769,26.626830478067976
60538.93773412037,,,-17.943531297023625,12.697451373535513,19.380381327548974,236.4801763970769,26.626830478067976
60550.89237706018,,,2.303806366874327,0.5631959720374687,22.147969634726863,236.4801763970769,26.626830478067976
60550.89575909144,,,-1.839562121567329,0.0,22.81682678828009,236.4801763970769,26.626830478067976
60553.9015403993,,,-2.940329400271456,7.370757329160578,19.96086287706774,236.4801763970769,26.626830478067976
60554.87462515625,,,0.1938716934905341,0.1408366794208952,22.806099278096408,236.4801763970769,26.626830478067976
60555.9047016956,,,26.8471643137129,14.67747679572894,19.219698651137584,236.4801763970769,26.626830478067976
60556.8885970544,,,0.1141429797562102,0.114980910236184,22.705175084634018,236.4801763970769,26.626830478067976
60557.89366241898,,,4.91266965215285,8.30929802432139,19.833577685669617,236.4801763970769,26.626830478067976
60559.87499242477,22.779842902180484,0.2116130006151848,2.805839592355632,0.5468659263467528,22.297810093409,236.4801763970769,26.626830478067976
60561.875698177086,,,-1.8039794622133865,0.0,22.50400786548816,236.4801763970769,26.626830478067976
60564.870177881945,,,7.459516977391723,14.784720016767707,19.213227090550586,236.4801763970769,26.626830478067976
60565.87523910301,,,2.3128386163339987,0.5859679809665793,22.084443319178103,236.4801763970769,26.626830478067976
60566.86969649306,,,4.3036683220037135,11.909892648598293,19.449168911919397,236.4801763970769,26.626830478067976
60567.89262791088,22.173105867196384,0.1889315852856159,4.906340140417549,0.8537641248557603,21.865657450868746,236.4801763970769,26.626830478067976
60570.85917980903,,,30.0257753502494,18.91958518240741,18.951831535730847,236.4801763970769,26.626830478067976
60575.83472300347,21.877503390012578,0.1383752949313714,6.441672542176847,0.8209805788631775,22.02640549849931,236.4801763970769,26.626830478067976
60575.84130021412,,,0.4827058822616599,15.671234039668466,19.150100894279355,236.4801763970769,26.626830478067976
60577.833136186346,,,2.784229593251333,0.6128468341450645,22.11339178032305,236.4801763970769,26.626830478067976
60577.839546979165,,,12.113968211564146,8.995680687713902,19.749587425550697,236.4801763970769,26.626830478067976
60580.83542820602,22.466840702908016,0.2095025681218746,3.743378303261336,0.7223185194967899,22.00043791189805,236.4801763970769,26.626830478067976
60580.83863989005,,,-1.245286766922879,8.711770217828265,19.78334135920465,236.4801763970769,26.626830478067976
60583.829042355326,,,-19.91450704406262,20.278279506484285,18.87367626518065,236.4801763970769,26.626830478067976
60585.83025490162,,,18.22933363234256,17.970205106172042,19.00281598483864,236.4801763970769,26.626830478067976
60588.84439163773,,,0.4857431683551942,0.2411927688379054,22.565127411948,236.4801763970769,26.626830478067976
60663.27236246528,21.421214488279865,0.2114678767583566,9.806503884229224,1.910004055987527,20.940252705778448,236.4801763970769,26.626830478067976
60663.28151954861,,,-59.139515249710776,50.376910124351376,17.884064108165926,236.4801763970769,26.626830478067976
60672.28244096065,,,-2.8864584911071,0.0,22.16773556080741,236.4801763970769,26.626830478067976
60682.28492802083,22.29825883896256,0.2057791476426281,4.372164205704803,0.8286545292131711,21.85972405905284,236.4801763970769,26.626830478067976
60684.244905028936,,,-0.3310622441500483,0.0,22.39890255754464,236.4801763970769,26.626830478067976
60685.24775313657,,,3.625156910654801,7.877591837400532,19.88985642717552,236.4801763970769,26.626830478067976
60686.23951969908,,,-2.6885531889547334,0.0,22.42019596164237,236.4801763970769,26.626830478067976
60687.27713145255,,,11.48282542803719,13.803110060607194,19.288481025000536,236.4801763970769,26.626830478067976
60688.233906869216,,,1.1146773771179082,0.3709681984699871,22.40682322425674,236.4801763970769,26.626830478067976
60691.2596371875,,,-0.8121232818127584,0.0,22.471557405164237,236.4801763970769,26.626830478067976
60691.26279826389,,,-18.89468932496556,13.768757762526228,19.29333786598419,236.4801763970769,26.626830478067976
60700.21240717014,,,1.0922734908699363,0.3678926703645698,22.407514506486333,236.4801763970769,26.626830478067976
60702.28813328704,22.447196017279555,0.1843540824395918,3.811725285424623,0.6472171734042805,22.176891039734468,236.4801763970769,26.626830478067976
