mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60691.85426991898,,,-134.6075422529082,13.09085582140166,19.344587266334155,98.80750093939504,13.37531059281064
60699.90564309606,,,-47.66086834082253,10.89257512497598,19.542090190297515,98.80750093939504,13.37531059281064
60699.905643530095,,,-168.68079796860675,13.050907819769252,19.34866441301068,98.80750093939504,13.37531059281064
60701.90136072916,,,-57.989876894332696,11.150622352531297,19.51698866115644,98.80750093939504,13.37531059281064
60701.90136103009,,,-99.1431682567972,12.273814280491974,19.414060855441985,98.80750093939504,13.37531059281064
60703.866224623845,,,-53.735011653000655,10.28665381767798,19.60297239586844,98.80750093939504,13.37531059281064
60703.86622490162,,,-170.84575653141755,11.991274943449008,19.439013617019697,98.80750093939504,13.37531059281064
60709.85988563657,18.243700999005707,0.1076667016555669,183.0288708274908,18.150002499114144,18.99271576703397,98.80750093939504,13.37531059281064
60710.42426567708,,,245.45806378287975,237.3207439414203,16.20065065735519,98.80750093939504,13.37531059281064
60710.47004813079,,,124.14687178859344,25.44342419021802,18.623371821866414,98.80750093939504,13.37531059281064
60711.85522782986,17.52554403647077,0.0726440117237745,354.63564525711485,23.7278225215537,18.704483756826612,98.80750093939504,13.37531059281064
60718.86662657408,,,-98.63341929259356,25.912909285612887,18.611166677977483,98.80750093939504,13.37531059281064
60721.00030630787,,,21.91303281605124,16.495930369887578,19.09716139682563,98.80750093939504,13.37531059281064
60721.00030666667,,,-96.46710844733354,18.21227535039238,18.99081025902543,98.80750093939504,13.37531059281064
60722.94213729167,,,-212.9863685042344,11.789429397225794,19.45760028940472,98.80750093939504,13.37531059281064
60726.03323303241,,,-341.65846359423034,12.749258111654996,19.370860287114503,98.80750093939504,13.37531059281064
60728.94279047454,,,-41.72661054921325,9.899440804573532,19.644202601497454,98.80750093939504,13.37531059281064
60728.94279083912,,,-12.538195320723034,11.779201112809815,19.45839436203543,98.80750093939504,13.37531059281064
60731.01455087963,,,-192.16826347553896,14.322430892353628,19.24872815886974,98.80750093939504,13.37531059281064
60936.19802634838,,,45.34008044860653,11.642966900717052,19.475116616562502,98.80750093939504,13.37531059281064
60936.19802657986,,,-145.13893203455868,14.153726762690862,19.258552110675414,98.80750093939504,13.37531059281064
60946.15666288194,19.518742073101254,0.1847923098054046,56.5591886428512,9.62637431102375,19.68286266448246,98.80750093939504,13.37531059281064
60946.15666306135,,,-225.25125693734785,11.598611370053028,19.476236643230088,98.80750093939504,13.37531059281064
60952.11078136574,18.854784247346853,0.2042181600890527,104.25245746419888,19.609040349579,18.915576953194844,98.80750093939504,13.37531059281064
60952.11078155672,17.625019890810215,0.1000819852551232,323.5877287114928,29.827965717378785,18.457920728893484,98.80750093939504,13.37531059281064
60954.14212530672,18.368276287034124,0.1221676227116198,163.18847546523867,18.362055178921608,18.986988038510503,98.80750093939504,13.37531059281064
60954.14212549769,,,-10.988320225220296,23.56294708245864,18.71472724181633,98.80750093939504,13.37531059281064
60963.120249513886,,,58.12594361362172,11.635199012250002,19.47751324030372,98.80750093939504,13.37531059281064
60963.12024969907,18.505989549365204,0.1109519149101278,143.74878421893808,14.689758714131644,19.22108231325472,98.80750093939504,13.37531059281064
60969.11140009838,18.83245380752605,0.0805828195541691,106.41882929826735,7.898354389332153,19.895866158704536,98.80750093939504,13.37531059281064
60969.11140028357,,,-22.024801601825345,10.173360154005191,19.616480635745027,98.80750093939504,13.37531059281064
60978.15676704861,,,-27.434431011766147,4.7416603157280734,20.45079176018549,98.80750093939504,13.37531059281064
60978.20639896991,,,-60.64292561020619,4.719208564902124,20.45581428192984,98.80750093939504,13.37531059281064
60983.09260699653,,,-33.843701194643096,13.963588999123555,19.28140171909385,98.80750093939504,13.37531059281064
