mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60672.05655610532,19.16445988534784,0.1326229134992917,78.38194677471753,9.574371842306958,19.68028157513042,98.92414311818852,13.550108022964734
60673.872684010414,19.08734487300371,0.174101287975632,84.15153664523578,13.493969208043444,19.311349816779853,98.92414311818852,13.550108022964734
60691.85426960648,,,42.53139908584876,10.783654245338113,19.552391151471088,98.92414311818852,13.550108022964734
60699.90564309606,18.64260023700265,0.0901896567727908,126.75348394958183,10.52912591665387,19.57886221231457,98.92414311818852,13.550108022964734
60701.90136072916,19.520854009060866,0.2053508538313166,56.44927862536034,10.676541422381677,19.563976092043884,98.92414311818852,13.550108022964734
60703.866224623845,,,32.85495917247849,9.634955736592875,19.67330533465157,98.92414311818852,13.550108022964734
60710.42426567708,,,-129.0132236510254,233.2614929433518,16.21953083812766,98.92414311818852,13.550108022964734
60710.47004813079,,,64.29040383491832,23.693977276522872,18.69967473648691,98.92414311818852,13.550108022964734
60721.00030630787,19.13477152567833,0.2086212606935273,80.55479369331711,15.478384658776845,19.165988791148088,98.92414311818852,13.550108022964734
60728.94279047454,18.85349834598284,0.0984939221051429,104.37600293927338,9.468600068869524,19.69244275102553,98.92414311818852,13.550108022964734
60936.19802634838,18.021648916266734,0.0553788875442232,224.5641540980089,11.45408339682995,19.49296218582795,98.92414311818852,13.550108022964734
60946.15666288194,,,-59.96266017490789,9.035447141069648,19.75113780614913,98.92414311818852,13.550108022964734
60952.11078136574,18.75951200306153,0.1800706533100163,113.81387207467182,18.876167351160927,18.956809408193568,98.92414311818852,13.550108022964734
60954.14212530672,18.45544009973974,0.1235768771592512,150.59964915288603,17.141027684287675,19.061412283852896,98.92414311818852,13.550108022964734
60963.120249513886,18.63144221567462,0.0927034156115079,128.0628355635076,10.93438923525328,19.544536444245708,98.92414311818852,13.550108022964734
60969.11140009838,19.007292305539067,0.0884705837973477,90.59058783824352,7.381721413978023,19.96865015171268,98.92414311818852,13.550108022964734
60978.15676704861,18.34798932950816,0.0315211632034609,166.2663137277304,4.827054294847943,20.43186777080201,98.92414311818852,13.550108022964734
60978.20639896991,18.709298013559312,0.0430357078560693,119.20124586463598,4.724821711414479,20.454869160601625,98.92414311818852,13.550108022964734
60983.09260699653,18.71006981126829,0.1222681408574433,119.11654153508816,13.4140853137601,19.325025401998428,98.92414311818852,13.550108022964734
