mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60567.21002839699,,,41.82261303037776,12.518458195418914,19.39089825865725
60568.79234117477,,,2.768001330863824,13.366112360403008,19.32644225511445
60570.77150247106,,,-41.832634061152746,31.04700098757582,18.41537410383305
60577.24883398727,,,60.67856731573782,16.232476168553784,19.114817550004798
60581.20497293403,,,23.29522934674013,11.127690814530157,19.518130002121016
60583.200009994216,,,-2.1754078945586075,12.463685458381365,19.39664370375741
60592.20733436921,,,15.278810421056528,10.610530407993966,19.570501502294317
60601.13491780671,,,35.58286988539247,26.14738230478168,18.601482271322148
60603.12860469907,,,42.816008157289694,46.5775256832709,17.97224101534572
60608.09850059028,,,55.62083096742224,14.274142308603803,19.25126733528092
60611.67516745949,,,-0.1833022612300932,12.459881770174889,19.38985964701438
60613.17827600695,,,-6.608531286455882,11.509500430927323,19.481582524134826
60614.68226387732,,,14.196006420075324,9.618821112967536,19.68006730732196
60616.18893526621,,,28.240472877290813,11.74337401849845,19.461976380172693
60636.06210644676,,,-36.45575079845835,48.28678604915927,17.933332677034635
60647.039611875,,,3.71295679598692,13.303212877108129,19.322924587225813
60650.00108426504,,,36.38085409929184,32.77521550829861,18.346863556559512
60651.99603990741,,,0.0320405634758757,12.573916042777745,19.38731852996348
60653.67860985533,,,-64.0606186899399,20.039861053744456,18.885232570112084
60655.586520150464,,,0.3847466238446119,16.682881720499303,19.088011189941074
60657.5596847338,,,5.279893855062235,19.8707461911646,18.899539795329314
60659.55500326968,,,93.09675419186875,43.1711336901915,18.06095559922047
60662.94962815393,,,8.480145798643159,26.78195975926769,18.574066551921245
60664.50092929977,,,13.329004952592667,14.77736438347462,19.21772349879739
60668.519952494215,,,41.15610022789952,11.09663063036915,19.52597773632758
60670.94412153357,,,12.302169504769406,14.263098989307837,19.24739641466636
60672.47895684028,,,4.02346191888126,14.54963774675798,19.234303348326264
60674.0771507176,,,1.3882107234128305,11.42891589889286,19.488739188829364
60683.03857043403,,,-5.298850066609526,76.32488356484409,17.43488194001945
60687.08437254051,,,29.936063217399983,28.667966118697947,18.5025382840458
60689.946338368056,,,16.44452490656875,30.896597070669955,18.42060948795759
60691.904008836806,,,54.56796414323085,19.25879688015228,18.925718957695103
60694.02506332754,,,26.974120586222917,13.636282824776073,19.302100055838668
60694.07253215856,,,24.48819559741527,14.364578277851468,19.2446995859102
60694.86407290509,,,42.45229653767933,13.092246308947564,19.342397950377027
60694.91056323495,,,29.5109587918407,11.314151515694878,19.50067819051793
60695.44773012732,,,26.041867784166065,18.027778271619116,19.003919426276063
60695.49285021412,,,27.26118372112241,14.965087066858144,19.204681354913383
60699.88572798611,,,65.48533051809787,13.76779199823913,19.28930613242132
60701.88140748843,,,6.1192715471364645,12.190122947939978,19.420294324591616
60703.59679389468,,,5.034227778518745,13.044822572325188,19.351588440934368
60709.8530307581,,,47.1510809644109,12.257516744262237,19.414992914985948
60711.84850839699,,,26.071799710880413,18.19028639234814,18.99186946302024
60712.5328420544,,,8.722023933719715,15.061903423110683,19.196910217054995
60712.84626394097,,,28.41155433393368,21.528615172099144,18.80995785468476
60713.85859909144,,,38.56459287132406,22.28420596154205,18.77224966994804
60713.919529652776,,,3.94663002772484,21.41175718201072,18.81547901125152
60718.057441122684,,,19.119099017415547,32.975912681178016,18.35028344106854
60720.05344287616,,,22.371360134640287,19.90337862199461,18.895719824594394
60722.916854710646,,,26.612810789080147,11.399559867624165,19.49185884962751
60725.546608958335,,,-12.516714423696476,13.86830693586639,19.286716415272267
60727.04929070023,,,6.692196851749163,16.09545231562983,19.1086063817292
60728.946242314814,,,4.701767325118285,10.69429206966614,19.55952033603069
60731.01272607639,,,19.53961476000657,12.26729814488048,19.41538124169197
60761.91844126736,,,11.753771854890978,11.362525642488256,19.49695953425817
60761.974233402776,,,16.42385146685182,13.44144525172811,19.3162472491242
60932.21149552662,,,52.50065276448604,12.956729438939666,19.36570919356663
60936.23528060764,,,22.423838853974303,12.924012459118972,19.355124616685323
60952.1560847338,,,33.860897818395166,16.993570210299826,19.06592332614428
60953.753196273145,,,73.44576348891226,24.78195820813301,18.660228103873
60963.1624873206,,,-51.721993606197245,58.61390391388102,17.721736709139428
60968.69972131944,,,-14.851210963040929,12.059620867885783,19.433916372331687
60984.1122183912,,,100.3937132698755,83.45518430383758,17.345008680017607
