mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60839.73234999421,,,16.524412251199447,15.371578704900688,19.175318552537604,351.5622714011425,-16.473577706990387
60841.67742204283,,,29.457087645495804,22.80738872861197,18.74982974103867,351.5622714011425,-16.473577706990387
60846.69069568287,,,1.4825533033728748,7.345541037497161,19.9665982322509,351.5622714011425,-16.473577706990387
60848.19981796875,,,11.072154602444948,10.761811462965252,19.552871184847223,351.5622714011425,-16.473577706990387
60849.19810980324,18.323446673674937,0.0833084057734051,170.0675011439045,13.049258495825573,19.345409922995643,351.5622714011425,-16.473577706990387
60850.6748767419,,,0.5784185005977261,5.459246941141743,20.294275433216317,351.5622714011425,-16.473577706990387
60850.6956591956,,,-3.0348744687263545,4.53920176119624,20.49239528019075,351.5622714011425,-16.473577706990387
60850.74257098958,,,2.1722501930206763,4.176845042845598,20.581963459832583,351.5622714011425,-16.473577706990387
60851.16543074653,,,-4.475399753922128,8.394630272294004,19.82828634848082,351.5622714011425,-16.473577706990387
60853.17143726852,,,2.0959080901142983,12.786685121612347,19.36567234125733,351.5622714011425,-16.473577706990387
60865.13134776042,,,-29.032776803214688,22.94592890729628,18.74076095345812,351.5622714011425,-16.473577706990387
60868.17545525463,,,34.23799025430294,37.20520254210592,18.219814873260443,351.5622714011425,-16.473577706990387
60873.10403707176,,,-20.207573275128578,33.16943265415255,18.340894519602543,351.5622714011425,-16.473577706990387
60874.6659523669,,,-3.13010742387903,7.201713850926463,19.98824969185377,351.5622714011425,-16.473577706990387
60878.132387488426,,,-7.9553077990883425,9.499810589395192,19.6863551928658,351.5622714011425,-16.473577706990387
60880.64402717593,,,-1.46776163401981,7.957145072095962,19.880899365467936,351.5622714011425,-16.473577706990387
60901.086002013886,,,17.27425165119186,15.937729748570082,19.138267161758865,351.5622714011425,-16.473577706990387
60901.11318792824,,,-7.82498572729575,22.457691943604427,18.763761132457383,351.5622714011425,-16.473577706990387
60901.13314288195,,,-16.287055206386512,15.683778415076256,19.155876460683896,351.5622714011425,-16.473577706990387
60901.13839861111,,,2.348682283187144,15.05714988772824,19.19981266543367,351.5622714011425,-16.473577706990387
60902.15147239005,,,30.27412385815177,16.169596342786917,19.121915645297065,351.5622714011425,-16.473577706990387
60902.49192431713,,,128.18331767878516,55.84248061801684,17.759938804384355,351.5622714011425,-16.473577706990387
60903.15664233796,,,-5.977411945091079,16.978042761599937,19.067904406669832,351.5622714011425,-16.473577706990387
60903.162635,,,5.495417504456195,16.63964154688869,19.09006622904964,351.5622714011425,-16.473577706990387
60904.58665750579,,,9.67135481913677,6.201958726658,20.14735693143633,351.5622714011425,-16.473577706990387
60910.520835891206,,,-3.439227568027773,6.975146566947211,20.021334191976464,351.5622714011425,-16.473577706990387
60911.576577291664,,,0.1479274558160151,6.307073242172801,20.129235050193472,351.5622714011425,-16.473577706990387
60912.5194416088,,,-2.3498146186757505,6.700700202040723,20.064706951015847,351.5622714011425,-16.473577706990387
60914.66922282986,,,-12.129129476471702,7.595789614591103,19.93030869780509,351.5622714011425,-16.473577706990387
60915.506949849536,,,7.0029092259214325,7.920273090229478,19.885580730611174,351.5622714011425,-16.473577706990387
60915.67846932292,,,-8.061030650962152,6.612141074050183,20.07917665868245,351.5622714011425,-16.473577706990387
60917.54317671296,,,17.8200177811485,9.418506342612286,19.7005744896174,351.5622714011425,-16.473577706990387
60918.49751185185,,,157.92313117915137,113.36680481867027,17.004875372125134,351.5622714011425,-16.473577706990387
60918.66750298032,,,8.744755704002563,6.698137337715564,20.064929648559197,351.5622714011425,-16.473577706990387
60919.52008226852,,,2.437555706131316,8.174451382496887,19.85351938574623,351.5622714011425,-16.473577706990387
60920.49545381944,,,3.673857729258652,10.812489991641112,19.552812609078075,351.5622714011425,-16.473577706990387
60920.66563112268,,,-9.587376609805675,10.206972109559237,19.61448141664161,351.5622714011425,-16.473577706990387
60920.9930783044,,,-17.125727535742577,15.857798543216886,19.139412923522897,351.5622714011425,-16.473577706990387
60921.48246131366,,,8.395278907984908,15.473744847357237,19.167350887345226,351.5622714011425,-16.473577706990387
60921.65247755208,,,31.65784830619759,14.602167205352735,19.229288704880368,351.5622714011425,-16.473577706990387
60922.4669926794,,,0.0228879823352628,19.762702952156182,18.904707720370485,351.5622714011425,-16.473577706990387
60930.5101287037,,,9.505763033783518,7.504723231832774,19.943435773183875,351.5622714011425,-16.473577706990387
60931.50050801504,,,1.289810512202737,7.132529358632766,19.99740759941712,351.5622714011425,-16.473577706990387
60931.673321319446,,,-2.2108797951061154,8.293916276850828,19.837292880775586,351.5622714011425,-16.473577706990387
60932.49586252894,,,-2.5968518260019744,6.658901976721936,20.070847439646958,351.5622714011425,-16.473577706990387
60932.66869591436,,,0.2651986212218855,7.925417099423557,19.88517962164362,351.5622714011425,-16.473577706990387
60933.55740032408,,,54.45793969237524,20.07251823051922,18.86318303231356,351.5622714011425,-16.473577706990387
60935.53836623264,,,-12.151641679706367,11.664627546051443,19.4620517531619,351.5622714011425,-16.473577706990387
60941.48057273148,,,3.491008048443212,7.121882389685731,19.999102408804216,351.5622714011425,-16.473577706990387
60941.65648965278,,,-21.253804062571856,7.789640105666366,19.90230383661276,351.5622714011425,-16.473577706990387
60942.48832152778,,,-10.422324895264264,11.810618694538707,19.452087226090192,351.5622714011425,-16.473577706990387
60944.97010131944,,,7.591914135178945,9.223750204159607,19.720657803457662,351.5622714011425,-16.473577706990387
60946.4656895544,,,-0.909987279957134,8.4773987063617,19.812781993856344,351.5622714011425,-16.473577706990387
60946.63597241898,,,7.247812455528098,8.353348767503965,19.827665539705457,351.5622714011425,-16.473577706990387
60947.46334574653,,,-0.8940102924353307,8.184572821125062,19.851194843548267,351.5622714011425,-16.473577706990387
60949.4410700463,,,14.486873238313116,10.784293664264856,19.556379924516293,351.5622714011425,-16.473577706990387
60949.92063141204,,,-20.196636593738425,14.940289359461882,19.20426818693897,351.5622714011425,-16.473577706990387
60950.42185306713,,,36.77469990481028,20.715154498814236,18.8543053613624,351.5622714011425,-16.473577706990387
60950.59265891204,,,2.2047937093570225,16.11507766185178,19.1255029629854,351.5622714011425,-16.473577706990387
60954.964949270834,,,-17.265035755449798,25.231604248188557,18.642286962882714,351.5622714011425,-16.473577706990387
60958.52889152778,,,-11.91891135645823,9.16447543529268,19.730238856726668,351.5622714011425,-16.473577706990387
60965.49503380787,,,16.43050476898949,8.944765905076569,19.749375546831374,351.5622714011425,-16.473577706990387
60966.93113792245,,,-4.051202886982401,9.709809809984716,19.665637876908477,351.5622714011425,-16.473577706990387
60967.45383848959,,,2.876541012403767,6.681000117972908,20.06729291152477,351.5622714011425,-16.473577706990387
60968.4575462963,,,-9.32765323047248,6.542797561079367,20.08855852759564,351.5622714011425,-16.473577706990387
60970.44326670139,,,0.3285035894829728,13.3128636830825,19.306959836840264,351.5622714011425,-16.473577706990387
60971.44012164352,,,-3.226814940674429,6.718065116517192,20.06204568535684,351.5622714011425,-16.473577706990387
60972.43981568866,,,2.922950946856289,6.921117277097956,20.02992841099709,351.5622714011425,-16.473577706990387
60973.43767424768,,,-2.670292571918354,7.288839370921171,19.972241236908367,351.5622714011425,-16.473577706990387
60973.49193221644,,,-5.796882639315706,7.530858567407612,19.93551325224332,351.5622714011425,-16.473577706990387
60974.43180409144,,,0.301066374286848,6.890564360041773,20.03469640447705,351.5622714011425,-16.473577706990387
60982.918925711805,,,1.210522573322962,18.66061865951249,18.969800423929325,351.5622714011425,-16.473577706990387
60983.49898777778,,,-30.476813802950403,19.285087737953127,18.93181496470895,351.5622714011425,-16.473577706990387
60984.43606545139,,,-8.074791006154227,18.38365772680036,18.983530753840206,351.5622714011425,-16.473577706990387
60984.5673820544,,,22.12365612227891,21.688171660699982,18.804813670192647,351.5622714011425,-16.473577706990387
60984.85869545717,,,-43.66820359803918,19.867951797318145,18.900882732345732,351.5622714011425,-16.473577706990387
60985.42977685764,,,-5.093544764649272,23.828310088815336,18.700358312079224,351.5622714011425,-16.473577706990387
60985.43609377894,,,-19.35851275295426,40.35962513810291,18.129408910709287,351.5622714011425,-16.473577706990387
60985.8549940625,,,-1.599646952789378,14.68752915487891,19.22653164973508,351.5622714011425,-16.473577706990387
60986.858155329865,,,-3.490119131069452,10.447705976903665,19.59301065752568,351.5622714011425,-16.473577706990387
60986.90464443287,,,-14.332971034457492,11.896233744455538,19.453763027623225,351.5622714011425,-16.473577706990387
60987.43071971065,,,-9.966717127296276,108.58402453725348,17.03746931847556,351.5622714011425,-16.473577706990387
60987.43715640046,,,104.86829552559637,60.50141896096065,17.66759740240115,351.5622714011425,-16.473577706990387
60988.450935943285,,,9.105046254575308,6.453670767197425,20.10481250224187,351.5622714011425,-16.473577706990387
60988.50410019676,,,-13.909589422625494,6.539140513469604,20.090203219490217,351.5622714011425,-16.473577706990387
60988.55615301504,,,1.2161549518136932,8.837707272985396,19.768301347804154,351.5622714011425,-16.473577706990387
