mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60820.09107073496,18.14716925705523,0.051545039509091,200.04711713738104,9.49718404096431,19.68661276695877,213.9307444617727,16.200547558642704
60820.909880439816,18.079999261560832,0.0501460122446308,212.81404933893185,9.82906886333123,19.65131159002401,213.9307444617727,16.200547558642704
60820.9229500868,,,0.5113610098517268,0.2150498586680459,22.82535886580337,213.9307444617727,16.200547558642704
60820.92295014468,,,0.7566707265315242,0.26613822900932,22.72837686173752,213.9307444617727,16.200547558642704
60821.07999278935,18.12240199507675,0.0550895917636733,204.66293691678624,10.384472392547575,19.59193083105827,213.9307444617727,16.200547558642704
60821.09357240162,,,1.8151978791585928,0.4212493036341024,22.49217577721221,213.9307444617727,16.200547558642704
60821.09357247685,,,2.3643786918187195,17.530293237904022,19.029474228549876,213.9307444617727,16.200547558642704
60821.90654792245,18.181329417159155,0.0542522776778511,193.8510836633419,9.686388620888652,19.66708618646378,213.9307444617727,16.200547558642704
60821.9196259838,,,-1.4324327404703925,0.0,23.08025751889663,213.9307444617727,16.200547558642704
60821.91962605324,,,-1.423124254234016,0.0,23.029400005007364,213.9307444617727,16.200547558642704
60822.07970097222,18.15067900020792,0.0565384361814743,199.4014903322968,10.383598139434726,19.59247348363106,213.9307444617727,16.200547558642704
60822.09002888889,,,-3.839905151653272,0.0,22.99393694990965,213.9307444617727,16.200547558642704
60822.09002896412,,,0.9743257298660308,14.96710475914014,19.19891934430357,213.9307444617727,16.200547558642704
60822.90419076968,18.366305410164856,0.0610987265376015,163.4849715021296,9.199954393195712,19.721818478109952,213.9307444617727,16.200547558642704
60822.920516498845,,,-0.0823063477259317,0.0,23.05112435987288,213.9307444617727,16.200547558642704
60822.92051676504,22.94579853308424,0.2115300106652815,2.408133652348529,0.4691678650231485,22.464378129733436,213.9307444617727,16.200547558642704
60823.07448027199,18.151205227687875,0.050188581132895,199.3048691467067,9.212945604571477,19.719935979350776,213.9307444617727,16.200547558642704
60823.904659322914,18.35445071348287,0.06201454437325,165.27977562724894,9.440368604011132,19.69435516269499,213.9307444617727,16.200547558642704
60823.917754155096,,,0.9197647467784938,0.2834489653162681,22.75114693954976,213.9307444617727,16.200547558642704
60823.91775422454,,,1.8026118687746115,0.4059385066555834,22.54857054018644,213.9307444617727,16.200547558642704
60824.07777231481,18.237973700548828,0.0580873800244231,183.99690582564185,9.843918020945988,19.648829937278023,213.9307444617727,16.200547558642704
60824.08814206019,,,0.5672725142418503,0.2305975518522906,22.77606967518178,213.9307444617727,16.200547558642704
60824.92136959491,18.381747808020094,0.0738837673270472,161.17618680957827,10.96795320328514,19.534020625011145,213.9307444617727,16.200547558642704
60824.96882884259,,,-2.263508579488455,0.0,23.06492286012992,213.9307444617727,16.200547558642704
60824.96882891204,,,0.5542018450098825,0.2178290950843899,22.863743291312645,213.9307444617727,16.200547558642704
