mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60936.40592957754,,,-3.9972047269928055,5.563567116801058,20.26095287692235
60936.42834148148,,,-1.3870436768764258,8.021989601176557,19.86958255725582
60936.84610646991,,,37.54857576407016,25.50740152908302,18.620360993488507
60937.030973761575,18.26338009702465,0.11641123470491,179.74133424293998,19.271633896918644,18.92209315941189
60938.4787147338,,,-2.647679151349729,9.207505851307223,19.72263674006478
60938.4819023206,,,-6.531550638268124,7.005482456101966,20.01698442640841
60938.85560653935,,,-18.776328980384584,11.449118375626764,19.489479690799836
60938.8624941956,,,-17.25348830806318,12.0475007243824,19.43318378672182
60939.04361359375,,,17.269252943037902,12.91938951088159,19.35646299164233
60939.40397802662,,,-11.844459558264084,7.3443689471935345,19.964486501084544
60939.4264191956,,,1.4342998343917197,8.837992400480791,19.764521587396032
60939.84323840857,,,3.4404184735721963,10.491484122195793,19.584027881967906
60939.853528078704,,,1.5641728887677009,10.317545569912214,19.599153809421463
60940.02530898727,18.12204363223325,0.0701084873177158,204.73050001093057,13.219919903807083,19.328117062710703
60940.40092475694,,,4.936705440418304,6.4194150132738095,20.109811683575572
60940.42326862268,,,-5.417252354063864,8.00239862594362,19.87206424353592
60940.8390719213,,,18.584990446180253,11.497082554719857,19.48576095736483
60940.85293072338,,,17.000455884921696,11.501600162853888,19.483088039019883
60941.025478587966,,,-6.742092991693548,10.841845210322688,19.54507700831853
60941.40799276042,,,-0.9448387979410762,6.201875893168525,20.146346012841544
60941.42392300926,,,-13.21293368101347,8.769048990741364,19.77463726841402
60942.42440695023,,,-9.509533742367667,10.306030129599703,19.599166323731488
60942.42796494213,,,-4.817126909793259,12.621186413315298,19.384633988942515
60942.83772362269,,,2.8213398381675243,11.459554185663498,19.48966276342954
60942.84818934606,,,20.613786538321225,11.328265423592072,19.4990387829675
60943.0193344618,,,3.1911912447934974,10.82265165905987,19.547009578654265
60943.418471927085,,,-8.174430192638853,8.981774412231568,19.74485854200738
60943.42170851852,,,3.913550757618114,8.87902224680106,19.759295888856453
60943.837416284725,,,-5.513698413860153,10.795867103452512,19.553245683078384
60943.84778070602,,,-5.865661079311643,10.255045588433063,19.60516235575136
60944.01900828704,,,-6.250971967843883,10.866387116542578,19.5427175490094
60944.419513385415,,,0.87204405447574,6.97523835819685,20.02051339429724
60944.422764849536,,,3.9895602199113274,9.150953960744006,19.72836011630629
60944.83605180556,,,3.5550911755875427,11.643164968655164,19.472526795077947
60944.84625815972,,,1.010858585138014,11.080361309445273,19.523146172591428
60945.01768813079,,,-8.146155195996293,11.502904336971715,19.482601219864463
60945.41614489583,,,-128.26742012885322,94.50673838553264,17.196050308006587
60945.419356701386,,,29.33078241734397,26.253496330524747,18.58578525241756
60945.8325146412,,,24.77797234332154,13.23927452813765,19.33491731061571
60945.84282083912,,,-23.725710366959454,12.343420458516244,19.40824602220049
60946.01557402778,18.854085942175946,0.1073460792863996,104.31953033693216,10.314008619766854,19.59813328825726
60946.41709043403,,,-0.0993741140821795,8.700862714464195,19.78469524256361
60946.84136198495,,,9.696155250663685,11.190131970112796,19.51488471169248
60946.848290364585,,,-8.299968598724366,11.415501653201966,19.49135657163033
60947.01946582176,19.42159099333753,0.2030168585626765,61.85340362430978,11.565685698041214,19.47618382989279
60947.41817853009,,,-21.69880666731734,12.99872474600891,19.34937881366667
60947.42110477431,,,6.169553317336916,9.945766296671476,19.640013185776414
60947.830218315976,,,-13.549172985839414,14.7511919263189,19.218789165755133
60947.84051342014,,,-7.691345922822484,13.323439902248817,19.326285204425663
60948.01274250579,,,-0.4701172792609977,12.60226549212835,19.384694816698588
60948.82934093171,,,-10.01750846851608,15.684947670294978,19.15284816905476
60948.8361528588,,,6.700832836295865,13.445734043953449,19.316478962748103
60949.00807157986,,,14.607159282081708,13.006919709069615,19.35073998440929
60949.4181182176,,,0.2347345439916067,14.407486675612953,19.2440059217938
60949.4214366956,,,-3.2533398194891507,11.626300386800182,19.475968648586235
60949.8282007581,,,10.026927771316448,17.66598457039086,19.02510637719367
60949.83501122685,,,-1.3211122813748997,14.301569726792511,19.250176287289477
60950.00840199074,,,-2.284188985570347,16.991098612410838,19.064438399370104
60950.39921711806,,,-1.811516377867796,17.413800540298823,19.0416182409608
60950.40242502894,,,-15.806404041339642,19.58560348392549,18.913744009784228
60950.82724051505,,,49.96338409356695,18.42181993809639,18.979760812095176
60950.83404554977,,,2.127436629832088,18.237408777577425,18.98902208971873
60951.00753343172,,,49.098857815336096,22.59369787099373,18.75782315971656
60951.38350431713,,,3.49048940901384,18.37894153553665,18.983225190713657
60951.38639331597,,,10.267031951385531,26.151686580573465,18.59961356821885
60951.8274321412,,,18.919539833474705,21.01347644469718,18.83813605985123
60951.83421546875,,,-11.390127750366808,19.36149401352408,18.925148087916117
60951.921282100695,,,6.029745044529668,19.46391520558765,18.92029073084456
60952.0067903125,,,65.01158997649289,20.69422835755717,18.852538320629627
60952.3839349537,,,54.438412406715365,18.823710959506503,18.95720987193098
60952.38721507523,,,29.700313924770857,19.37375989242367,18.925525046484328
60952.82628388889,,,25.40230094708872,21.81656187204621,18.79751597199977
60952.83300788194,,,26.156973938148678,20.2758349342181,18.87498945879892
60952.87704767361,,,3.522825310357605,17.30695975015596,19.04733976417489
60953.004466498845,,,66.25780610637327,28.79449048092833,18.49640690937951
60953.39067431134,,,11.402790800176795,17.053799407095614,19.064084426036963
60953.39390788773,,,15.939464934088502,21.564880714141363,18.810050803888988
60953.82490985532,,,26.395289119143115,35.526045064790544,18.270151319069782
60953.83151728588,,,-39.02158570718005,36.895853501103936,18.22788919860597
60954.00189653936,18.207826462900176,0.1769660125108896,189.17747077858095,30.834361527106616,18.423142420273383
60954.82427869213,,,30.374874146358074,22.51838336126745,18.763763971237367
60954.831054375,,,-38.34375850427803,22.20254940594939,18.777811163717704
60955.0040040625,,,-44.14932913074608,27.19256360616165,18.55844872055217
60955.82329768519,,,-0.1833219133834763,18.09132378129479,18.99945423743136
60955.83007295718,,,-10.016439078596267,18.690972719869745,18.962912500361615
60956.00294655671,,,89.44766649302348,29.05540330195096,18.487071867145477
60956.822795260414,,,-2.26231383668112,14.740823611372726,19.21953781141492
60956.829579346064,,,10.231472284331646,14.398108943785338,19.24330165251343
60957.00208443287,18.371024800658763,0.1727730978389757,162.77589042918956,25.902511788500064,18.610915717290847
60957.82231579282,,,2.852415737972032,12.723210507790933,19.377727261445514
60957.825720005785,,,10.233753600476929,12.802145496602716,19.369207006802657
60958.03211170139,,,24.067124177302723,30.76840837073457,18.427034208776035
60958.46336678819,,,4.270652191993478,13.874335498212757,19.27189815628349
60958.48166872685,,,-8.229627739116507,7.260577994820313,19.97612986660365
60958.82127791088,,,-5.211992952479277,11.18366036995812,19.51596031709486
60958.82465596065,,,6.322824849456721,10.375092348126907,19.59324227709782
60958.83253881944,,,-0.8909261686991474,5.228632201175803,20.33938155682176
60958.90134640625,,,-4.144055876211318,7.31005818917855,19.979123712441748
60958.94981021991,,,-2.7903976410479845,8.565713298637847,19.809598487220185
60958.98254332176,,,-4.80333956784126,9.973232052358345,19.645733227661164
60958.99649468171,,,44.757457429344846,15.798531943928264,19.142430778499403
60959.4926401794,,,-19.88767759430334,16.27586135879466,19.11208520553337
60959.82005466435,,,-3.147655025430519,12.25192004495914,19.41826424670994
60959.82343464699,,,-4.799455785551995,11.417176242777694,19.49138065949137
60959.99794126736,,,5.933179362852462,16.506002804036136,19.095484057005805
60960.82002131366,,,12.996023525668557,11.442688812113058,19.49133410043305
60960.823450202544,,,-1.0928155510915765,11.34155484050845,19.498634928143986
60960.99460090856,,,4.011829455625041,12.595585158728412,19.38464925351951
60961.82264440972,,,2.3690957437833133,10.037412948734437,19.62848029894857
60961.99536992477,,,4.780167223634889,10.528407068291289,19.576004766170453
60962.421501157405,,,7.133904558965416,7.691855674041268,19.91457390759991
60962.42816192709,,,1.126871489748856,6.405387877629626,20.112379242479967
60962.81791973958,,,-53.60204844493848,77.13169338788359,17.423247901645535
60963.42220346065,,,-8.212308840950431,8.006737295629835,19.871746157433986
60963.90076451968,,,7.825973237605979,11.028075768933109,19.526016490694865
60964.42278874421,,,-15.426177524573918,8.725348766569883,19.77847939727757
60966.9039049537,,,-18.756561445081665,11.2102409432437,19.5043325532418
60967.424092835645,,,4.218561053483317,8.473318286140554,19.81028504205173
60967.43083598958,,,-12.454455781397405,6.669859873399204,20.068097031775835
60967.81865967014,,,8.758577080122564,11.150333421921784,19.516377790026016
60968.450869288194,,,1.2001147500114842,9.159909615710726,19.724400539608887
60968.45422876736,,,7.269174381388482,7.33270381239132,19.96481735951458
60968.81733652199,,,-11.622253610829448,11.85015085803421,19.45105584312742
60969.84951213541,,,-10.35209430792515,8.62530339831615,19.79838160665677
60969.85637953704,,,16.069683983306497,7.759435606789281,19.91373718522295
60971.42694373843,,,-3.7503277220949305,10.005281896831878,19.633508372233575
60971.43354218172,,,-11.855571085600529,7.8812796329980035,19.890873082950744
60971.812955295136,,,11.193041016668715,8.331873697321138,19.83810562087884
60971.8163931713,,,-7.193303656456471,7.443794853699351,19.956722671795283
60972.42666657986,,,28.075396116055003,17.547602096967424,19.022020485827003
60972.81170774884,,,4.425075059364695,8.427827630200843,19.82541512539453
60972.81514951389,,,3.465010034087133,8.216323616688488,19.851137084738088
60973.42785896412,,,23.92015446969077,47.56044737669344,17.937398287330158
60973.43436535301,,,-2.5113756388480004,9.957622681517668,19.63122647774041
60973.81134866319,,,-4.328114751769236,11.512702781875785,19.48264018136439
60973.81502594907,,,4.021897693760467,10.383013030658573,19.59401772489238
60974.84324461805,,,20.87061749673786,8.462186047760287,19.817660296287507
60974.90961270255,,,110.87461096762364,38.184509723567466,18.17159035873974
60977.80802815394,,,28.318321324880635,10.801160703485232,19.557361513327123
60977.80950026042,,,8.81496082416294,7.337751264220741,19.98111775483003
60977.81148765046,,,8.004518554663957,9.041004327023872,19.7493682998329
60977.82053466435,,,-8.633880354600455,6.138142063305415,20.172627207503627
60977.88656271412,,,0.1119487983165084,6.529342265197435,20.10544659585604
60978.4138978125,,,-24.453814038151982,18.78414638437425,18.957727604015837
60978.42045284144,,,-29.969092196884294,15.439170867140025,19.17016426194258
60978.80840940394,,,-14.07786119898571,12.006910222389015,19.4436804272536
60978.81191658565,,,2.836207906028616,10.237550040854629,19.615879069996588
60978.98032603588,,,-32.81897151068569,25.18825908656266,18.636312719903533
60979.43558523149,,,22.267240862389023,35.14197525906217,18.27630211912873
60979.85478448495,,,-15.50747112879082,19.177649485570416,18.936469230423853
60979.86157201389,,,42.90645274157343,15.827763378727028,19.146521294748474
60981.80665703125,,,-13.159010401847672,12.963758042668626,19.360463354895984
60981.81008127893,,,4.61864595174006,12.356666276269012,19.412977686640318
60982.80674025463,,,36.61712951146167,15.365621972436116,19.17771631667721
60982.81014905093,,,8.163522367444859,14.244043079533354,19.26019412708372
60982.83080617477,,,-14.823650547069844,14.262189766926506,19.25824551422456
60983.80628445602,,,76.98376887415107,275.4963532179804,16.04860390471306
60983.81019520833,,,-636.5808860030542,285.7602521895912,16.008480039948495
60983.84286157986,,,-11.855616237491503,22.22356459989924,18.77928281681842
