mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60576.99180946181,,,-16.91206114059896,11.291768154441812,19.50347968084276
60578.98683132523,,,-2.042865977359902,10.568961648406376,19.57412733516422
60582.91955431713,,,14.36550004990888,10.015703665245056,19.632491046504114
60584.960204149305,,,6.24880603096442,10.900195596724648,19.54148255727152
60589.9201511169,,,5.228844571632862,10.32684405660764,19.596385684480463
60591.90208651042,,,1.9408589847837656,10.699170402055834,19.561840955295462
60601.89496379051,,,41.62282141536684,19.27578187496076,18.929892437875235
60604.87519741898,,,-4.619666538602111,9.896813761884202,19.642454760833235
60607.88126317129,,,8.800133632499763,9.51154871741769,19.684905151413812
60612.894058541664,,,-16.195528639024218,12.121458413480836,19.4260466748834
60617.8702415625,,,-11.507525675331092,13.262340525197883,19.32755794188964
60623.8610811632,,,11.894644684829023,14.85615467465168,19.20883144624817
60626.84913795139,,,9.076145401008665,19.894382558882768,18.89562241861994
60649.82755310764,,,-0.250488073155432,12.480544226429,19.395049958958268
60704.278214652775,,,-10.323683839090265,12.794983284220828,19.37021781054848
60718.2398604919,,,-4.918064401669799,37.48867285883923,18.21262694473975
60720.23706271412,,,-21.01903339736933,44.08613733720087,18.033068609215142
60727.24722350116,,,-23.36706198114136,14.405819729898468,19.240603144454045
60729.20928310764,,,11.676939985574537,23.66367383279125,18.69525716852692
60732.21954241319,,,18.706778303726665,12.707164912476149,19.37537710119924
60783.15862971065,,,-18.909596598576258,14.210586639752949,19.25499398271408
60787.117601087964,,,-9.190839366783104,10.69813104539448,19.557457859644188
60793.083565416666,,,5.154345313134711,16.997961863567898,19.05034877383078
60802.057376550925,,,11.735096897308086,21.53904213173028,18.79850420342168
60808.06390534144,,,1.527638615494681,27.32817415750924,18.55318874828201
60816.03295761574,,,5.412260737596299,10.638147549931515,19.561997648545915
60822.02023497107,,,-12.94993432223376,9.327973307651884,19.703012948764204
60831.03004307292,,,-17.481984672719996,13.169348610136842,19.336215835215
60838.02485166667,,,-16.66087169264866,18.236860638877296,18.987753809046296
60843.07984081018,,,20.76790321409954,13.466774978474309,19.312101558495645
60854.04176310764,,,-16.835584283877267,9.001238748054094,19.741874381682948
60869.05593905672,,,30.220739950729488,17.10342317583756,19.05720352784149
60869.11229526042,,,-29.779083912766804,18.717117327645884,18.96116246125464
60870.00702468171,,,-15.292584083706531,13.917639702355018,19.277443952037093
60870.03392652778,,,6.127944596928595,14.20652345699876,19.25571447765589
60870.90834284144,,,-8.254955236034352,10.062339525901407,19.62274593967545
60870.93633815394,,,-7.412832567149711,9.32920339268042,19.703755639986444
60874.05062930556,,,6.396577453479844,17.019751902771972,19.0505980341356
60905.07515650463,,,13.916939994447082,10.502570010800392,19.58649946623209
60905.12246684028,,,-16.306155551527603,9.254773971271748,19.718783809592736
60905.13882539931,,,-11.433991264500166,11.58495130059919,19.47950916774097
60905.90299162616,,,-11.746580401517209,7.583149340516353,19.93531637873337
60905.96797552662,,,18.035044646761268,8.371563995746909,19.83153430366156
60906.01655712384,,,-2.5180844539035268,7.926116853605999,19.890415080209884
60906.03291855324,,,-6.70262155737393,7.18996263556239,19.99256595296296
60906.0802537037,,,-2.6001606106118693,8.194850883175834,19.854037454233485
60906.10210832176,,,-9.827744865251772,7.366166727025816,19.966003636339146
60906.92387857061,,,5.006419919813588,7.7104227138383,19.92120370355393
60906.92911612269,,,7.346292556304555,7.281229316338116,19.9825151927668
60907.03589718171,,,-1.9480322336675933,8.888048740223704,19.76460859257985
60907.06379600116,,,11.186378336926412,9.772406497324198,19.65550119658691
60907.1119777662,,,5.528115343374413,8.138829534907279,19.862311033945616
60907.13441967592,,,10.383148372318471,9.941421986962244,19.64353065602354
60907.87539798032,,,4.938510719084513,7.762506253330238,19.9136510532432
60907.923711961805,,,1.714439873414029,7.300041285004182,19.97937182035917
60907.956108015045,,,-6.191525523888865,7.871298748438998,19.898681727572168
60908.0050366956,,,-5.358096449630297,8.004743548012446,19.880447854634355
60908.980967494215,,,-1.6677127441043782,8.994338458120255,19.75371058779741
60909.0297514294,,,-10.90238296833452,9.543417953934055,19.689840970858224
60921.93365490741,,,3.867869801430061,11.220845110668682,19.516104229468656
60921.98209271412,,,27.078614822268115,14.336655630642833,19.25024726960224
60922.05852293403,,,-34.234414494327325,16.408359078602732,19.103561796752743
60922.9438066493,,,7.747121548915428,10.415510525127166,19.600652566850968
60922.99263978588,,,6.196152261879579,12.938936921797268,19.366563450080623
60923.99504234954,,,3.297590636208997,13.064346691587534,19.355906055943134
60924.000355491895,,,-5.594098016229522,12.816694114372014,19.37657440606554
60924.04325173611,,,-17.732479429211878,14.050894628039302,19.27717828156155
60924.077374172455,,,-13.050430719556026,11.307148723335509,19.51197519258898
60924.97864650463,,,-8.313432259328156,15.961351356358112,19.1393472377653
60947.84870799768,,,-12.21162932419823,9.246147954916545,19.719411068537354
60967.90718781829,,,1.0095432623521825,8.233967908347708,19.84244598162699
