mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60426.49734564236,,,-23.59917378463513,15.119010713823956,19.192859122609256
60426.49734569444,,,-6.417751177800958,16.131513793580282,19.094422897353247
60426.51875711806,,,-10.56664393097948,8.06640298116683,19.86663063687105
60427.48733078125,,,4.392131596462369,12.861360750056289,19.36646179075723
60427.48733083912,,,8.262226164747371,11.308447058424754,19.4765940482399
60427.51982717593,,,-19.426663802325493,11.38062182841301,19.4984113266796
60428.51126829282,,,26.201870585858774,13.026492623180598,19.35080229269524
60431.88695213541,,,-1.4655508827685937,0.0,22.495818287840585
60431.98148336806,23.18273165868638,0.1827800671743468,1.9360088423124744,0.3259206285073953,22.925361055735983
60453.42119085648,,,41.50830505303121,20.21289681411025,18.864208759646104
60453.44079633681,,,-11.11171700840918,13.532841730175733,19.308901717659147
60454.419125005785,,,-48.47469042285413,89.677987364917,17.261443925053722
60455.42700256366,19.28079826388254,0.1586827608375223,70.4175149163877,10.291676402869026,19.60515417361374
60479.885788489584,,,1.7333699069580113,0.3930833871665342,22.57977674685903
60479.88906521412,,,42.172257223511366,30.78265594563805,18.42294209051124
60481.892457222224,,,-11.14238757568019,20.06274317058848,18.88692647690517
60481.89245729167,,,-9.822657230971322,29.735084376340662,18.45751429920007
60483.889592997686,,,2.103694441631463,0.4496558581789726,22.46476481904691
60483.899484577545,,,28.690762457423062,18.038566843405075,18.99979037134436
60483.89948467014,,,42.28177867212992,27.500341504777065,18.539783661809327
60487.89311977431,,,-48.22715184765339,15.899649641445142,19.131539636367982
60492.89270912037,,,1.168115242472496,0.3064450712460387,22.76774337920752
60493.92152462963,,,-36.357661127786464,13.565409030902137,19.302785753612405
60499.88564884838,,,-1.103910558258097,0.0,23.199631372254792
60508.88351664931,,,-54.67086255671354,26.162125574032235,18.600233935262
60645.27759677662,,,-1.4028447440743843,0.0,23.154813345207085
60645.28084813657,,,-44.27416334027581,25.37054536990287,18.62856403696564
60647.27706483797,,,55.47937138926432,33.90177228435408,18.310104576847703
60650.26920119792,,,-20.285604951204647,23.679865737239624,18.697443718065067
60650.2723973669,22.486060447401265,0.1636283254690745,3.67769594606058,0.5542554688708705,22.3933368593789
60652.222811614585,,,-9.048916054078326,14.234011914999192,19.254365850511213
60652.22281166667,,,22.540213444601854,24.44392541661896,18.6634149164999
60652.22284217014,,,-2.2299066876114093,0.0,23.15928456860927
60655.25328255208,,,-23.9760456515476,13.667513504106116,19.29852457674198
60655.253282621525,,,4.78069164223304,25.185513688612804,18.63292895253352
60657.72074784722,,,37.945953986129055,13.077060946981398,19.34581177792371
60657.72074790509,,,93.57209113002652,31.641292376206792,18.38082714230609
60662.23502291667,,,-9.593032832227308,31.392356540925423,18.399491276717693
60664.22931399884,,,105.79492107105848,39.18427692474511,18.159931292870805
60671.16951646991,,,1.143216268571356,0.3030472181986385,22.7736364354551
60671.17087744792,,,-29.45896329092223,15.272302222190126,19.17850650489368
60671.170877505785,,,93.82807650033024,27.80109027015865,18.525467544290464
60672.70867087963,,,-93.2458375425514,12.93928639669095,19.354354118745256
60672.7086709375,,,100.8757456009722,26.426264273324257,18.57455700999934
60673.200920086805,,,3.998080941942757,0.8264842177301629,21.820759293714087
60674.28594425348,,,-44.812987495088855,12.851114085282262,19.3648455115368
60674.285944299765,,,-6.276980707172802,23.10526846023725,18.725439917813524
60679.21351434606,,,30.1914647915335,13.444088728612742,19.31521697823704
60679.213514421295,,,-51.62524104698456,25.265248735945693,18.628108450660577
60681.18276520255,,,3.54155281390969,12.961771473560896,19.355034749429727
60681.18276527778,,,-92.79116283068576,23.971091129062,18.6849126901826
60683.17180591435,22.754694560102514,0.1809072612748395,2.8715883051829283,0.4784690549351527,22.512824759113567
60683.17662941551,,,-1.847209693283028,16.60081555497356,19.08176193407184
60685.13513465278,,,-32.69402129873688,22.84305890222024,18.74594322480073
60685.13513471065,,,-61.18759788451966,41.23277898197895,18.102724319565283
60685.141721921296,,,0.7447735275746986,0.2439591722931512,22.87284441167316
60687.16576054398,,,18.20391601420293,23.19756275774814,18.72990731191875
60687.16576061343,,,5.181936411992958,40.69000891805685,18.11800372059919
60689.16323090856,,,-8.8988883615987,31.78248520779867,18.38986881371638
60689.16323098959,,,-65.39351426628923,55.90240473328015,17.77493565512143
60690.667856047454,,,113.95004521237072,39.25267954028035,18.16207127961493
60690.66785610533,,,-36.81122102605321,31.39573956482037,18.40401927851956
60692.17105263889,,,-64.94666031301988,20.23790660108989,18.877292888354045
60692.171052760415,,,-27.337482374914124,36.818923477109735,18.225690151837497
60699.20400600694,,,-87.6036137205775,19.36696503023104,18.916657238161257
60699.21046199074,22.43920277984609,0.1618358165544314,3.83989092483533,0.5723599163197416,22.36263514966448
60700.71571681713,,,39.10708821013535,14.541856115544482,19.231010766028245
60700.71571691551,,,29.17943608626788,11.699620768844849,19.465064136536043
60700.72322787616,,,-98.72223802709132,19.62482225930508,18.90157107608365
60702.21927266783,,,-8.284461967790616,11.26042589803948,19.50680364057727
60702.21927276042,,,24.04614280286766,21.30984041017816,18.8115527448906
60703.72501688079,,,-0.6292222598033002,10.057229878248602,19.6282057839323
60703.725016944445,,,-68.16257253704315,25.129694133265108,18.62834469738683
60708.10846060185,,,-90.81188498216532,12.801565693762464,19.3681924048756
60708.10846064815,,,-5.507083103746153,23.787474698547346,18.692957294588968
60710.10296833333,,,-14.496136790851097,15.984642073696715,19.123398997771343
60712.11090416088,,,-15.224295420419198,26.881457800098023,18.560926006735503
60714.090775868055,,,80.34057424647565,26.01764420309816,18.601136172097892
60714.220443819446,,,-23.192479077382963,12.437091927706224,19.399102663019303
60714.230830451386,,,-38.068858890706,9.120674575761548,19.736384392625528
60714.27808898727,,,-13.83716362744368,14.434421059397735,19.2387279526423
60715.05108311342,,,-3.3974431271561216,24.564627981293533,18.669557834457702
60717.07926124422,,,-1.2523714743904406,0.0,23.223430845803577
60717.08606782986,,,-146.87874334875647,30.40635780493488,18.434829474133203
60719.07483848959,,,-7.863883878839346,0.0,23.117909292919
60719.079243385415,,,30.19227716408996,55.21106408580614,17.789658099569476
60725.08065928819,,,39.36382605343159,18.977218480391773,18.94564256818939
60725.08065940972,,,-46.79868227347148,32.61741466940041,18.35519116250488
60727.05658098959,,,-45.541854452012224,15.52796461417829,19.153584501168048
60728.57106484375,,,-24.60834851688803,11.25002069618723,19.50720826170469
60728.57106489584,,,63.25980093935613,32.81238802063497,18.335911310413096
60728.57742257523,,,-11.785154217539157,10.009181833180111,19.631558109625797
60730.64315186921,,,-80.01999290508685,8.698675383516491,19.784545006338654
60730.643151927085,,,-29.105718179172737,19.820177625686625,18.881676248435557
60730.64375558449,19.813409147989656,0.2131336884001058,43.11578928755915,8.463775232756829,19.81327595571105
60732.14643960648,,,-99.43825228737164,13.239016579553573,19.32862570927735
60732.146439658565,,,11.486759701468324,21.28794640858705,18.81233176471996
60733.65069105324,,,-97.08723880858852,20.7728044071104,18.829916642620358
60733.657143668985,,,19.52999105202872,9.466226092582072,19.692254881583715
60735.53562568866,19.2278065936115,0.1842361122890787,73.9396452474967,12.546650581176037,19.384850099108448
60735.53562575232,,,28.29674362161909,8.62613824686196,19.79133900477949
60735.558435520834,,,15.606162316081427,9.126240542105853,19.73170528699075
60745.052935896994,,,-31.50698693018408,31.2541663304318,18.4048435920271
60745.06919744213,,,1.6582550699867022,0.3502667702559052,22.742008094089755
60752.520865729166,,,338.4310412317446,68.98829871628914,17.550600353765365
60752.52086578704,,,7.176105029725844,159.935505486764,16.633761692073755
60754.48527839121,19.413746385332363,0.2118307888253786,62.30192216010924,12.15531476124377,19.42488619326545
60754.48527844329,,,-18.835739583428403,10.954090876668896,19.53589915308065
60754.99585255787,,,1.1561065215520745,0.3105862750242343,22.738905878854787
60760.92712427084,,,54.28327100544182,19.37306411598,18.913363101005316
60761.02972717593,,,1.5282782706622775,0.497936777112634,22.101872443886624
60768.41941838542,18.65373217094021,0.1091232335502862,125.4605339777564,12.6095630693721,19.384595205088186
60768.41941847222,,,89.42136996864198,32.246887185746026,18.359072297514288
60768.4384,,,23.931333204983986,11.910097270438747,19.445433174643224
60769.93913243056,,,19.75216128170983,14.18022253917126,19.259159402105464
60769.93913249421,,,-21.059862761483352,27.090275283153456,18.553972670661885
60771.44511775463,,,-6.704329267780311,14.306959492643598,19.250314313291987
60771.44511784144,,,15.491147056503964,33.01735139501396,18.335937957751263
60771.47868902199,,,12.6454930174856,16.685558151075213,19.081218780713023
60773.43048252894,,,9.959482583177111,19.891479621703024,18.89594201435261
60773.43048259838,,,-8.648957629959328,19.231075532974543,18.932516241431795
60773.47215233218,,,56.80753061795653,22.91866395584205,18.74447529960245
60779.489637314815,,,-56.2862043523674,47.74563850130805,17.951180177883433
60779.48963737847,,,79.49778519335423,35.790031920155464,18.26297138121866
60779.48992787037,,,30.084739013378144,38.51083436567245,18.184101941422032
60779.48992793402,,,-0.4997950662045805,66.04102620623406,17.594087745703984
60779.54821135995,,,-57.91271905328413,29.461261012670917,18.472912614260583
60779.55792300926,,,34.145731064052995,28.194881886973803,18.521027676944517
60780.41455836806,,,126.1062595915962,43.02361159175252,18.06416907041672
60780.41455843172,,,-10.304062751961292,62.1887534241824,17.65790074581589
60780.48878059607,,,-11.043425554141216,20.96717888044003,18.839922352322372
60780.92387126158,,,-44.49190842202727,14.759318454051224,19.216102637385653
60780.92387131366,,,51.01532418682322,26.61476162199854,18.57358073359701
60780.9935197338,,,-23.10271718548689,26.131767198147703,18.597642888875733
60781.41143452546,,,42.75109172319218,16.64764229729559,19.08788699209028
60781.41143460648,,,-3.668390607588726,36.94151578106844,18.216064339292583
60781.43370770833,,,-0.6089079893480678,17.13406565705575,19.05629331277639
60781.46618472801,,,-0.4606776939023134,13.77523142573957,19.29219087530685
60781.58356262732,,,8.516487629620574,16.225573306173313,19.116006152915265
60781.583562708336,,,-47.5023374171935,33.80052800113795,18.31254989625903
60781.605838634256,,,22.796582052322563,16.784875508722976,19.078825469624867
60781.95919307871,,,-118.43190788686692,16.433651839605282,19.09714113422943
60781.95919314815,,,-44.17613486098477,30.73110315085541,18.415058807202456
60782.40422802083,,,-1.2547768196910545,10.70618150227118,19.56027109995061
60782.40422810764,,,12.309252239764293,25.953980378984337,18.59169856215009
60782.41683470486,,,-11.254490814597014,9.994249444047108,19.63370132009891
60782.57571502315,,,8.929169916317878,12.78346777647303,19.372257711740417
60782.57571507523,,,106.20059595660048,29.027305030592057,18.475976613907463
60782.58845734375,,,-35.22262277999929,14.135021136121212,19.26345477834834
60782.917141273145,,,-76.7663927710404,11.76437298508126,19.458923422987915
60782.917141359954,,,-22.49839803416493,22.38821253014968,18.757985297708423
60782.92018467014,,,20.21957402537776,16.316986332512542,19.100743266563235
60783.3807773206,19.220372463716004,0.167953732721058,74.44765361082608,11.516389765272748,19.48216138217272
60783.38077737269,,,39.37191462627321,28.21053966203705,18.50193247673038
60783.40000225116,,,3.543777874431875,10.128839604378063,19.6196242958184
60783.54695387732,19.54286403623749,0.2111535329069046,55.31646076874973,10.757922659334843,19.557724513761016
60783.552672690974,19.174807978262063,0.1605956358607078,77.63844147140539,11.48381606940361,19.487484475387397
60783.55267275463,,,11.264559050162552,25.124195727822705,18.63049736645666
60783.57176352431,,,6.982979962917418,11.43737611495271,19.49094658567236
60783.91732594329,,,-7.291493944721239,11.094692011291944,19.52172704376263
60783.91732603588,,,19.30373670870439,21.928819958641537,18.78009475563036
60784.40278199653,,,29.11246134754854,10.6085501928928,19.570632327180427
60784.402782083336,,,-13.260144244604936,25.593311991184155,18.607302129893323
60784.42513306713,,,-18.51915109762092,9.75230263331163,19.66035250617377
60784.42928612847,,,47.26036684790212,11.294690279555628,19.503565114939843
60784.42928618056,,,8.301083718539104,11.154562078845562,19.51646796279421
60784.57469345486,,,18.56938624238276,10.155992539693552,19.618870299251675
60784.57469351273,,,-13.061124808112757,23.110621059276376,18.71859196071088
60784.59699167824,,,-1.0498779431811256,10.981166295691263,19.534153985184037
60785.92404088542,,,48.99744161524899,12.297588751852196,19.411260964520825
60785.92404093171,,,-4.476002339975715,23.167190895019814,18.72112791829096
60786.37627262153,,,-112.21712227782176,21.72063457176398,18.79405447565573
60786.37627268519,,,54.67706278626652,53.67532169056581,17.804246718836804
60786.391102957175,,,-4.047491367070147,12.30005560536648,19.411354762750346
60786.39110300926,,,17.624807275400418,31.540031636397693,18.383470695178342
60786.40374898727,,,8.350907909303173,10.086869001145333,19.623675485602696
60786.92795707755,,,-96.21528151040864,11.72319126863057,19.4628353560621
60786.92795717014,,,20.652427998238444,22.244142138040203,18.765174715206253
60787.93139424769,,,22.545475846511657,11.234024236193036,19.50869016787272
60787.9313944676,,,26.1009292789114,20.26002677094972,18.865158558394548
60788.92993809607,,,-55.40575346990358,10.824069054378974,19.54819871736081
60788.92993815394,,,74.43578890609986,19.89635521494449,18.884270194430474
60788.93107400463,23.049995130417543,0.2143642380214498,2.187771436194428,0.4319465030544751,22.54776192526859
60788.9480030787,,,35.23702645722461,16.303496430734047,19.10108845238561
60789.38973418403,,,-56.115746681312,10.900557207421816,19.540980860806645
60789.38973423611,,,-51.32397385655515,25.59069135918961,18.60656921185601
60789.41107824653,,,15.538741188566094,10.201192076952852,19.6112569590538
60789.9342353588,,,-25.61325974254046,10.917149254162862,19.538604938098278
60789.934235434026,,,4.126783805587309,21.142431288826188,18.81959945773364
60790.38872405093,19.452460680423,0.1958855515439994,60.1195509185262,10.846604671230002,19.54654142449856
60790.388724131946,,,5.8118050375823564,23.871831202612743,18.68082667116705
60790.4077523669,,,6.260714638793393,9.854109203515453,19.648697939230352
60790.9342823669,,,-23.183423629222546,12.100229158588265,19.42836259835556
60790.93428241898,,,13.159359738520816,21.906835577412235,18.78086072864749
60791.93552616319,,,-1.0005553163213416,11.66130629919894,19.4685870989422
60791.93552622107,,,-50.52412409403161,22.18914488374281,18.76773167184873
60792.92934540509,22.40471834458473,0.1586041743385944,3.963808477493361,0.5790325201039108,22.35763052361357
60792.936004375,,,29.501713177892643,11.138650076424064,19.51779853466281
60792.93600446181,,,2.390207277862978,21.548394024013625,18.7992383606186
60792.94910519676,,,-19.97919102327209,15.560700091014589,19.15124748622869
60796.37264340856,,,34.060824749999675,11.545037783602236,19.48025720549088
60796.37264346644,,,94.04665495542103,28.76786495683501,18.483013827322203
60796.39190534722,,,10.398819378233943,9.819338556078405,19.652215619400767
60797.36866946759,,,-25.10456916712051,11.590266947082153,19.47583904202666
60797.36866953125,,,-82.23839381315567,28.562217371249837,18.48949939144423
60797.39117904514,,,-11.71397603000418,10.157710156777082,19.616203285972688
60798.36470440393,19.299321365796352,0.2039576313904853,69.22635317177149,13.00430340338617,19.35255929624733
60798.36470445023,,,35.228078536933225,30.42341669257946,18.42267862892168
60798.38731156829,,,36.70837313887044,11.908569099814216,19.446183024057635
60799.36425521991,,,-2.094929435680132,60.37827277926067,17.689920610683064
60799.364255277775,,,-6.304179594239568,125.62455237576184,16.887961976572036
60799.38335485532,,,49.70738481143291,24.65288478436937,18.6591039639898
60800.38522034722,,,44.39788534897448,12.471012577853328,19.39858974319412
60800.38522042824,,,-43.71742738216751,28.034458630640835,18.5118099353166
60801.41779023727,,,-43.52601748652605,14.426294288929885,19.242767252707797
60801.41779029514,,,152.30582424712773,32.53529356082751,18.353893891314208
60801.437354166665,,,-44.58685641152833,16.195537159200445,19.118006100889712
60806.934336973376,23.016796870954177,0.2131615764645704,2.2556995433125646,0.4428593875526445,22.52336978497999
60806.97134736111,,,1.6774006078938417,54.12316094664085,17.811067114240355
60807.35739090278,,,10.711742275593638,42.44958866858817,18.07889000893047
60807.35739097223,,,-45.61175997880619,67.20116792363123,17.575483739934363
60807.37630532408,,,10.727768160204011,25.55164889687037,18.62709790504184
60809.360740920136,,,-95.65464470675676,78.55320935923258,17.39595311076124
60809.36104740741,17.71898535064886,0.1385770685730141,296.760339834366,37.87676765567489,18.1911038206517
60809.38264977431,,,-58.64447177157751,27.5841259038114,18.54126766125505
60812.38187836805,,,21.53968897425667,9.500719124873823,19.68896067470112
60812.38187841435,,,28.75180711890257,23.912977043004343,18.680245978064143
60812.428822170135,,,-6.780990758375705,9.47863883088645,19.690804817102457
60813.36772929977,,,57.12793706966727,11.94710081806892,19.442124302136737
60813.36772935185,,,-53.11610100325452,29.423442397656647,18.45732046563188
60815.92227584491,,,1.0219771584952468,0.3010169820010359,22.71540941419449
60815.94891469329,,,-20.949860260122048,14.901520304659387,19.196642950123707
60818.3535420081,,,-20.370022008006185,9.761377047338806,19.6600254137335
60818.35354206018,18.59804354117845,0.1849440730454542,132.0634332808131,22.49565699686805,18.74563089720676
60818.37248568287,,,-14.239089825038596,8.536199185066451,19.80183389556212
60819.35350864005,,,-43.56340059229829,12.27679745401614,19.41456052585641
60819.35350872106,18.45968709247749,0.2143381828252263,150.01171046771938,29.614226073743,18.451936800313145
60819.36963471644,,,4.429360454209598,11.20289359521944,19.50650851244275
60819.52509795139,,,31.39743592614239,9.05545804891362,19.73994335204746
60819.52509799768,,,-7.407287056961778,22.83388203522631,18.729344165079542
60819.54119589699,,,-26.56137095612196,11.048960541934717,19.52221298628461
60820.35287148727,19.095965927423205,0.2169324103971644,83.48599528900708,16.680679996744868,19.077070432761964
60820.35287154514,,,-94.0067056023925,40.762756861179405,18.10008655062197
60821.946349652775,,,1.380055872274118,0.3365010166108801,22.708616320494617
60822.92355352431,,,-15.356264177797929,14.731315632117102,19.20946354473053
60827.38837629051,,,3.742243637099677,11.34437890373998,19.497279822099312
60827.38837638889,,,-67.71236733120234,26.36115542278217,18.57442939956195
60827.42026832754,,,-2.0238847273641176,10.010759021485702,19.63202765603558
60834.93798561343,,,0.9733811963806928,0.281037738831388,22.80274146541617
60835.92605890046,,,-18.54208361197771,34.59892198747214,18.29532002999019
60840.35133434607,,,-58.298004460494994,9.15832487296904,19.728719003688788
60840.35133440394,,,-13.34184591612905,22.342567749491383,18.7527344478509
60840.3800425868,,,18.93047033779884,8.386340353814532,19.8217077945297
60841.35985265047,,,-46.72559787338152,8.868798736759071,19.762693663703995
60841.35985273727,,,4.879611773501615,21.104517018408828,18.81339106028696
60841.38541615162,,,29.42937840854617,8.982352910341692,19.74708948042029
60842.35141769676,,,-60.35838569135666,15.490672108394632,19.156441116410647
60842.35141774884,,,-101.23896347831548,39.13482840865561,18.142925573662364
60842.93980394097,,,0.952885953346726,0.2998838937952321,22.67595368447607
60843.35209719907,,,6.637610973451038,9.59834952761232,19.67829265796053
60843.35209726273,,,-27.986900877479687,23.494268994027337,18.699783703951024
60843.37440949653,,,14.05373154047618,8.218834681713563,19.842656740933844
60843.91141666088,,,50.38211486637682,14.354916671345604,19.236688911775563
60848.35530788773,,,93.41879649640244,32.175038816738486,18.35154854552427
60848.3556142419,,,23.646127057475493,12.558363906233255,19.3854205300578
60850.42517677662,,,4.937472198952936,6.0430377260278005,20.183573411679102
60850.47232674769,,,18.59229858750461,6.438679022233234,20.11473039580273
60850.47753108796,,,12.157632637026236,6.556929812582036,20.095295482141264
60853.369098038194,,,17.51777696568337,8.324321931126962,19.831118480809025
60853.36909809607,,,96.35276625617529,19.72876199570629,18.88659089936852
60854.379382262734,,,57.42580745955159,14.171641703703273,19.2521999175548
60854.379382314815,,,-180.4856008792041,40.57544292554661,18.10357184755663
60854.89977182871,22.62623310859796,0.1790434988564511,3.232263489125839,0.5330169168006811,22.39991134585508
60869.34591487268,,,22.615949942216787,8.860582414491457,19.773691556842167
60869.39305240162,20.115746630514096,0.2023875213850509,32.6363324029341,6.083601516815864,20.176442991056405
60869.41725376157,,,15.389160529272688,12.407228131949052,19.41064668563517
