mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60772.78263324653,,,16.555707897764645,10.026541960932532,19.633251636322075,314.4856743478354,-6.930826646277834
60784.75884429398,,,3.91289314056172,13.385021259666242,19.324072435654664,314.4856743478354,-6.930826646277834
60789.212786157404,,,70.35480283472224,20.512594115308,18.856163708139945,314.4856743478354,-6.930826646277834
60793.18507542824,,,28.499281865526484,21.325933152838505,18.813591819222506,314.4856743478354,-6.930826646277834
60800.18234435764,,,116.42721022513264,48.12048981869855,17.925385560774657,314.4856743478354,-6.930826646277834
60802.706392708336,,,2.6681893440293853,51.78784263316499,17.846159384419845,314.4856743478354,-6.930826646277834
60808.18740238426,,,-68.3701360443353,38.344851918352646,18.184921357114312,314.4856743478354,-6.930826646277834
60810.13883101273,,,23.40771440533916,51.21805774121192,17.872098332868156,314.4856743478354,-6.930826646277834
60817.158795497686,,,-3.9681014630336384,17.826823587838334,19.00584895533407,314.4856743478354,-6.930826646277834
60819.15738844907,,,9.964626700665642,16.095854345293446,19.11578399013213,314.4856743478354,-6.930826646277834
60825.09908155093,,,18.30939274430385,18.57863046759552,18.96122434983439,314.4856743478354,-6.930826646277834
60831.72202614584,,,5.638645839093565,7.453394392663159,19.951372387338484,314.4856743478354,-6.930826646277834
60837.10840211806,,,75.87281632289188,41.84394350609043,18.090685343427715,314.4856743478354,-6.930826646277834
60844.047904375,,,9.140391256308838,14.283905105563612,19.253396319524,314.4856743478354,-6.930826646277834
60844.11108000579,,,-7.195699320481251,17.86094068830569,19.011006936191496,314.4856743478354,-6.930826646277834
60844.5585120081,,,21.108754507911225,11.930540653602664,19.43623009771136,314.4856743478354,-6.930826646277834
60844.60689145833,,,-10.723717834056451,12.675172285856677,19.37375914874028,314.4856743478354,-6.930826646277834
60844.612103883104,,,-13.692517410307063,12.320183472029717,19.40418347921165,314.4856743478354,-6.930826646277834
60844.65989833912,,,6.951557122476307,5.581345031179362,20.27177145781013,314.4856743478354,-6.930826646277834
60844.66504072917,,,0.1720090967157321,5.494793247322455,20.28853500994861,314.4856743478354,-6.930826646277834
60844.71196961227,,,6.382730961774608,5.583146386692118,20.271608006432043,314.4856743478354,-6.930826646277834
60844.758788032406,,,3.7377677546731647,6.312438060783877,20.138963591985053,314.4856743478354,-6.930826646277834
60844.80588618056,,,7.763861660364731,8.053375523639811,19.876134790351628,314.4856743478354,-6.930826646277834
60845.08374870949,,,-8.13425548815106,16.336873673567105,19.10609257267936,314.4856743478354,-6.930826646277834
60845.13484117477,,,-8.279158172529113,13.36764466029038,19.325418484057383,314.4856743478354,-6.930826646277834
60845.5558396412,,,11.422926559955894,10.072659850489702,19.61533837229975,314.4856743478354,-6.930826646277834
60845.6035286169,,,-10.725279404774351,8.721418302922439,19.77035712930245,314.4856743478354,-6.930826646277834
60845.60875170718,,,3.770637145514225,9.28990952972041,19.70360604270005,314.4856743478354,-6.930826646277834
60845.65888486111,,,1.0126407401811126,4.685163167646517,20.45899702131112,314.4856743478354,-6.930826646277834
60845.67480582755,,,9.973351406163202,9.976899912531376,19.62923088376409,314.4856743478354,-6.930826646277834
60845.72216907408,,,-8.118679976258589,9.6506200016516,19.66434801484148,314.4856743478354,-6.930826646277834
60845.77882384838,,,5.791739279082582,5.217010810258075,20.344002999451043,314.4856743478354,-6.930826646277834
60845.82577061343,,,-2.127911639073215,5.816150586609791,20.22714363196528,314.4856743478354,-6.930826646277834
60846.04220140625,,,7.4048131858657795,10.273965509831674,19.606232092688256,314.4856743478354,-6.930826646277834
60847.07735762731,,,-16.257003852694705,13.654142227622886,19.2905946992527,314.4856743478354,-6.930826646277834
60849.074847013886,,,36.5902673251468,23.672207609095235,18.69869844783681,314.4856743478354,-6.930826646277834
60856.08438010417,,,-2.170868747285079,14.543864842061293,19.223641531530596,314.4856743478354,-6.930826646277834
60874.07946915509,,,-85.953979972079,30.348324343296294,18.42707593143584,314.4856743478354,-6.930826646277834
60874.60503402199,,,14.508849801091827,16.398004005247802,19.08296050005276,314.4856743478354,-6.930826646277834
60878.07014070024,,,23.42437228335009,22.11431936410377,18.772341394060287,314.4856743478354,-6.930826646277834
60880.60878719908,,,-10.915777907917011,16.80927177895235,19.057544182757866,314.4856743478354,-6.930826646277834
60899.06657538773,,,-69.47652191806979,103.51579057725972,17.10727010264004,314.4856743478354,-6.930826646277834
60899.5571764757,15.834456939474176,0.0226104169034608,1683.5159068373584,35.05915741815064,18.27348588975729,314.4856743478354,-6.930826646277834
60900.035286956016,,,29.63668364854099,43.06907091769824,18.054517247913992,314.4856743478354,-6.930826646277834
60904.49199263889,,,-7.079014633544663,15.93549725148902,19.111657301707385,314.4856743478354,-6.930826646277834
60905.457273385415,,,3.4359643973351197,20.90339133237882,18.82424360291846,314.4856743478354,-6.930826646277834
60909.98462628472,,,18.41282018148589,21.68194157468156,18.788467052913504,314.4856743478354,-6.930826646277834
60910.444112181714,,,34.81082642057613,18.172163120714263,18.9731148601326,314.4856743478354,-6.930826646277834
60910.99346293981,,,5.334769679557047,17.260475448078843,19.03357445810389,314.4856743478354,-6.930826646277834
60911.99966394097,,,7.344757960759007,17.988437685801088,18.99070589577608,314.4856743478354,-6.930826646277834
60912.44253798032,,,6.557947902972115,20.914769907412,18.82485236800145,314.4856743478354,-6.930826646277834
60912.6133338831,,,-3.902937212252603,20.4199990751745,18.85028025034192,314.4856743478354,-6.930826646277834
60913.99474641783,,,-0.192823295268028,19.889502462446856,18.883926339838663,314.4856743478354,-6.930826646277834
60914.99039315394,,,10.472783153823288,21.34095359119092,18.809457156781757,314.4856743478354,-6.930826646277834
60915.43002908565,,,25.89924058932848,20.85660507891989,18.827570761131703,314.4856743478354,-6.930826646277834
60915.60127412616,,,72.94069453806448,46.561473348762846,17.936941523814724,314.4856743478354,-6.930826646277834
60915.989769207175,,,-3.709439636343239,21.339802189254566,18.809656519977747,314.4856743478354,-6.930826646277834
60917.50474693287,,,4.562469521737659,18.96909267149964,18.929083988561477,314.4856743478354,-6.930826646277834
60917.98487328125,,,7.857932672731819,22.877404698935013,18.734862074040254,314.4856743478354,-6.930826646277834
60918.4207689294,,,80.71094086832126,125.15653480890865,16.885706129000564,314.4856743478354,-6.930826646277834
60920.41866046875,,,-16.608820586035407,27.392236329409844,18.53788692438922,314.4856743478354,-6.930826646277834
60920.591374131945,,,7.218302618735088,31.733918491889128,18.380358839950475,314.4856743478354,-6.930826646277834
60921.39941141204,,,-54.23719583337023,49.677676119923085,17.897887032223093,314.4856743478354,-6.930826646277834
60924.43971141782,,,39.09270255023743,31.45654475735212,18.403231827745955,314.4856743478354,-6.930826646277834
60924.48755436343,,,-20.951228383431065,29.36838821868139,18.47760181541256,314.4856743478354,-6.930826646277834
60930.50685806713,,,-7.378315646047879,19.3364755881559,18.907730795808803,314.4856743478354,-6.930826646277834
60931.47798509838,,,19.276250555861512,15.393635666278252,19.147596421404707,314.4856743478354,-6.930826646277834
60932.47662768519,,,-7.591513447233568,16.105610556691655,19.101078230092565,314.4856743478354,-6.930826646277834
60941.46760127315,,,14.57977942343124,17.730093839232794,19.000155353852964,314.4856743478354,-6.930826646277834
60946.4623942882,,,35.42879013033303,19.538830471718004,18.8957992401879,314.4856743478354,-6.930826646277834
60947.460065625,,,40.15121367713473,18.962156181430583,18.92877335552708,314.4856743478354,-6.930826646277834
60947.86929913195,,,20.30571026979608,15.223518739018386,19.1842498119008,314.4856743478354,-6.930826646277834
60952.9556812037,,,7.668008207797317,22.153861234334048,18.782133552434708,314.4856743478354,-6.930826646277834
60953.42235424768,,,28.61658884026198,42.36546127619639,18.072162785467647,314.4856743478354,-6.930826646277834
60953.93975412616,,,-5.846088870182313,18.02597614688005,19.004896449613767,314.4856743478354,-6.930826646277834
60954.9514879456,,,2.1246524628551726,18.846563600896108,18.956888493689025,314.4856743478354,-6.930826646277834
60966.92105792824,,,13.5633061305033,9.456971575663616,19.69317713112801,314.4856743478354,-6.930826646277834
60979.49976186342,,,17.7628825704514,25.23520114499656,18.644168255222496,314.4856743478354,-6.930826646277834
60981.41133557291,,,8.224563521997425,13.678016839088595,19.30629529311705,314.4856743478354,-6.930826646277834
60981.45996493055,,,3.2046541986869883,20.61759047345855,18.862344469363865,314.4856743478354,-6.930826646277834
60981.46516810185,,,20.853688308213982,19.902660584475704,18.900685507637128,314.4856743478354,-6.930826646277834
