mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60451.90220605903,16.26941233085905,0.0243935423441742,1127.8077319144772,25.338775242068674,18.63538231778756,194.7484965198996,17.405619436342047
60452.89945543402,,,8.625058887125242,7.716730527725303,19.914919149462623,194.7484965198996,17.405619436342047
60454.90088874421,17.355541878068642,0.0271858534837538,414.7469956625095,10.38489000136074,19.59448533454503,194.7484965198996,17.405619436342047
60455.914876313655,17.262422331522504,0.0160296606732287,451.8882691867752,6.671616535888039,20.065683531414034,194.7484965198996,17.405619436342047
60457.89800533565,17.21017690857424,0.0159914624603131,474.1647191265506,6.983820998772295,20.01708445727322,194.7484965198996,17.405619436342047
60458.8954442882,19.6903046604463,0.0905477680002477,48.29232734799668,4.027463055699197,20.60248528556452,194.7484965198996,17.405619436342047
60459.89653677662,19.659464286905937,0.09163599106874,49.68374055230781,4.193301085070764,20.560128633033965,194.7484965198996,17.405619436342047
60460.895947916666,17.14808267483491,0.0182400820974565,502.0730729889375,8.434695306380268,19.81616633506794,194.7484965198996,17.405619436342047
60461.8934730787,17.000361427601575,0.0176768063762489,575.2484126717511,9.365585088238232,19.703719377650877,194.7484965198996,17.405619436342047
60462.89711468171,19.47538361703916,0.091736155176635,58.86356393043539,4.973507387252635,20.37866111120856,194.7484965198996,17.405619436342047
60464.89802461806,19.784107494313176,0.0963151991424326,44.29523420246552,3.929411476355408,20.629655660407018,194.7484965198996,17.405619436342047
60466.9108760706,19.546740369789777,0.0708679047819868,55.11932012525919,3.5977346183780496,20.719804569282477,194.7484965198996,17.405619436342047
60468.90005539352,17.158795314914144,0.0185872097178904,497.1436242184296,8.510826812962922,19.806459992300383,194.7484965198996,17.405619436342047
60472.884099525465,20.31737925496113,0.2079582786330722,27.104930498499392,5.191587665802015,20.33589302057706,194.7484965198996,17.405619436342047
60479.91573086227,17.473348400799004,0.0429554315984273,372.10083079679896,14.721579436112286,19.220484729086213,194.7484965198996,17.405619436342047
60481.955563194446,17.801986490812517,0.0630801121482501,274.91941029699973,15.972523673122623,19.13245832191468,194.7484965198996,17.405619436342047
60484.94395184028,,,25.509676566977262,9.86467118945381,19.65186619595302,194.7484965198996,17.405619436342047
60488.92451484954,19.80549485415548,0.1370998673919736,43.43122293031348,5.484218798565067,20.27758718008824,194.7484965198996,17.405619436342047
60491.9377397338,17.153590707130615,0.0192322934246631,499.5324633153247,8.848516672394918,19.76421552506214,194.7484965198996,17.405619436342047
60494.91619675348,,,32.82349823320408,7.9662778219474,19.871724557929067,194.7484965198996,17.405619436342047
60497.95982177083,,,43.77443945342071,8.766652965293023,19.770414385309483,194.7484965198996,17.405619436342047
60501.88834217592,16.963530444171294,0.0228873831857373,595.0970841673892,12.544681607157234,19.39142738081452,194.7484965198996,17.405619436342047
60505.91747449653,,,33.89873242818331,23.39988363829334,18.719305292392168,194.7484965198996,17.405619436342047
60509.91630595486,,,26.70227131212407,19.008288573410272,18.944928863838317,194.7484965198996,17.405619436342047
60517.88581340857,17.48855677587335,0.0384269487746882,366.9249888027042,12.986402854656196,19.34949010658853,194.7484965198996,17.405619436342047
60522.8794814294,,,27.751743845791392,12.17727592004737,19.424960492471826,194.7484965198996,17.405619436342047
60645.25261972801,19.550619800640234,0.1536678773999975,54.92272538606347,7.773397068378586,19.903418932272555,194.7484965198996,17.405619436342047
60651.23675131945,,,35.484853487691915,24.834486474018817,18.643418910730155,194.7484965198996,17.405619436342047
60653.19968931134,17.181054439866152,0.0281216668071655,487.0552444580091,12.615223883394371,19.38012161587861,194.7484965198996,17.405619436342047
60655.23599930556,16.853820104735412,0.0233766823522728,658.3729181903841,14.17524303825173,19.25441067136207,194.7484965198996,17.405619436342047
60662.20573362847,17.487420879553362,0.0589736047822421,367.3090662984486,19.95101536993018,18.89152896327668,194.7484965198996,17.405619436342047
60664.2002691493,17.734864153186752,0.1292716479125157,292.4518269329962,34.82036376513418,18.28851065566028,194.7484965198996,17.405619436342047
60671.15138184607,19.35977906355608,0.1343333637840223,65.47693995270163,8.101173706453208,19.85978535486675,194.7484965198996,17.405619436342047
60673.20113603588,15.631490212115812,0.0110377413264635,2029.569441066329,20.63287785413381,18.850181738971383,194.7484965198996,17.405619436342047
60684.14591670139,16.996133267716758,0.022663403756937,577.492958188812,12.054453025389009,19.43091072709497,194.7484965198996,17.405619436342047
60686.14099894097,17.011042214159055,0.0373454265241157,569.6172258070648,19.59278705087238,18.910438019649384,194.7484965198996,17.405619436342047
60688.13475612847,,,63.6422953994374,19.966594125751868,18.893320985349767,194.7484965198996,17.405619436342047
60700.10448088541,18.73229507173985,0.2006142711515643,116.70298683806186,21.56351104727504,18.79929426237639,194.7484965198996,17.405619436342047
60702.06753538773,16.936912477348915,0.0214446428965384,609.8668241996546,12.045629686191653,19.43184723655277,194.7484965198996,17.405619436342047
60704.09367962963,19.149987209422605,0.0922982951857962,79.4337592408553,6.752653661174726,20.054618095916453,194.7484965198996,17.405619436342047
60708.12486186343,19.41067361363744,0.1258188862891994,62.47849427500244,7.240225141481882,19.981203563219285,194.7484965198996,17.405619436342047
60710.07458315393,19.459343117001808,0.1361647857979505,59.73966091488525,7.49209439315848,19.943617606563787,194.7484965198996,17.405619436342047
60714.19111691551,19.38146258099826,0.130195720313649,64.18225439867359,7.696395133706268,19.91638098297249,194.7484965198996,17.405619436342047
60717.07928333912,,,31.67973664094958,14.220638656014138,19.25909142030454,194.7484965198996,17.405619436342047
60719.05962012153,,,54.19140523315335,23.731882212954325,18.707469950680174,194.7484965198996,17.405619436342047
60723.70639876736,,,30.701415053265777,17.145992064439874,19.0562129289932,194.7484965198996,17.405619436342047
60725.70083496528,,,36.38643726573602,10.878335631084465,19.54412443197561,194.7484965198996,17.405619436342047
60727.2041712037,17.21543965533998,0.0239994123953293,471.87192391825874,10.430387096112876,19.587262171078656,194.7484965198996,17.405619436342047
60728.70732626157,18.503382430864715,0.0752766498489736,144.0943750087579,9.990402609036463,19.63410965907198,194.7484965198996,17.405619436342047
60730.6872594618,19.64256322743488,0.1498496615384893,50.46319096605369,6.964759997203803,20.018473116067188,194.7484965198996,17.405619436342047
60732.19281675347,19.649602893749066,0.1337087358230731,50.13705755692511,6.17439351699478,20.15175882423085,194.7484965198996,17.405619436342047
60734.17478491319,17.028411210628352,0.0188244497472857,560.5773106821673,9.719266400217212,19.66354401096995,194.7484965198996,17.405619436342047
60755.00240662616,19.15704493298764,0.0948351380771344,78.91908236010504,6.893296953479219,20.033306341239005,194.7484965198996,17.405619436342047
60760.99831699653,17.87312192149466,0.0311387220507384,257.4845834832612,7.384612249548721,19.958683224111947,194.7484965198996,17.405619436342047
60761.05281947917,15.588304814444342,0.0148764580508449,2111.922972291852,28.93698613551755,18.47966174051401,194.7484965198996,17.405619436342047
60761.170605422456,15.38965143668783,0.0073861491733736,2535.942635489995,17.25175094904396,19.047047404147623,194.7484965198996,17.405619436342047
60762.07291961227,19.415093624278366,0.1052472921065075,62.22466258153254,6.031830945903057,20.175860523775317,194.7484965198996,17.405619436342047
60768.51808582176,18.283909002205032,0.0566580538766658,176.3747451022083,9.203939010867089,19.72015139125756,194.7484965198996,17.405619436342047
60770.0219263831,17.151542363868373,0.0219011631526872,500.47576773205407,10.095455410836092,19.622897967503494,194.7484965198996,17.405619436342047
60771.65360394097,18.962032902963852,0.1028739072889056,94.44671102346966,8.948860829168854,19.750985307025683,194.7484965198996,17.405619436342047
60774.56712961227,,,81.80952693510167,18.17930721164858,18.993628014794982,194.7484965198996,17.405619436342047
60778.89161251736,,,54.91876154256503,20.112945016077823,18.885785339993216,194.7484965198996,17.405619436342047
60779.06210111112,,,61.48705303594307,16.666116003701692,19.088813189960856,194.7484965198996,17.405619436342047
60779.56414888889,,,88.00910917270215,29.466105007678824,18.472053660142144,194.7484965198996,17.405619436342047
60779.905971116896,,,67.80776652109313,13.947285891931402,19.27958567604132,194.7484965198996,17.405619436342047
60780.90098954282,18.899405968217703,0.0723198095777727,100.05472731900252,6.664545950807821,20.06856152011815,194.7484965198996,17.405619436342047
60781.54918265625,,,66.06781829549423,15.591610148867886,19.15662933077114,194.7484965198996,17.405619436342047
60781.5575839294,19.349042956551685,0.2144353488932249,66.12760859420546,13.060351822321316,19.34822947949473,194.7484965198996,17.405619436342047
60781.9234162963,,,81.88556052719355,19.189534366192124,18.92272962479825,194.7484965198996,17.405619436342047
60782.89439134259,19.40777933557101,0.1216774313205764,62.64526717172685,7.020595942589051,20.01417100972811,194.7484965198996,17.405619436342047
60783.06738689815,19.815362191065443,0.2133093060443399,43.03830149432566,8.455525554779513,19.81633934989553,194.7484965198996,17.405619436342047
60783.49532763889,19.124226931152094,0.1314514536149529,81.34094760525903,9.848051261688362,19.650842382387022,194.7484965198996,17.405619436342047
60783.89444953125,19.22589488146068,0.1039701799954725,74.06994930570323,7.0929438733095065,20.002687400264417,194.7484965198996,17.405619436342047
60784.06446724537,19.198331465262463,0.1113504704218678,75.97442360352503,7.791752518897873,19.903099295931437,194.7484965198996,17.405619436342047
60784.569549241896,19.33330734489165,0.1566999292885463,67.09297692987617,9.683258875033795,19.66752452658448,194.7484965198996,17.405619436342047
60784.92562733217,19.639832013278408,0.1279871220546433,50.590293000239335,5.963608818261913,20.187478921684782,194.7484965198996,17.405619436342047
60785.89479551504,19.67196143313359,0.1501625520036125,49.11514457224687,6.792861303393639,20.04869347780213,194.7484965198996,17.405619436342047
60786.0648966493,19.21864928447481,0.0947685734462747,74.56590379616357,6.508491012389879,20.09485574950759,194.7484965198996,17.405619436342047
60786.89569818866,19.446635932274944,0.1226973308022181,60.44294646156368,6.830561755382701,20.042313128680814,194.7484965198996,17.405619436342047
60787.06783982639,19.233944214943875,0.0999308747699894,73.52284670923025,6.767023476821394,20.052261974467577,194.7484965198996,17.405619436342047
60787.89859444444,19.71746269377241,0.1494155663733943,47.09935095997552,6.481663012307616,20.099177906057104,194.7484965198996,17.405619436342047
60788.069409542826,19.378971687733568,0.1043640527157222,64.32967020078598,6.183550905457257,20.149174036317294,194.7484965198996,17.405619436342047
60788.89721697338,19.47764926576056,0.1320092019873915,58.740859072316304,7.142005485501651,19.99595778714625,194.7484965198996,17.405619436342047
60789.06727658565,19.42851344884928,0.1080186986990629,61.460292167943,6.114616748111811,20.16123467934368,194.7484965198996,17.405619436342047
60789.89838666667,19.59990753273489,0.1303372975071748,52.48521576420478,6.300592309447166,20.12814898039279,194.7484965198996,17.405619436342047
60790.06896527199,19.38553779929978,0.104247956904998,63.941803315995074,6.139430855581226,20.15624662646013,194.7484965198996,17.405619436342047
60790.8983542419,19.464670542066084,0.1311476471138362,59.44725191626052,7.180719572612821,19.98957679646645,194.7484965198996,17.405619436342047
60790.95692234375,16.946856537854053,0.0184090625990824,604.306665941343,10.246245076478102,19.606328310109227,194.7484965198996,17.405619436342047
60791.06870733796,19.529048326281167,0.1278111107102272,56.02484574960245,6.595154266059514,20.079423964197428,194.7484965198996,17.405619436342047
60791.899661383104,19.84217769301181,0.1713281203832097,41.98836103378856,6.625722659302094,20.0758726777066,194.7484965198996,17.405619436342047
60792.07359599537,19.70492999269128,0.1428173428023328,47.64617076438289,6.267359855418332,20.13480494082225,194.7484965198996,17.405619436342047
60792.89695492477,19.741277095798672,0.162539483091588,46.07752693687338,6.898008353812379,20.032441908973446,194.7484965198996,17.405619436342047
60793.06715233797,19.19281796210492,0.0887335657772903,76.36121240247233,6.240744882462375,20.13843101943208,194.7484965198996,17.405619436342047
60796.970993790506,18.887333597823403,0.0752880619481891,101.1734502900748,7.015657173049752,20.015325473311968,194.7484965198996,17.405619436342047
60798.90031126736,19.664482234191425,0.1508615012946339,49.45464700497588,6.871652856808698,20.03679883065292,194.7484965198996,17.405619436342047
60799.07157313657,19.50018441982864,0.1255164040524606,57.534220317128856,6.651236656308033,20.071894154957235,194.7484965198996,17.405619436342047
60799.90038786458,19.109850861941627,0.1416998996703455,82.42513274118413,10.757339571579074,19.554561884688624,194.7484965198996,17.405619436342047
60799.92332619792,17.472225303783787,0.038795757672981,372.4859349758714,13.309746885650677,19.324840157982827,194.7484965198996,17.405619436342047
60801.9190808044,,,23.969362489426903,12.958699425021626,19.359021792371063,194.7484965198996,17.405619436342047
60806.91829043403,,,42.88167288433596,16.66504066168966,19.08868777245541,194.7484965198996,17.405619436342047
60807.08887038194,,,54.22340169249025,20.19857962496118,18.88125879105892,194.7484965198996,17.405619436342047
60808.89618143519,19.05484907795083,0.1313765830554457,86.70823956014381,10.491896821937884,19.585269363723278,194.7484965198996,17.405619436342047
60809.89446923033,18.94143354814988,0.0779489368468574,96.25572749703768,6.910547507703651,20.027114229278908,194.7484965198996,17.405619436342047
60810.921149172456,19.0361562424724,0.0766320713332163,88.2139975052112,6.226209754986897,20.140826323075768,194.7484965198996,17.405619436342047
60811.888998194445,19.23958506731429,0.0996493761776186,73.14185542050119,6.712993665666874,20.060091212000685,194.7484965198996,17.405619436342047
60811.9347140625,17.12063673636176,0.0223666938919699,514.9265743070207,10.607737877665748,19.566042047216246,194.7484965198996,17.405619436342047
60813.89100487848,19.51646143481989,0.1099860771071131,56.678118656337226,5.741545599661314,20.227642861965684,194.7484965198996,17.405619436342047
60814.926104375,19.37548078748693,0.101360856171022,64.5368382664149,6.024952610576207,20.17626252697333,194.7484965198996,17.405619436342047
60815.89096938657,18.74362214200953,0.0596927811357872,115.49179816262092,6.349633180221376,20.1195713590161,194.7484965198996,17.405619436342047
60816.91568038194,19.33516252872925,0.0970119513069362,66.97843388856056,5.984610754008511,20.18457206091314,194.7484965198996,17.405619436342047
60817.889142262735,19.29868373214301,0.1021338388593156,69.26702052398277,6.515861478559944,20.093582130144934,194.7484965198996,17.405619436342047
60818.88882049768,19.22151415638041,0.0917145534955565,74.36941023378385,6.282149589769667,20.132528527163043,194.7484965198996,17.405619436342047
60818.95340755787,16.900953490174377,0.0175449099708072,630.4034829285945,10.18697940143704,19.61281148940044,194.7484965198996,17.405619436342047
60819.88656510996,19.62242639181172,0.1321208065273093,51.40785026856439,6.255706137045465,20.137006724170394,194.7484965198996,17.405619436342047
60820.88685616898,19.269645487136305,0.0962170756705761,71.1445775878764,6.304775667721991,20.12851548842803,194.7484965198996,17.405619436342047
60821.88700435764,19.202808501460574,0.0885345324485481,75.66178788093698,6.169713218462911,20.151215598929216,194.7484965198996,17.405619436342047
60822.88798515046,19.27976689960658,0.0981112486632397,70.48443781575176,6.369241603185197,20.11710337142052,194.7484965198996,17.405619436342047
60823.88832635996,19.3351588210076,0.0996418538747355,66.97866261613976,6.146868902294139,20.155284400194947,194.7484965198996,17.405619436342047
60824.91154850116,19.208433613930808,0.0970558361473488,75.27080391013568,6.728587274667514,20.059055527501503,194.7484965198996,17.405619436342047
60825.88572540509,19.282817688037447,0.1162895775642018,70.28666299655059,7.5281696534077795,19.939269530663072,194.7484965198996,17.405619436342047
60826.88636751157,19.01704117305592,0.1068382905701408,89.78081237766958,8.834584753085204,19.768012057837524,194.7484965198996,17.405619436342047
60833.40753107639,18.65382933012084,0.1452909486611805,125.44930740426764,16.78736400405334,19.07888377738105,194.7484965198996,17.405619436342047
60833.88577715857,,,60.728944478949536,18.296282074400526,18.987671234875563,194.7484965198996,17.405619436342047
60833.91881988426,17.957665488428667,0.0936223079551005,238.1956382763829,20.53945083763799,18.86109027248704,194.7484965198996,17.405619436342047
60834.886259241895,18.94087836898904,0.1677920318325143,96.30495938124444,14.883177644174223,19.21007706005348,194.7484965198996,17.405619436342047
60835.88656293403,,,30.17816242490086,13.788913310319654,19.29240967113268,194.7484965198996,17.405619436342047
60836.88647112847,,,52.206528065439386,12.897461665927944,19.364168862821355,194.7484965198996,17.405619436342047
60837.89023888889,19.530544502379687,0.2098647452445994,55.94769505130598,10.814273962228718,19.55326953093299,194.7484965198996,17.405619436342047
60837.94506048032,17.29365114478494,0.0376847648176819,439.0758412451418,15.239861894570517,19.181992916141983,194.7484965198996,17.405619436342047
60839.89389400463,19.48733242910299,0.1200079595728429,58.219306564153726,6.4350623640356215,20.106466090715926,194.7484965198996,17.405619436342047
60840.89471945602,19.589007022400505,0.1313167916481381,53.014807773857854,6.411994401767842,20.11052721813958,194.7484965198996,17.405619436342047
60843.91210934606,19.4882558771123,0.1110235456110204,58.169810521041406,5.948239160916591,20.18949479233624,194.7484965198996,17.405619436342047
60848.90751339699,17.099965263755756,0.0188025840275261,524.8242508216055,9.088811842610532,19.734766881401903,194.7484965198996,17.405619436342047
60849.98666988426,19.423394015581845,0.0801018726331333,61.75077232835589,4.555759012517673,20.487180452879056,194.7484965198996,17.405619436342047
60850.88691211805,16.997452614976844,0.0150292489478718,576.791635886726,7.984209284724903,19.88434726694593,194.7484965198996,17.405619436342047
60851.9193125463,18.884794775620712,0.0452679605208812,101.41030520001304,4.228133566962864,20.568346355669117,194.7484965198996,17.405619436342047
60851.96725882523,19.01523819707273,0.0552902922146268,89.93002645492746,4.579618345387807,20.482417753001663,194.7484965198996,17.405619436342047
