mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit
60569.52381464699,,,-26.544459449446308,40.47318966409056,18.129676262684157
60571.522737228006,,,90.56584914315876,33.28193860918783,18.342899288822185
60577.15011136574,,,-6.022698155449119,15.786217931843048,19.14177616475038
60583.93675171875,,,3.088178121274656,8.112158446563841,19.85822967879764
60586.934287216434,,,15.194990233206054,15.52281110284732,19.15683029278193
60589.94321888889,,,11.884752390795525,10.7850757827474,19.55080423487125
60591.92532045139,,,3.848677440272232,9.559494420308145,19.680382968175195
60601.92460109375,,,-3.92381417294476,16.490573765912067,19.098547937195036
60604.9017192419,,,11.159892827101682,7.754602606078978,19.90546655686449
60607.93312160301,,,-11.404653143084696,10.407659224608366,19.589230747236844
60612.93168047454,,,-3.364149415285677,10.420736819175966,19.5875433054418
60614.95670119792,,,-12.802783412903729,10.982179312537934,19.53136695321292
60617.886914131945,,,-2.288274425710158,10.595236201389028,19.569665156058942
60623.8873698669,,,37.98374139092599,17.95347135217226,19.00516665199852
60626.8526496875,,,60.01272255003929,26.32293138092473,18.59488354161017
60644.82342287616,,,0.487205286189688,10.396237614775002,19.589679916623663
60655.82491565394,,,8.830196564770363,19.037224841814545,18.942337548893363
60672.80687362847,,,4.366367453224664,23.807953888188788,18.7012364810994
60792.21917921875,,,13.914705673220093,11.970703079186396,19.439647077562658
60798.222644033565,,,-5.986139500427171,15.120421725830957,19.18472823810551
60803.212205086806,,,24.90637435580372,13.025209417971611,19.349611039096423
60808.20429394097,,,55.60533001007603,31.607533445868476,18.39544310922797
60811.16318088541,,,-14.20341532376585,17.768207018229724,19.01660517975612
60813.17982835069,,,-52.432854709945055,23.86120367388813,18.69936972531168
60818.16942977431,,,10.581713958184682,12.108694066879886,19.421907058782264
60820.15889540509,,,-7.760825390178019,9.367019769466408,19.701316866959605
60831.13220847222,,,-8.337696250235773,10.632037724504752,19.56655555277856
60835.11983192709,,,-17.83159080955554,21.87182127713528,18.792946116316397
60838.11539112847,,,12.580053931906033,23.920451633656075,18.69706241791697
60840.113035873845,,,-16.96704364437133,22.24474321410786,18.77460560943767
60841.75922257523,,,43.68944001594181,24.50307776466853,18.67272143171929
60844.09499434028,,,16.977347878675502,15.353003298230217,19.179692463012557
60844.14321229167,,,-12.404061805421057,13.864101103431825,19.28991832372957
60844.1883710706,,,14.47119815009225,11.583321357007058,19.48487774465169
60844.696344299766,,,0.2177258357961776,8.857247399687603,19.77571495456068
60844.70149316551,,,15.834362711242887,9.420325560806878,19.709264808324605
60844.74835969907,,,-6.439015581128541,10.171350004639562,19.625970052237328
60844.75358083333,,,-5.412472633629923,9.39631048981922,19.711492511870777
60844.80063484954,,,4.28608432247761,11.315315881425397,19.510450834564917
60844.81340914352,,,1.2651762899389911,12.988210273712014,19.36161747482833
60845.09746334491,,,16.790399911787112,11.658754243099487,19.47721278647433
60845.10510782986,,,18.23749713513853,13.894387287418702,19.28738281872437
60845.18514323495,,,18.10936285851792,12.68972190603891,19.385453787569464
60845.69597728009,,,-2.213148111973378,7.240018075949972,19.99282921390477
60845.743294085645,,,-9.019879582149349,7.139409317520982,20.008285013780363
60845.75380993055,,,-5.05560066458902,7.419333748595323,19.966906640011207
60845.80118894676,,,3.8252406332972138,7.682359092028064,19.929259176140263
60845.81000788773,,,-6.713691003895986,7.163481851227459,20.004370228967574
60846.06853856482,,,11.73317105675543,6.062105485252432,20.17899988193721
60846.08995299769,,,-0.7615204950916725,6.064217944010338,20.179161921746196
60846.17802111111,,,-21.866740759584285,10.379247609580824,19.60218485372339
60847.76743847222,,,20.686846185033367,9.422490582020268,19.695017756480937
60849.081597540506,,,10.561969269041336,13.219852119454396,19.338603271734648
60849.12897090278,,,8.935775006295385,9.130925500418506,19.735889212937284
60849.13492076968,,,2.951926723788503,6.911207348512395,20.039686618344863
60849.18270259838,19.76273023938324,0.1852454306464973,45.17601347265697,7.707811560450447,19.91857642389631
60849.18740090277,,,8.052345991655733,6.348432316751353,20.130670582406957
60850.07829739005,,,10.635890470093758,5.808476133393994,20.224026294568407
60850.08359427662,,,3.450303472462773,5.905507690506771,20.206596639748952
60850.13079658565,,,-1.5405473631327566,5.455490119934368,20.291439810170797
60850.144664872685,,,3.4072504462074664,6.098840642444078,20.171742753093383
60851.07017679977,,,-0.084021840463529,7.24964008199306,19.98663726090408
60851.10791768519,,,9.959133191203524,5.966089491945806,20.196418239645123
60851.17627153935,,,7.142135780452433,6.335136304223146,20.131581314239973
60851.21359649306,,,-2.129290523759804,8.263535663514809,19.84691113704267
60860.01930792824,,,-5.85115004438397,15.462074879221763,19.169334884056592
60860.06650107639,,,17.510121676076658,8.014892953152431,19.876068107217467
60860.11376358217,,,10.424053917804072,6.504361717700353,20.10149947431234
60869.70473801505,,,23.212383568764317,24.77406746236383,18.66126414567721
60874.21178478588,,,-17.328589415673868,21.725716508049157,18.794674515640438
60876.11000394676,,,26.02590546518057,11.404713279167597,19.490897973936416
60877.077308420136,,,3.706329147197562,11.0680922461468,19.522996824904027
60878.04699157986,,,-5.586632417658285,12.871409104406624,19.361950475630604
60878.21766993634,,,3.243368465267692,12.410167401994858,19.40063836551196
60882.11436704282,,,9.0131964020259,10.30185445989178,19.598946344834523
60885.102695364585,,,12.496032884686,6.402483162979449,20.120172659901318
60885.15175322338,,,12.831263748597744,6.251456262219278,20.145531585106657
60893.02090988426,,,-4.655545039672881,20.461104939271035,18.86297239835211
60893.1927942419,,,7.39117150751708,12.729776071550807,19.368915029358657
60899.99547958333,,,-33.84538640588551,42.66628528327725,18.070539956384497
60900.17692977431,,,40.085224558125525,39.63501219312499,18.150050246109416
60901.022286064814,,,-8.36205584683328,18.83845851931085,18.952174800542856
60904.98540763889,,,-3.368986515964251,12.172667142722888,19.417627186160107
60906.065905596064,,,4.548664772376114,11.423899371967698,19.487014498474007
60909.96152759838,,,1.0104131253223296,13.675167036163776,19.29317327958493
60910.13377347223,,,3.3301829663329854,12.766470442646137,19.366459140508884
60910.95726162037,,,36.0620703222271,11.867981215079334,19.4463353407524
60911.12941417824,,,20.345272773047714,10.651479068404525,19.56152337558513
60911.95708909143,,,-11.795285665852704,11.493351739082796,19.481449844592447
60912.12935597223,,,2.424651067176931,10.926438028851402,19.5353138820372
60913.95193196759,,,28.508408535128503,11.950779908216711,19.440228341778223
60914.12436413773,,,5.33647347670726,10.764275046716095,19.55128712159348
60914.95097224537,,,14.093219155755865,11.349251258887596,19.495335523333893
60915.12303791088,,,17.171307845871958,10.75721326782124,19.552038813285503
60915.94709972222,,,31.829419217757582,12.216279152676282,19.41672052555852
60916.1191801331,,,24.261063507751278,12.395739880613736,19.40084457500616
60916.94649866898,,,-0.9142748556239404,10.515919266387916,19.5766049326994
60917.11860041667,,,27.99925975567153,10.478325131005665,19.57944474377265
60917.94218032408,,,-9.61830656742668,12.693601293721509,19.375825491622575
60918.11440934607,,,33.83720178000404,16.85787768958517,19.0720135632152
60918.99333875579,,,8.31376218394466,12.074052906460723,19.429668305176904
60919.94019238426,,,-13.387791132195227,13.475881472454205,19.31238722718197
60920.11246196759,,,-6.087265321671199,10.581931340716949,19.569325215315384
60920.94368947338,,,6.0224972902597385,10.08276477867178,19.63135186789641
60921.11522979166,,,-1.9422293327299145,7.404309307101519,19.961646634280047
60921.92818177083,,,23.60694460053282,12.83949642275775,19.371656388787407
60922.09979747106,,,-8.84006248656848,10.981836487384104,19.53957746753025
60924.555092251154,,,-11.771260408566544,45.88642059125865,17.993586069356358
60925.94650440393,,,-82.09609329318256,58.57614012329366,17.7300417109974
60926.97465186343,,,14.856648200291906,36.7109296837356,18.23655425251434
60927.94809384259,,,1.8860051001737848,20.7037616776934,18.85592653263994
60928.94044908565,,,5.164754325341691,26.18820508839595,18.60172626668901
60929.96896123264,,,10.419921345164804,11.050824908868352,19.53257483318466
60930.93248101273,,,-4.934465141952216,8.656649831080559,19.793571749365576
60931.92999534722,,,2.821038895902939,6.914605045928921,20.034974570959605
60932.93980329282,,,14.4013923020097,11.598663136838288,19.474893246307413
60933.93119701389,,,10.016139991671018,6.777635191919867,20.05562129710733
60942.94151822338,,,6.494123281406905,6.608297105045225,20.0829374504555
60943.95241115162,,,12.326200966805793,7.032198686179624,20.016985588180223
60944.96168623264,,,-2.3860863441730524,7.0479504303650495,20.014908775918965
60945.9226718287,,,13.68103432939699,6.343632573334594,20.12693597481058
60946.92292925926,,,1.9002854684058448,7.076362954427293,20.01041892009029
60947.91959284144,,,7.703469672218958,8.193201859146113,19.85371574511134
60948.922256527774,,,16.17177630252186,8.648695512156024,19.79506775794965
60949.91271902199,,,-12.686671355534642,9.934841650130869,19.64664375116641
60950.87775156829,,,-1.9925160451000492,12.10478916196504,19.434513879608808
60950.92611949074,,,15.978165613126166,15.862745515633756,19.137525132491252
60951.05056683449,,,10.942629765952532,12.5633096045242,19.393916589074347
60951.87801124421,,,-24.909014346497774,13.639191029921534,19.30606185031546
60952.05014284722,,,-7.795858327183563,13.21668723502025,19.339547230640854
60954.90189171875,,,-1.3983364512227825,24.74859674733652,18.663509905474896
60955.07307729746,,,-12.316895949669764,31.103190701210263,18.41604965249753
60955.90353118056,,,-6.9551153719576,15.49221333462702,19.16914238315031
60956.90009873264,,,18.77243380085714,13.49629234089781,19.31764253659618
60967.87558590278,,,4.32426252042976,6.989499707680966,20.02331150319932
60968.88350638889,,,9.949281954153692,6.928787692516423,20.03263669736238
60971.87361969907,,,11.06232617864707,5.461191540563447,20.29297023537672
60971.94652605903,,,11.900091035234729,6.126364224311069,20.165447158350915
60979.8717401331,,,15.6293328954085,16.673564234530307,19.092945127549125
60979.91955489583,,,15.99878573583085,10.843305404584768,19.559428314851548
60981.84627708912,,,2.5768243992078204,12.74478083299533,19.384943958398804
60981.84627738426,,,-2.79899767948186,0.0,24.619311756784768
60981.89410556713,,,29.25713031586576,18.84393825987763,18.96120035779084
60981.93151124421,,,24.077759735180564,32.544331758676265,18.36843810952192
60981.98083820023,,,248.022834206318,124.90496454395036,16.908996187005258
60982.85620954861,,,-5.579955876941955,14.31133428371412,19.256996503110525
60982.85620981482,,,-0.0857223114521415,0.0,24.038479434265017
60983.85553558449,,,-5.511757587806051,17.08738358700897,19.06530430768925
60983.85553597222,,,0.2806640236359728,0.1006966471702684,23.76928456659944
