mjd,forced_mag,forced_mag_uncert,forced_uJy,forced_uJy_uncert,forced_mag_sigma_limit,ra,dec
60449.05935018518,,,51.41209234743983,19.42735343179761,18.922215069924185,263.7996206989532,12.51097131901139
60451.08356291667,16.118116859510973,0.0332032719689803,1296.442489710148,39.64695327404824,18.14384100900593,263.7996206989532,12.51097131901139
60452.03845329282,17.34970255665154,0.1135866883602651,416.983602753853,43.62365953145478,18.046245382805253,263.7996206989532,12.51097131901139
60453.10587667245,,,34.45171141061701,11.84552744899653,19.45660719075234,263.7996206989532,12.51097131901139
60454.03118550926,,,28.43585868601552,15.012834400219388,19.20175726241365,263.7996206989532,12.51097131901139
60455.08676015047,,,29.381744414330168,20.176955209413837,18.88178691453465,263.7996206989532,12.51097131901139
60457.04571170718,,,11.696672480492918,13.98871943618238,19.275278136939523,263.7996206989532,12.51097131901139
60458.04138697338,,,24.67266661150108,8.673218499035707,19.78430080944216,263.7996206989532,12.51097131901139
60459.023632592594,,,-6.063884980292577,5.629096446397959,20.24989981141313,263.7996206989532,12.51097131901139
60462.01815041088,,,-2.654172955494414,9.648942982781094,19.670289385686555,263.7996206989532,12.51097131901139
60465.01660806134,,,9.680340753080047,5.610539430415344,20.25382786989466,263.7996206989532,12.51097131901139
60469.00449021412,,,22.067032037927323,5.651799084319743,20.24592955018654,263.7996206989532,12.51097131901139
60471.05886148727,,,13.108280372773068,6.76095631015763,20.05492577500867,263.7996206989532,12.51097131901139
60471.57092497106,,,6.329370061073118,5.5755442414577,20.27006687080465,263.7996206989532,12.51097131901139
60471.58040516204,,,0.7078184762830899,6.547935318370354,20.090373377318283,263.7996206989532,12.51097131901139
60471.99899311921,,,22.05242493074476,5.432498791722025,20.287940987012224,263.7996206989532,12.51097131901139
60482.02028786459,,,16.71323169780951,13.377214606877724,19.32589502529462,263.7996206989532,12.51097131901139
60484.03748483217,,,-15.340650808602014,13.362819236605691,19.32666630223875,263.7996206989532,12.51097131901139
60486.16280671296,,,2.6319076424006984,12.286418524940764,19.416596934028373,263.7996206989532,12.51097131901139
60488.48579362848,,,3.256321003027474,5.509500841468036,20.29225766513877,263.7996206989532,12.51097131901139
60488.49145811343,,,-1.0862031844076152,5.489719969858519,20.29590581331261,263.7996206989532,12.51097131901139
60489.15481189815,,,10.345663939343524,12.506703357775235,19.394740727547667,263.7996206989532,12.51097131901139
60501.01209466435,,,62.64337705814839,13.154856208559323,19.33774529970235,263.7996206989532,12.51097131901139
60505.95440530092,,,-11.17359749896874,9.665317543941509,19.669456299352056,263.7996206989532,12.51097131901139
60508.98706911458,,,40.019065634468525,14.162643737750969,19.2621457719118,263.7996206989532,12.51097131901139
60510.97273545717,,,-8.008057912420455,25.132509641893456,18.643555044477157,263.7996206989532,12.51097131901139
60514.00559704282,,,0.1967217302165517,14.501355640236604,19.235487606629107,263.7996206989532,12.51097131901139
60515.42034882523,18.94977055819935,0.1385754860073295,95.51944199211702,12.1914080411045,19.431142135606343,263.7996206989532,12.51097131901139
60515.42056024305,18.84794886903268,0.1212007344215175,104.9108612664004,11.71119962524807,19.4745595564721,263.7996206989532,12.51097131901139
60519.99129113426,,,30.796658679164487,6.245600329120351,20.139811807217672,263.7996206989532,12.51097131901139
60521.40328477431,,,8.873504924989492,5.635948403938836,20.26768085111078,263.7996206989532,12.51097131901139
60521.40463609375,,,0.1622016833797413,5.352059728568793,20.323087406138804,263.7996206989532,12.51097131901139
60522.99978465278,,,13.581346185712974,5.801426555205161,20.217823196463733,263.7996206989532,12.51097131901139
60523.39822989584,,,-0.4101735395721543,5.253708781513424,20.343573899789654,263.7996206989532,12.51097131901139
60523.39967009838,,,-9.743808338326426,5.22724692812931,20.34860502242872,263.7996206989532,12.51097131901139
60529.40329409143,,,0.3645674820679208,5.756391293386738,20.24434672152581,263.7996206989532,12.51097131901139
60529.40346542824,,,2.3081754337383047,5.996908603935386,20.20058058953273,263.7996206989532,12.51097131901139
60533.92862807871,,,11.765149973406476,7.461710382047518,19.94670661351492,263.7996206989532,12.51097131901139
60551.88989907407,,,16.67186655422033,6.74660681327322,20.056682490618407,263.7996206989532,12.51097131901139
60558.39536039931,,,5.6845514076434505,8.212492796246881,19.856383420266216,263.7996206989532,12.51097131901139
60558.94489702546,19.8942664326855,0.1253853470447233,40.02150599238493,4.621850497493127,20.47347002267403,263.7996206989532,12.51097131901139
60559.8914798669,,,19.185077613923323,6.37695997081736,20.11701985563759,263.7996206989532,12.51097131901139
60561.90529899306,,,9.157655917574196,5.832641228486222,20.21154819821429,263.7996206989532,12.51097131901139
60566.92001434028,,,-6.513763861607863,15.022320324956675,19.19840757728308,263.7996206989532,12.51097131901139
60569.9164944618,,,231.01590657395613,120.90227797771011,16.940558379796943,263.7996206989532,12.51097131901139
60574.88623460069,19.71809810027045,0.1723552175774812,47.07179502322259,7.472413130772852,19.946277459206986,263.7996206989532,12.51097131901139
60576.880181354165,,,19.835473164559417,6.237726105812,20.140102852617503,263.7996206989532,12.51097131901139
60578.87555576389,20.15125092615289,0.2156620285202681,31.58636354047585,6.274064735858351,20.134679412885767,263.7996206989532,12.51097131901139
60580.88051994792,19.997930636912404,0.1830870780264216,36.37707246711863,6.134245018239802,20.157945904615985,263.7996206989532,12.51097131901139
60584.860745798615,19.897119581586637,0.169103898329009,39.916473652791545,6.217008581507088,20.143980089342406,263.7996206989532,12.51097131901139
60594.86628970486,,,16.775390898288123,9.63533756996847,19.675948234255152,263.7996206989532,12.51097131901139
60603.8202626794,,,46.06619401468348,9.881450311514453,19.64744409592809,263.7996206989532,12.51097131901139
60605.81871021991,,,22.732898766832683,9.067511362186067,19.74161032182387,263.7996206989532,12.51097131901139
60615.80743997685,,,-153.2460370573384,31.136087171872425,18.40894579225477,263.7996206989532,12.51097131901139
60703.28899193866,,,53.14108169186502,14.709750019631848,19.21916727961267,263.7996206989532,12.51097131901139
60710.27488602431,,,-11.023665520194514,8.068960419486757,19.86538725168067,263.7996206989532,12.51097131901139
60712.27448032407,,,-10.780212356239645,9.089538872998697,19.73824784931886,263.7996206989532,12.51097131901139
60720.21003342014,,,36.29904476738809,21.66710899975788,18.803097346131672,263.7996206989532,12.51097131901139
60722.23863383681,,,-6.176877085488004,13.641447879521758,19.303632641978428,263.7996206989532,12.51097131901139
60726.1940777662,,,12.467274076265287,12.126549317209124,19.42903105485843,263.7996206989532,12.51097131901139
60728.20522167824,,,-1.65996011024586,9.366157770904929,19.70600804163492,263.7996206989532,12.51097131901139
60731.181257083335,,,-0.2593900360649981,9.713139688205192,19.665923842918616,263.7996206989532,12.51097131901139
60748.78815091436,,,-3.294342190000416,24.311018055684123,18.67905115399214,263.7996206989532,12.51097131901139
60770.10616456019,,,6.159317206086961,8.43097471473325,19.81815616048058,263.7996206989532,12.51097131901139
60771.69494646412,,,14.293075405554644,11.896849373123024,19.447451790471707,263.7996206989532,12.51097131901139
60775.74332601273,,,-2.67660186683485,11.39820684478332,19.49338708334279,263.7996206989532,12.51097131901139
60776.74869650463,,,-38.22378505790946,14.567954502646137,19.23144086909374,263.7996206989532,12.51097131901139
60778.18387198496,,,16.756514297312663,12.97712511428637,19.357745876980548,263.7996206989532,12.51097131901139
60778.69445234375,,,-0.6780460198497906,17.591152649420167,19.028910194618447,263.7996206989532,12.51097131901139
60779.11805684028,,,-24.57428389770405,16.461020478091754,19.10195897468872,263.7996206989532,12.51097131901139
60781.14664516204,,,15.899112983788326,17.244620353569815,19.049770983209555,263.7996206989532,12.51097131901139
60781.15221579861,,,5.551001594179971,12.609488256201814,19.38891687122363,263.7996206989532,12.51097131901139
60783.129841319445,,,-10.15770015625766,9.545615549830268,19.686722612028674,263.7996206989532,12.51097131901139
60783.65633295139,,,-0.1675551590657744,15.480413552472148,19.165673377778376,263.7996206989532,12.51097131901139
60783.711960075234,,,-15.803349701664844,11.41314088229888,19.493434455383422,263.7996206989532,12.51097131901139
60784.13601446759,,,17.441368387023957,9.772577566341646,19.661840845728683,263.7996206989532,12.51097131901139
60784.72185091435,,,-0.5002229505736092,12.880851837088038,19.35824110494562,263.7996206989532,12.51097131901139
60786.12474538773,,,-4.86895738712734,7.2279452586733886,19.982970898125096,263.7996206989532,12.51097131901139
60787.12779896413,,,10.14801916020248,6.385549839749726,20.115365806870905,263.7996206989532,12.51097131901139
60788.12312155671,,,-0.0353308312644717,6.37695926981406,20.11610966307638,263.7996206989532,12.51097131901139
60789.13235622107,,,8.635491876487237,5.672548949333451,20.24041638562903,263.7996206989532,12.51097131901139
60790.11130541666,,,10.609583595076176,10.73012733786272,19.557786848158024,263.7996206989532,12.51097131901139
60790.11254229167,,,12.287665805762105,6.913569152811084,20.030665919959777,263.7996206989532,12.51097131901139
60791.108781331015,,,8.28642142518355,6.762523528406936,20.052993505087148,263.7996206989532,12.51097131901139
60792.10650276621,,,10.94170238685229,6.364754560735396,20.11824585660169,263.7996206989532,12.51097131901139
60793.09751461806,,,32.810938494520656,8.769070639387436,19.77602937406921,263.7996206989532,12.51097131901139
60797.15567265625,,,14.958351563678017,6.116696398777907,20.161136217069338,263.7996206989532,12.51097131901139
60798.11185865741,,,21.623149933563827,5.828415922556018,20.211147828559128,263.7996206989532,12.51097131901139
60799.03501492477,19.15790850117212,0.1854857998578536,78.85633699678891,13.471716866039536,19.313500011723058,263.7996206989532,12.51097131901139
60799.07838922454,,,2.3658486451087195,6.082947554610926,20.166578780184597,263.7996206989532,12.51097131901139
60800.10157852431,19.63032282200424,0.154685069543025,51.03532340596677,7.271013452076406,19.975794233929683,263.7996206989532,12.51097131901139
60801.68676326968,,,0.5861491796363845,8.014583707495362,19.86990081433174,263.7996206989532,12.51097131901139
60802.71442465857,17.72701140740098,0.0876976835557366,294.5746952378442,23.79354975295401,18.699688094590947,263.7996206989532,12.51097131901139
60803.02410237847,,,-2.74339431186381,13.42323949928478,19.320699464463328,263.7996206989532,12.51097131901139
60803.19425808449,19.58275706178734,0.1387010809726477,53.32086366486097,6.8116559034327615,20.04671543022388,263.7996206989532,12.51097131901139
60804.01493045139,18.42261932683832,0.1601117087598149,155.2216405667728,22.890276660880332,18.74422226940084,263.7996206989532,12.51097131901139
60804.03390123843,16.58191695142674,0.1731098934010784,845.7328882098296,134.84373965074192,16.82031186321014,263.7996206989532,12.51097131901139
60804.18803017361,16.66079400747681,0.0972728935876819,786.4704272912234,70.46118002558492,17.519830423628513,263.7996206989532,12.51097131901139
60807.05465106481,,,31.06762724641756,15.51030057904561,19.165658529437533,263.7996206989532,12.51097131901139
60808.10098280671,,,46.73910622983888,14.62211323760913,19.229494842798083,263.7996206989532,12.51097131901139
60809.108198449074,,,37.11915523614658,13.409062861223603,19.32251981036505,263.7996206989532,12.51097131901139
60810.07687155671,,,0.2272064621411806,15.634895639367462,19.15730519705336,263.7996206989532,12.51097131901139
60811.07479189236,,,2.127300454983351,9.893648320531648,19.648446685824748,263.7996206989532,12.51097131901139
60812.03947582176,,,30.73385824619234,25.31437407025144,18.634285508058387,263.7996206989532,12.51097131901139
60812.62601366898,,,-22.153908294607263,18.14469856166537,18.99546054123303,263.7996206989532,12.51097131901139
60813.07065454861,,,25.19785914407149,9.970228527914037,19.63970182572063,263.7996206989532,12.51097131901139
60813.08768189815,,,65.27857607425557,17.723530862263413,19.02020147030637,263.7996206989532,12.51097131901139
60814.03533354167,,,18.962858703467667,5.931928913262925,20.19264121072915,263.7996206989532,12.51097131901139
60814.20629564236,19.83000239244536,0.1989967089506169,42.46186282881065,7.782526659620987,19.90465729191809,263.7996206989532,12.51097131901139
60815.056374994216,,,26.25833938016856,6.075616874443604,20.16752731922236,263.7996206989532,12.51097131901139
60816.038870480326,,,20.903261721525126,7.362824770738824,19.962954679723502,263.7996206989532,12.51097131901139
60816.209783547456,19.795619256731047,0.1923845394726135,43.82806502440909,7.766013575622705,19.906522782622037,263.7996206989532,12.51097131901139
60817.09505476273,,,14.166971387662649,4.728999779772681,20.4330106146217,263.7996206989532,12.51097131901139
60818.030125625,,,10.105744229296947,5.746078993369995,20.22692105658171,263.7996206989532,12.51097131901139
60819.023353888886,,,14.90795718451281,8.291334292961231,19.83082241247609,263.7996206989532,12.51097131901139
60819.06923291088,,,32.95139427279674,11.592594368938112,19.47528349206971,263.7996206989532,12.51097131901139
60819.19418116319,19.738096418438698,0.1501132585732974,46.21270952286118,6.389342442092864,20.11478728203678,263.7996206989532,12.51097131901139
60819.71572496528,19.475257811597785,0.2087113573525663,58.87038491112916,11.31666963745303,19.499719188321468,263.7996206989532,12.51097131901139
60820.02864332755,,,0.2341909365256665,6.162737479734147,20.15269816055723,263.7996206989532,12.51097131901139
60820.19939893518,19.758881763420742,0.1342480199242381,45.33642747887477,5.605713057006894,20.25273947583376,263.7996206989532,12.51097131901139
60821.02597534722,,,8.542181201167201,6.202379715791361,20.145921933991342,263.7996206989532,12.51097131901139
60821.19753118056,19.71903724799351,0.1482966465721107,47.031096136113526,6.423801482377497,20.108507395618417,263.7996206989532,12.51097131901139
60822.02161492477,,,2.282336918276884,6.48553499706863,20.098937073209445,263.7996206989532,12.51097131901139
60822.19467818866,19.376606475311604,0.1138846713286269,64.46996135377866,6.762361176838513,20.05411438359223,263.7996206989532,12.51097131901139
60823.02233634838,,,18.441974176823397,5.911831577090996,20.19611018556796,263.7996206989532,12.51097131901139
60824.01797146412,,,2.2524418516702966,6.513437185895303,20.093713109975504,263.7996206989532,12.51097131901139
60825.0412700868,,,21.791094697190463,7.304573897157675,19.972111857558623,263.7996206989532,12.51097131901139
60826.01349640046,,,1.558788689657925,6.257027177560171,20.13614281901168,263.7996206989532,12.51097131901139
60826.04029094329,,,10.230908640858082,10.338095911019028,19.59751016391498,263.7996206989532,12.51097131901139
60827.053605925925,,,3.6521816212757994,7.604691018327101,19.926933505234683,263.7996206989532,12.51097131901139
60830.98990943866,,,9.920660528610885,9.223521325251564,19.72327915076307,263.7996206989532,12.51097131901139
60831.16160212384,19.489163291349108,0.1236611163108476,58.12121486518882,6.619779537676017,20.076668699529037,263.7996206989532,12.51097131901139
60831.51074721065,,,-12.494355348840507,13.958245541645478,19.27628100633822,263.7996206989532,12.51097131901139
60831.99633063078,,,12.060218656194063,8.67402229130399,19.788155144363373,263.7996206989532,12.51097131901139
60832.1690238831,19.815328794766337,0.1548964492779868,43.03962533531848,6.140243931702418,20.155517800982288,263.7996206989532,12.51097131901139
60833.98113998264,,,-42.158621653822415,15.557712896382736,19.16185854174471,263.7996206989532,12.51097131901139
60834.154281741896,,,19.592035670795838,8.877748021119782,19.76294715285046,263.7996206989532,12.51097131901139
60834.98258641783,,,-3.8779724069872814,13.0570150283349,19.350666257691632,263.7996206989532,12.51097131901139
60835.15533214699,,,45.58651118529471,9.654121232155408,19.674157482814824,263.7996206989532,12.51097131901139
60835.988598159725,,,11.237358377423542,14.581175967441183,19.232351774465958,263.7996206989532,12.51097131901139
60836.02165274305,,,51.9139914908986,19.956215741167597,18.89223017324593,263.7996206989532,12.51097131901139
60836.164966944445,,,-21.50588302372085,28.172159864893462,18.517083326140373,263.7996206989532,12.51097131901139
60836.99788129051,,,1.938906194740953,18.264479021182364,18.99032102490238,263.7996206989532,12.51097131901139
60837.98529176505,,,-3.155527930181001,15.337653578900488,19.177958976138985,263.7996206989532,12.51097131901139
60838.15657467014,,,37.74172180679458,15.825503299530933,19.14414911300066,263.7996206989532,12.51097131901139
60839.13113963541,,,126.13025153282828,37.31347880647627,18.21481164401618,263.7996206989532,12.51097131901139
60839.62946826389,,,40.838593331814,18.038970688901077,19.00192813443209,263.7996206989532,12.51097131901139
60839.98925207755,,,-1.7831938252943202,10.26409638765738,19.60952931109201,263.7996206989532,12.51097131901139
60840.1595783044,19.37045109462353,0.2067141635921524,64.83649991037524,12.344271831850351,19.4113812359454,263.7996206989532,12.51097131901139
60840.98679278935,,,2.01001322162715,7.20959936398526,19.98568282906445,263.7996206989532,12.51097131901139
60841.06074992477,,,44.12518984593298,15.739485583408763,19.14748857412082,263.7996206989532,12.51097131901139
60841.52564314236,,,-31.798281199499765,27.16035177368264,18.55690234916316,263.7996206989532,12.51097131901139
60842.08747021991,,,-0.036989452475084,8.614578944775873,19.79573951935844,263.7996206989532,12.51097131901139
60842.52246032407,,,31.01109486734841,15.449655082093782,19.16650960468025,263.7996206989532,12.51097131901139
60842.985401273145,,,21.030734305352627,6.9274475255725285,20.027243220133148,263.7996206989532,12.51097131901139
60843.15649732639,19.51898155072811,0.1917016536210908,56.5467149254138,9.98409992274054,19.63782420278783,263.7996206989532,12.51097131901139
60843.97831701389,,,12.60013844147569,6.289313702784171,20.130556030321397,263.7996206989532,12.51097131901139
60844.977900115744,,,11.04968138929929,5.897977057835615,20.198678863783417,263.7996206989532,12.51097131901139
60845.97703224537,,,5.239242359462649,6.606807853291223,20.079224446182003,263.7996206989532,12.51097131901139
60846.56045038773,,,5.193388622207872,8.700053281422798,19.782734792958514,263.7996206989532,12.51097131901139
60846.974635538194,,,-4.501603037568556,5.947434492920184,20.189767155367484,263.7996206989532,12.51097131901139
60847.14557768519,19.89855678219059,0.1743886442188806,39.8636707461236,6.4028181657191805,20.111519919362976,263.7996206989532,12.51097131901139
60847.53423009838,,,7.749378671384474,8.670091471215677,19.785708721143603,263.7996206989532,12.51097131901139
60847.971556140044,,,4.824907978626559,5.620305792751611,20.25061059975973,263.7996206989532,12.51097131901139
60848.14191375,20.112436359731458,0.1932271308195638,32.73598824680332,5.825983379528092,20.212013106441464,263.7996206989532,12.51097131901139
60848.96851585648,,,18.62050895965524,6.255719808977027,20.13734505300724,263.7996206989532,12.51097131901139
60852.9558121875,,,-1.4893594368666174,6.631369812742441,20.074334019606297,263.7996206989532,12.51097131901139
60852.98915126157,19.04547771523602,0.1593489744914382,87.45988740557226,12.836122905489072,19.36635135134836,263.7996206989532,12.51097131901139
60853.13140209491,20.08228324032937,0.1759604217627579,33.657875827303165,5.454781741878223,20.280698973082774,263.7996206989532,12.51097131901139
60853.95599089699,,,4.294382348501473,5.731909856991756,20.22906679107284,263.7996206989532,12.51097131901139
60854.12863429977,19.503063166752483,0.1368380269949346,57.38187476580289,7.231980009335782,19.981717542614813,263.7996206989532,12.51097131901139
60854.956199103006,,,10.416238122263248,5.538269115438879,20.264944785825023,263.7996206989532,12.51097131901139
60855.13161372685,20.00569924284474,0.1892014169122198,36.11771800599799,6.293907665990678,20.128956204138586,263.7996206989532,12.51097131901139
60855.948909652776,,,-4.611697792542171,6.383238460527067,20.11548697328396,263.7996206989532,12.51097131901139
60856.12216269676,19.558465118564317,0.1239689578636374,54.52729486352063,6.225906338694661,20.141305289098288,263.7996206989532,12.51097131901139
60856.94934375,,,5.19669130475654,5.714497167939936,20.232762527140764,263.7996206989532,12.51097131901139
60857.12172982639,19.94245046487937,0.1616852926216364,38.28422095322312,5.701196515770805,20.23433828116678,263.7996206989532,12.51097131901139
60857.94708108217,,,11.683878156795863,7.110853679536898,20.00061590632728,263.7996206989532,12.51097131901139
60858.11978770833,19.664623688529804,0.1708249771657663,49.44820426257285,7.779963795095056,19.904173279093783,263.7996206989532,12.51097131901139
60859.94064091435,,,-6.6452956068910565,9.481488899075895,19.690941633711816,263.7996206989532,12.51097131901139
60863.938741753474,,,14.218008548623317,9.766655148631314,19.662602839249345,263.7996206989532,12.51097131901139
60864.11002266783,,,35.02412901112819,9.705081339284686,19.668770596361885,263.7996206989532,12.51097131901139
60864.91373375578,,,18.9717967738854,10.240010077254034,19.619286905310474,263.7996206989532,12.51097131901139
60864.96088957176,,,23.05897017322274,8.96458878892711,19.76278887093838,263.7996206989532,12.51097131901139
60865.008624797454,,,16.226441518885046,10.594991996563923,19.58021603480258,263.7996206989532,12.51097131901139
60865.10266793403,,,20.153748401765224,14.707489014884294,19.22303832716644,263.7996206989532,12.51097131901139
60865.574811290506,,,-356.56813066589064,327.4953098257192,15.860702478419178,263.7996206989532,12.51097131901139
60866.10240650463,,,56.71530942357398,23.26828528291495,18.728309924092603,263.7996206989532,12.51097131901139
60866.50595787616,,,6.002423812890481,29.99661668113127,18.45342117229195,263.7996206989532,12.51097131901139
60869.07247656829,,,-7.740680512162432,11.073118177524766,19.52783479190872,263.7996206989532,12.51097131901139
60870.009881481485,,,37.411400603680704,8.056219942504665,19.868437143612304,263.7996206989532,12.51097131901139
60870.4971877662,,,-27.525920342533595,14.77821666410315,19.215743102762545,263.7996206989532,12.51097131901139
60870.92802354745,19.20481484027986,0.0939204284109793,75.5221010870168,6.532957137751554,20.09138816668094,263.7996206989532,12.51097131901139
60871.12369813079,,,41.86295333955934,12.960277247965264,19.35819166345643,263.7996206989532,12.51097131901139
60872.02975836806,,,27.043968289249367,7.146971033866106,19.99188022036012,263.7996206989532,12.51097131901139
60872.48433958333,,,32.270158954489084,10.396831247347848,19.5924201732902,263.7996206989532,12.51097131901139
60872.923994265046,,,14.734859212892076,5.964168168451122,20.18412557471693,263.7996206989532,12.51097131901139
60873.1015851331,,,33.86983560038372,10.90109989946857,19.54046800434979,263.7996206989532,12.51097131901139
60873.92090374421,,,12.016084725149277,7.164687797189271,19.98370510453275,263.7996206989532,12.51097131901139
60873.96981742477,,,19.979035930740487,12.083137173085548,19.423464014595712,263.7996206989532,12.51097131901139
60874.09273572338,,,0.0669628495393259,10.554951983258482,19.57053076081839,263.7996206989532,12.51097131901139
60877.91591004629,,,13.78229826196897,5.898296505971768,20.19945852035797,263.7996206989532,12.51097131901139
60878.89820241898,,,7.541284665311957,4.1134473048138425,20.5978834126487,263.7996206989532,12.51097131901139
60878.94714106482,,,-0.4515359927589598,3.850951042590764,20.66813340942648,263.7996206989532,12.51097131901139
60879.01829086806,20.304442759667687,0.1657925575690871,27.429816112334347,4.18854906650806,20.578322319563625,263.7996206989532,12.51097131901139
60879.07762514467,19.41964402079581,0.1672084275129597,61.96442038780634,9.542809063003665,19.69284513787156,263.7996206989532,12.51097131901139
60879.89252251157,20.17841857360052,0.17623287348442,30.80580560594649,5.000289774022807,20.3892761235506,263.7996206989532,12.51097131901139
60880.460574780096,,,27.92230710936468,7.150902931579452,20.00371665974769,263.7996206989532,12.51097131901139
60880.4762142824,,,16.126501671400984,6.978298575662696,20.030100361738192,263.7996206989532,12.51097131901139
60880.52338845486,,,16.66823313517367,6.72263766154121,20.07006605834717,263.7996206989532,12.51097131901139
60880.53399042824,,,-4.635683798057698,6.874762693312253,20.04596791371076,263.7996206989532,12.51097131901139
60892.90033214699,,,-23.372516508221285,20.12600501213619,18.88234040041751,263.7996206989532,12.51097131901139
60892.90142887732,,,16.745312811661925,13.6292990615535,19.30382659003098,263.7996206989532,12.51097131901139
60892.95569631944,,,52.59962760108727,21.302297168833263,18.821154794120044,263.7996206989532,12.51097131901139
60897.89416096643,,,48.25867139897212,10.747728213401626,19.55663098311257,263.7996206989532,12.51097131901139
60898.893193177086,,,11.678004051423477,9.064100946416351,19.732085943408165,263.7996206989532,12.51097131901139
60899.89930007523,,,14.77261137875188,6.458395284322186,20.095018340274244,263.7996206989532,12.51097131901139
60900.8971928588,,,8.02167088209915,5.8042992540697895,20.212534953712485,263.7996206989532,12.51097131901139
60904.89215763889,,,5.841547211776823,6.030621109778141,20.170116863285728,263.7996206989532,12.51097131901139
60909.87854575231,,,21.846471234196507,7.2657799848119184,19.97183946562203,263.7996206989532,12.51097131901139
60910.4524052662,,,37.44142026971224,10.391546511089944,19.59138400749081,263.7996206989532,12.51097131901139
60910.87045375,,,13.866398414516532,6.360317615577359,20.1166091071488,263.7996206989532,12.51097131901139
60911.87363052662,,,8.43791464189884,5.970000499909324,20.18516554831144,263.7996206989532,12.51097131901139
60913.87135706018,,,16.77505363327217,5.805843987579983,20.215256335319637,263.7996206989532,12.51097131901139
60914.87080425347,,,18.98504333530446,5.868738569416132,20.20387586180928,263.7996206989532,12.51097131901139
60915.870123778936,,,21.543573874633463,6.182179888632176,20.14898351302998,263.7996206989532,12.51097131901139
60916.004781585645,,,41.411981329399175,12.35564180450508,19.404454131637863,263.7996206989532,12.51097131901139
60916.86943336227,,,8.170089464303524,6.431101934168616,20.106513871784504,263.7996206989532,12.51097131901139
60917.868615711806,,,0.4816796525883605,7.018028577540343,20.014174298088303,263.7996206989532,12.51097131901139
60918.39018634259,,,43.26877110175273,10.817038411165418,19.55777201075781,263.7996206989532,12.51097131901139
60918.43717663773,,,117.81982786519372,27.92903849895332,18.53171706927737,263.7996206989532,12.51097131901139
60918.44234217593,,,109.98998467486982,31.48550337529189,18.401668517284502,263.7996206989532,12.51097131901139
60919.8665523669,,,11.25487157183481,8.087349652144358,19.86333726527747,263.7996206989532,12.51097131901139
60920.8867672338,,,20.82935710238074,6.742980506540507,20.0624451729062,263.7996206989532,12.51097131901139
60921.86505910879,,,25.392314004831757,7.190589537902507,19.99427169588505,263.7996206989532,12.51097131901139
60922.412821875,,,-29.192648457841603,20.42632361772756,18.867622774372368,263.7996206989532,12.51097131901139
60922.85365622685,,,39.95024481725399,9.316833740528724,19.716657771829905,263.7996206989532,12.51097131901139
